frame,num_objects,detector_latency_ms,reid_latency_ms
4719,3,23.43202,35.23064
4720,4,21.58689,35.52604
4721,4,21.54183,34.93214
4722,5,21.456,38.90443
4723,5,23.13614,38.60259
4724,5,22.47381,36.07917
4725,5,26.77417,37.92715
4726,4,21.38233,35.2819
4727,5,21.51704,35.99715
4728,5,21.48104,35.42948
4729,3,22.55225,34.56378
4730,2,20.88428,32.86862
4731,2,20.77818,32.83334
4732,2,20.63584,36.13639
4733,1,21.10672,25.27142
4734,2,23.01693,31.93116
4735,4,21.12269,35.08019
4736,5,21.91234,36.11159
4737,2,21.30961,33.55002
4738,3,21.48318,34.38687
4739,3,21.85369,34.16014
4740,5,21.54779,38.38444
4741,5,23.0372,35.94184
4742,4,21.12293,36.10063
4743,5,21.18874,35.64501
4744,4,23.38505,38.5778
4745,4,21.41547,35.83407
4746,3,21.24786,34.0755
4747,2,22.47715,33.15187
4748,2,21.20161,33.01764
4749,2,21.05737,32.2957
4750,3,21.96026,33.30088
4751,2,21.65055,31.99863
4752,4,21.35777,35.3694
4753,3,21.78407,34.87635
4754,3,21.28887,34.59597
4755,2,23.23198,32.91535
4756,3,21.2276,34.51777
4757,2,21.12508,32.62234
4758,2,21.14487,32.74989
4759,2,20.95389,32.25327
4760,2,20.77389,34.64794
4761,1,21.11578,25.94471
4762,0,21.0197,0.00811
4763,1,20.98203,25.15721
4764,2,18.40568,31.8234
4765,2,20.82014,32.36246
4766,1,19.55914,24.86014
4767,1,20.22624,23.62108
4768,1,19.6383,24.57952
4769,0,19.46545,0.00834
4770,1,18.11266,24.47748
4771,3,17.64011,33.5381
4772,2,20.09845,31.63648
4773,2,21.47746,32.53603
4774,2,18.90278,34.70063
4775,1,20.56527,23.99778
4776,3,20.20407,33.77342
4777,2,19.41895,31.36134
4778,2,20.32495,32.40299
4779,0,20.15424,0.00787
4780,2,19.08827,33.10013
4781,0,21.16656,0.00763
4782,1,20.59269,24.87206
4783,0,18.65959,0.00834
4784,0,24.66178,0.00787
4785,1,23.45157,26.34859
4786,2,21.09432,31.56519
4787,1,19.31381,24.68896
4788,1,18.10813,28.3289
4789,1,18.83864,24.86372
4790,1,20.47849,27.51589
4791,1,18.18538,24.59645
4792,1,18.12863,24.29223
4793,1,19.8524,24.30725
4794,2,17.75551,31.53658
4795,4,19.02032,34.09743
4796,2,19.45806,32.61542
4797,3,19.72866,33.63371
4798,3,18.76688,34.96361
4799,3,18.6832,34.91187
4800,2,18.97931,32.53198
4801,2,22.18938,32.14622
4802,3,22.42875,33.05769
4803,3,19.08445,34.2164
4804,3,19.70458,32.15504
4805,2,19.02747,31.94118
4806,2,19.77229,31.10099
4807,2,18.40901,35.25066
4808,2,18.79239,32.30953
4809,2,19.66858,31.88586
4810,2,18.83912,32.04298
4811,2,20.10274,32.16672
4812,0,19.1071,0.00787
4813,0,20.87426,0.00739
4814,1,20.26677,24.66989
4815,1,18.06498,27.2944
4816,1,19.49477,24.63531
4817,1,18.65101,28.78642
4818,1,17.80748,26.3536
4819,1,20.68377,23.93532
4820,1,20.64037,24.4503
4821,1,17.94863,24.37401
4822,0,19.16862,0.00787
4823,1,18.73136,24.75309
4824,1,19.54174,24.38593
4825,0,23.90885,0.00834
4826,1,23.02766,23.89765
4827,0,19.40227,0.00787
4828,2,18.18824,31.7378
4829,3,20.35189,32.94921
4830,0,18.95928,0.00715
4831,2,19.74273,31.05354
4832,0,20.12968,0.00763
4833,0,19.37556,0.00787
4834,1,18.48936,24.48726
4835,1,19.50336,24.37496
4836,1,22.28975,29.71721
4837,1,23.13638,28.32747
4838,1,23.02217,27.16804
4839,1,23.08965,27.24338
4840,1,22.86005,25.00463
4841,1,18.59498,24.23525
4842,0,18.05854,0.00739
4843,0,17.89784,0.00715
4844,0,18.04399,0.00739
4845,0,17.83681,0.00739
4846,0,18.99743,0.00739
4847,0,17.95316,0.00739
4848,0,18.80312,0.00787
4849,0,20.24722,0.00763
4850,0,19.2318,0.00715
4851,1,18.40115,24.98436
4852,0,18.33153,0.00763
4853,0,19.11235,0.00715
4854,0,22.07899,0.00811
4855,0,19.81521,0.00739
4856,0,19.86146,0.00739
4857,0,18.75758,0.00763
4858,0,19.77086,0.00715
4859,0,19.24014,0.00763
4860,0,18.56303,0.00715
4861,0,20.15758,0.00763
4862,0,18.5895,0.00715
4863,0,18.87369,0.00668
4864,0,18.73541,0.00811
4865,1,19.7084,24.88446
4866,0,20.86949,0.00763
4867,0,18.07928,0.00715
4868,0,18.02206,0.00715
4869,0,19.41824,0.00715
4870,1,19.95683,24.63436
4871,1,17.8566,26.01147
4872,1,19.74106,24.51944
4873,3,19.61851,32.70793
4874,2,18.8365,32.04322
4875,2,18.45503,32.15909
4876,2,22.16363,37.42599
4877,3,23.04292,33.99777
4878,2,19.39893,32.6283
4879,2,18.65292,31.92496
4880,2,19.76013,32.04775
4881,1,18.59784,23.9563
4882,3,19.28878,33.13494
4883,2,19.53268,32.68456
4884,1,20.13278,29.29425
4885,1,18.96238,24.27649
4886,1,18.58711,24.38331
4887,1,18.33677,24.22643
4888,0,18.48602,0.00739
4889,0,19.28163,0.00691
4890,1,22.0015,24.38188
4891,1,17.89665,25.91038
4892,1,19.66524,23.5045
4893,0,19.41633,0.00763
4894,0,18.21446,0.00715
4895,0,19.06419,0.00739
4896,0,18.66007,0.00763
4897,0,23.56482,0.00811
4898,0,23.29636,0.00787
4899,0,23.41485,0.00858
4900,0,23.10252,0.00834
4901,0,23.09418,0.00858
4902,0,23.90003,0.00834
4903,0,23.13042,0.00834
4904,1,21.36827,27.34494
4905,1,18.20922,25.22564
4906,1,17.90571,26.50642
4907,3,19.35887,34.7991
4908,3,21.27361,33.5722
4909,3,18.3959,33.50687
4910,2,20.23697,32.58538
4911,2,19.05513,31.81458
4912,1,19.66691,25.20204
4913,1,19.1896,24.76168
4914,1,18.44883,24.63818
4915,1,18.2209,24.28865
4916,1,18.83388,23.62347
4917,1,19.0208,23.4549
4918,1,17.83347,24.27149
4919,2,18.77308,31.55303
4920,1,18.53061,24.71042
4921,1,19.12642,24.69778
4922,1,18.24927,24.49846
4923,1,19.06443,28.8434
4924,1,17.92669,25.03467
4925,0,21.37089,0.00763
4926,0,18.59069,0.00715
4927,0,18.45694,0.00715
4928,0,18.10408,0.00715
4929,0,18.11147,0.00715
4930,0,18.03303,0.00715
4931,0,19.45877,0.00834
4932,0,18.52822,0.00763
4933,0,18.8539,0.00763
4934,0,19.16122,0.00739
4935,0,18.44382,0.00787
4936,0,17.77411,0.00763
4937,0,18.09216,0.00811
4938,0,21.05784,0.00763
4939,0,19.03582,0.00739
4940,0,18.55493,0.00763
4941,0,18.07237,0.00811
4942,0,17.96508,0.00763
4943,0,19.25111,0.00739
4944,0,19.31071,0.00739
4945,0,18.47291,0.00715
4946,0,18.1129,0.00763
4947,0,18.73946,0.00715
4948,0,19.56129,0.00811
4949,0,17.91406,0.00691
4950,0,19.11354,0.00691
4951,1,19.11879,24.72901
4952,1,19.76705,25.35367
4953,2,19.67239,31.84628
4954,1,18.28933,24.46342
4955,1,17.70282,24.59216
4956,1,18.68081,24.47987
4957,0,19.22083,0.00763
4958,2,18.52417,32.03535
4959,2,20.50185,32.34911
4960,3,23.22054,37.24384
4961,3,23.71526,37.62102
4962,2,23.28682,35.95924
4963,1,23.39077,27.54426
4964,1,22.74799,26.99447
4965,1,20.26606,24.50418
4966,0,19.14144,0.00763
4967,1,20.00952,24.58501
4968,1,22.76182,24.73783
4969,1,19.89079,24.46461
4970,0,18.39113,0.00739
4971,2,19.1772,31.70395
4972,3,20.04886,33.19263
4973,3,20.92409,34.9443
4974,2,18.41164,32.32765
4975,2,21.04163,32.76396
4976,2,18.71872,31.28719
4977,0,21.45338,0.00763
4978,0,19.34719,0.00739
4979,2,19.05537,30.99179
4980,2,21.4448,32.25923
4981,2,19.43064,33.0143
4982,0,18.86749,0.00858
4983,1,18.55063,23.99039
4984,1,20.90311,24.22118
4985,0,20.33234,0.00739
4986,0,20.77341,0.0093
4987,1,26.94607,30.00498
4988,1,17.95268,24.26934
4989,0,18.35537,0.00715
4990,1,18.66984,24.36185
4991,1,17.8926,24.59788
4992,1,18.00299,23.89598
4993,2,17.87996,32.10735
4994,1,18.14389,23.73791
4995,1,18.86249,24.4925
4996,1,19.30904,24.39904
4997,1,17.97318,24.3752
4998,1,18.77642,24.44601
4999,0,21.28696,0.00787
5000,1,19.67144,24.4801
5001,1,18.04733,27.84467
5002,1,18.06569,23.52047
5003,1,19.25397,24.50991
5004,1,17.92359,26.41463
5005,1,18.24331,27.36402
5006,0,19.59109,0.00715
5007,1,18.61882,24.26553
5008,1,19.95373,24.25957
5009,1,20.28489,25.08569
5010,0,19.34004,0.00787
5011,0,18.1179,0.00739
5012,0,19.37437,0.00763
5013,1,19.0444,24.35827
5014,1,18.70942,25.99072
5015,1,17.90214,27.01473
5016,1,18.08977,24.36328
5017,2,18.32533,31.79693
5018,2,19.42372,31.53872
5019,1,20.63417,25.79045
5020,1,20.47372,24.48487
5021,1,18.47291,25.04563
5022,1,20.24603,24.47367
5023,1,18.34345,24.26744
5024,1,18.01896,23.80323
5025,1,19.79446,24.52517
5026,1,18.08572,24.33038
5027,1,19.68646,24.36662
5028,0,18.41879,0.01025
5029,0,18.16559,0.00763
5030,0,19.00053,0.00739
5031,0,18.93544,0.00763
5032,1,19.02771,24.43266
5033,0,18.8427,0.00787
5034,1,18.84246,23.60296
5035,0,18.35799,0.00811
5036,0,18.84699,0.00715
5037,0,19.59586,0.00739
5038,0,18.0099,0.00763
5039,0,18.35775,0.00739
5040,0,21.3263,0.00644
5041,0,20.02263,0.00739
5042,0,18.09621,0.00739
5043,0,18.23521,0.00739
5044,0,19.73891,0.00739
5045,0,20.33591,0.00739
5046,0,20.67041,0.00715
5047,0,19.87457,0.00715
5048,0,19.15669,0.00739
5049,0,18.79907,0.00739
5050,0,18.98289,0.00834
5051,0,19.11616,0.00763
5052,0,19.47784,0.00739
5053,0,19.94538,0.00811
5054,0,20.61844,0.00739
5055,2,20.14327,32.35698
5056,0,18.9631,0.00763
5057,0,18.39089,0.00715
5058,0,18.97669,0.00787
5059,0,19.75107,0.00763
5060,0,19.73414,0.00763
5061,0,19.2771,0.00691
5062,0,19.63758,0.00763
5063,0,19.30857,0.00715
5064,0,18.72611,0.00811
5065,0,18.36014,0.00691
5066,0,20.22362,0.00739
5067,0,19.22059,0.00715
5068,0,18.90063,0.00739
5069,0,19.3758,0.00739
5070,0,18.7614,0.00739
5071,0,18.6007,0.00763
5072,0,19.57154,0.00739
5073,0,18.79764,0.00787
5074,0,19.09161,0.00715
5075,0,18.363,0.00763
5076,0,23.53621,0.00858
5077,0,23.46587,0.00834
5078,0,23.13471,0.0093
5079,0,23.22531,0.00858
5080,0,23.00525,0.00834
5081,0,23.08941,0.00858
5082,0,23.46659,0.00906
5083,0,23.21553,0.00858
5084,0,23.07558,0.00834
5085,0,23.15021,0.00906
5086,1,23.03481,28.57399
5087,0,23.31829,0.00858
5088,0,22.91965,0.00834
5089,0,22.98903,0.00834
5090,0,23.35548,0.00834
5091,0,23.27633,0.00834
5092,0,22.93062,0.00882
5093,0,23.06628,0.0093
5094,0,23.50044,0.00834
5095,0,22.96162,0.00882
5096,0,24.28198,0.00787
5097,0,18.30673,0.00763
5098,0,18.35036,0.00715
5099,0,20.35022,0.00763
5100,1,19.90604,29.20151
5101,1,18.74685,28.476
5102,1,19.23537,24.5347
5103,2,20.46323,34.1444
5104,1,19.52839,27.82154
5105,1,20.10465,24.37639
5106,1,18.4741,24.56951
5107,1,21.64459,24.52254
5108,1,19.34028,25.66385
5109,1,18.87155,23.72837
5110,0,17.81368,0.00787
5111,1,20.74051,24.42932
5112,0,17.87853,0.00811
5113,1,20.16878,25.04325
5114,1,18.57662,25.08259
5115,2,20.41674,33.2098
5116,0,19.52624,0.00787
5117,1,19.6588,25.14124
5118,1,18.78023,30.5407
5119,1,18.24713,25.50721
5120,1,17.98606,25.03276
5121,0,17.9286,0.00763
5122,1,18.57424,25.0783
5123,1,17.86137,24.97149
5124,1,19.35792,25.78831
5125,1,18.32509,24.29414
5126,1,18.51702,25.01082
5127,1,20.46633,26.22795
5128,2,18.30029,32.67455
5129,1,22.52054,24.3752
5130,1,18.23401,24.81055
5131,1,19.02533,24.75739
5132,1,18.996,27.60625
5133,1,20.52617,24.76859
5134,1,17.94147,24.87874
5135,1,21.2605,29.75321
5136,1,19.76919,24.94049
5137,2,18.543,32.27043
5138,2,20.98775,32.78112
5139,2,18.9569,32.90439
5140,1,20.365,24.82891
5141,1,19.16575,24.88065
5142,1,18.4617,23.88883
5143,1,19.09018,24.89161
5144,1,17.87138,24.9486
5145,1,19.60349,24.38521
5146,1,17.85898,24.48511
5147,1,18.59856,24.60599
5148,1,18.7273,24.46651
5149,1,19.42754,23.60582
5150,2,19.82808,31.85081
5151,2,20.22028,35.13098
5152,2,18.99099,32.41301
5153,2,20.10345,33.04482
5154,1,20.895,24.68014
5155,1,19.38224,24.19806
5156,0,19.19532,0.00763
5157,1,18.80145,24.05787
5158,1,18.79358,24.18613
5159,1,18.16058,23.72813
5160,0,18.09764,0.00763
5161,0,18.42809,0.00739
5162,1,19.00721,24.85013
5163,0,19.34719,0.00763
5164,0,18.93711,0.00763
5165,0,19.72437,0.00763
5166,0,20.16878,0.00763
5167,0,19.70267,0.00739
5168,0,19.54341,0.00691
5169,1,19.13118,27.20857
5170,0,19.08731,0.00715
5171,0,18.14771,0.00691
5172,0,19.4521,0.00739
5173,0,19.64307,0.00906
5174,0,19.21487,0.00739
5175,0,19.66882,0.00858
5176,0,21.40236,0.00739
5177,1,19.93752,23.98396
5178,2,18.90492,31.01707
5179,1,19.52767,24.66559
5180,1,20.684,24.45221
5181,1,18.20111,24.72281
5182,0,18.4648,0.00811
5183,1,19.27066,24.57118
5184,1,19.42754,24.50919
5185,0,18.65554,0.00739
5186,1,20.41435,24.80698
5187,0,18.25738,0.00834
5188,0,19.33932,0.00787
5189,0,20.13803,0.00715
5190,0,18.94999,0.00739
5191,0,21.29197,0.00691
5192,0,20.29634,0.00739
5193,0,19.454,0.00715
5194,1,21.1935,24.39642
5195,0,19.46974,0.00834
5196,0,18.51225,0.00715
5197,1,19.82474,24.39904
5198,2,17.95101,32.14741
5199,2,19.64092,31.48866
5200,2,20.16616,31.32701
5201,1,20.07031,23.98729
5202,1,18.87894,23.81945
5203,2,19.00482,35.69889
5204,1,20.05625,24.74165
5205,1,18.538,32.63283
5206,1,19.0897,25.08068
5207,2,18.32843,31.74639
5208,2,20.58482,31.49009
5209,2,22.24755,32.00722
5210,2,19.75775,32.1064
5211,2,18.46409,33.00953
5212,2,19.80686,32.37963
5213,1,18.62431,24.56832
5214,1,18.32509,24.46842
5215,0,18.2848,0.00739
5216,0,19.81139,0.00715
5217,0,19.78397,0.00811
5218,0,20.29276,0.00715
5219,0,19.84787,0.00715
5220,0,20.3793,0.0093
5221,0,23.32139,0.00858
5222,0,23.55647,0.00858
5223,1,20.25294,28.41091
5224,1,19.11592,23.56267
5225,2,18.13579,31.83818
5226,1,20.72358,23.89789
5227,2,18.18657,32.50504
5228,1,20.36071,25.23375
5229,0,19.65499,0.00715
5230,0,18.84317,0.00834
5231,1,18.97597,24.5707
5232,1,18.97311,24.08004
5233,1,18.38923,28.27215
5234,2,18.66126,32.04322
5235,2,18.8427,35.44068
5236,3,19.23585,33.48637
5237,2,19.12689,32.51028
5238,5,19.81854,34.77693
5239,4,21.36898,38.06591
5240,4,19.62733,34.25622
5241,4,19.12689,35.47144
5242,4,18.66698,33.4239
5243,4,18.60094,34.5614
5244,5,20.96176,34.38568
5245,5,21.97886,39.01672
5246,5,21.20233,38.88059
5247,5,21.25812,38.98978
5248,5,22.22657,38.9185
5249,5,21.39091,39.02388
5250,6,22.03941,39.96825
5251,5,21.25692,39.05106
5252,6,22.51458,40.12871
5253,6,22.8157,39.94846
5254,7,21.21186,41.29052
5255,6,22.39728,39.89339
5256,7,21.69085,41.20755
5257,7,23.45634,41.15891
5258,5,21.99674,38.12432
5259,5,24.04976,38.18035
5260,7,20.22099,39.22868
5261,7,20.35928,37.77981
5262,9,19.69504,45.0511
5263,7,26.80111,41.1458
5264,7,25.38204,42.71889
5265,6,25.35248,40.73691
5266,6,23.3047,41.03613
5267,5,24.57452,39.82949
5268,5,23.36669,39.114
5269,7,23.38958,41.31508
5270,7,23.40984,42.25326
5271,6,23.42606,40.97986
5272,5,23.50926,40.01975
5273,5,21.1494,38.57493
5274,4,21.14892,37.60505
5275,7,21.65937,41.18419
5276,5,23.68808,39.94083
5277,6,23.62347,39.83474
5278,3,23.38815,37.41693
5279,3,21.41929,33.94699
5280,3,21.50273,35.26783
5281,4,20.95842,34.82151
5282,3,23.26679,37.01687
5283,3,23.26012,37.49299
5284,6,23.52619,39.91151
5285,5,23.60916,38.92183
5286,5,23.60535,38.82527
5287,3,23.56601,36.58438
5288,3,23.35048,36.27944
5289,3,23.417,37.19044
5290,4,23.25654,38.0857
5291,3,23.74983,37.15658
5292,3,23.5126,37.12702
5293,3,23.60106,37.23121
5294,2,23.38552,35.58207
5295,1,23.23794,30.1652
5296,1,22.24755,24.75739
5297,3,19.90604,33.00476
5298,1,18.90445,26.29876
5299,2,18.90373,31.93688
5300,2,18.41474,31.19087
5301,1,18.42952,30.55167
5302,1,19.67144,25.18439
5303,1,17.98487,24.29295
5304,1,19.75513,25.84863
5305,1,20.35093,25.52629
5306,2,20.64252,32.48596
5307,2,20.7243,33.04553
5308,2,20.16211,33.26082
5309,0,19.33479,0.00858
5310,1,20.10393,25.09689
5311,1,21.20042,27.58718
5312,1,19.27519,24.82176
5313,1,19.29784,24.98555
5314,0,19.37914,0.00811
5315,0,19.57941,0.00739
5316,0,19.98496,0.00739
5317,1,18.47792,24.83463
5318,0,18.52369,0.00763
5319,0,19.80281,0.00787
5320,0,18.67819,0.00906
5321,0,20.61415,0.00739
5322,0,19.37723,0.00715
5323,0,19.60182,0.00763
5324,0,19.68741,0.00763
5325,0,19.57512,0.00763
5326,0,20.21456,0.00739
5327,0,20.437,0.00811
5328,0,19.84882,0.00787
5329,0,18.67127,0.00811
5330,0,19.95993,0.00763
5331,0,20.60485,0.00787
5332,0,18.5442,0.00715
5333,0,19.65618,0.00787
5334,0,18.61382,0.00787
5335,0,19.80352,0.00787
5336,0,20.29204,0.00739
5337,0,19.83118,0.00787
5338,0,18.94522,0.00715
5339,0,19.48071,0.00763
5340,0,19.66715,0.00763
5341,1,19.41752,25.13599
5342,0,19.33384,0.00763
5343,0,18.61596,0.00715
5344,0,18.75591,0.00787
5345,0,20.01309,0.00811
5346,0,19.91725,0.00763
5347,0,20.34664,0.00787
5348,0,21.50989,0.00739
5349,0,20.37907,0.00787
5350,1,19.38605,24.80388
5351,1,18.52822,24.61243
5352,1,19.83929,24.07098
5353,0,18.38779,0.00787
5354,0,18.67819,0.00739
5355,0,20.32423,0.00739
5356,0,20.15519,0.00787
5357,1,19.57297,24.38903
5358,1,18.9805,24.9598
5359,0,19.96064,0.00763
5360,0,20.32113,0.00787
5361,1,19.19842,24.49632
5362,1,18.41092,24.26887
5363,0,17.79938,0.00834
5364,0,18.61405,0.00691
5365,1,19.05847,27.71354
5366,0,19.14001,0.00811
5367,1,19.38295,25.15125
5368,2,19.71674,33.33783
5369,3,20.854,34.57904
5370,2,20.6089,31.91662
5371,1,18.42523,24.8065
5372,1,20.44582,24.41478
5373,1,18.99385,25.0423
5374,1,18.53681,27.81892
5375,1,18.63718,26.62063
5376,2,18.76521,31.6515
5377,1,19.41562,24.55521
5378,1,20.20407,24.47367
5379,1,19.00601,25.58017
5380,1,20.62917,24.41216
5381,2,17.85827,32.13191
5382,2,23.53477,32.35412
5383,1,19.44041,30.11012
5384,1,22.14813,28.88012
5385,1,17.99202,24.40834
5386,2,18.60785,31.76808
5387,2,20.01953,32.32265
5388,2,19.74988,31.96955
5389,2,19.78803,32.10378
5390,1,21.33179,25.19703
5391,1,19.92822,24.52302
5392,2,19.71388,32.8095
5393,0,19.19508,0.00739
5394,1,20.32495,24.43576
5395,3,18.20302,32.2814
5396,1,21.51871,24.76859
5397,0,18.47029,0.00787
5398,1,18.35155,24.24669
5399,1,18.05687,24.4031
5400,0,18.54682,0.00811
5401,0,18.84937,0.00787
5402,0,18.12243,0.00739
5403,0,19.55199,0.00787
5404,0,21.30747,0.00787
5405,1,20.43223,27.38166
5406,2,18.5976,31.73852
5407,2,19.63162,32.97162
5408,1,20.63203,26.29304
5409,1,19.76418,24.70756
5410,1,18.69249,23.85545
5411,1,19.73557,26.89576
5412,1,19.61827,29.47187
5413,1,25.77186,24.31393
5414,1,20.59197,28.47672
5415,1,22.81857,26.97539
5416,1,22.30501,26.87454
5417,1,22.19772,26.92366
5418,1,22.28308,30.18999
5419,2,18.15128,31.03328
5420,2,18.87751,32.29928
5421,3,20.51473,32.51052
5422,3,21.23642,33.70452
5423,3,19.60063,33.39744
5424,2,19.08135,31.64959
5425,2,19.55342,31.97265
5426,2,19.77396,31.73184
5427,2,18.9352,32.08852
5428,1,19.80281,24.1487
5429,1,19.171,27.05026
5430,1,17.94195,24.76287
5431,1,17.874,24.40357
5432,1,18.13102,24.42789
5433,1,18.99815,24.58382
5434,2,19.50431,33.38599
5435,2,21.40141,32.47428
5436,2,18.57805,33.48923
5437,1,20.2117,24.9083
5438,1,18.56899,27.88758
5439,2,19.72103,31.79073
5440,1,18.66126,24.05739
5441,1,18.75138,24.67918
5442,1,18.09716,24.72162
5443,0,18.97621,0.00763
5444,1,20.40577,24.43004
5445,0,18.05353,0.00715
5446,0,18.24379,0.00715
5447,0,19.69314,0.00715
5448,0,19.43374,0.00715
5449,1,19.16385,24.35303
5450,0,23.86379,0.00834
5451,0,24.46866,0.00834
5452,0,23.06604,0.00858
5453,0,23.42153,0.01144
5454,0,23.139,0.00811
5455,1,23.01455,26.28136
5456,0,23.23079,0.00882
5457,0,22.995,0.00858
5458,0,23.19717,0.00906
5459,0,23.1173,0.00858
5460,1,22.91942,28.98645
5461,1,17.97771,24.46508
5462,1,23.23437,26.60108
5463,1,22.73417,26.63565
5464,1,22.78018,28.10884
5465,1,22.87006,25.01512
5466,1,18.61167,24.52087
5467,1,23.07606,26.38793
5468,1,19.04845,28.37515
5469,1,19.47331,24.38211
5470,1,21.24,24.61791
5471,1,19.67144,24.45507
5472,1,19.04297,24.93238
5473,1,18.56422,25.38466
5474,1,18.56756,24.08218
5475,1,22.71605,26.77655
5476,1,20.80703,25.64621
5477,1,20.43962,24.4782
5478,1,19.21511,24.5235
5479,1,22.71509,28.22447
5480,1,19.63997,24.43695
5481,1,18.32271,25.28143
5482,1,18.81719,24.39213
5483,1,20.37334,24.35184
5484,1,19.26637,24.50156
5485,1,17.88878,28.26738
5486,1,18.28504,24.44839
5487,1,19.44065,24.53589
5488,1,18.89229,27.40812
5489,1,19.18459,24.3988
5490,1,21.82317,24.49155
5491,1,18.0788,24.38641
5492,1,18.98861,23.65899
5493,1,18.07427,24.26767
5494,1,18.38803,24.89758
5495,1,20.4761,24.52803
5496,1,20.72716,23.64588
5497,1,19.62638,24.55521
5498,1,20.08891,28.40257
5499,1,19.0165,24.42813
5500,1,18.45312,24.51372
5501,1,18.98336,23.50497
5502,1,20.00856,24.40977
5503,1,18.67723,24.7488
5504,1,19.84596,24.29819
5505,1,17.98153,24.30201
5506,1,20.4854,24.32775
5507,1,23.00286,27.76313
5508,1,23.02146,24.36972
5509,1,19.17577,23.77152
5510,1,20.75171,24.25218
5511,1,19.61899,24.35541
5512,1,19.73152,28.74708
5513,1,18.17846,27.54521
5514,1,18.14651,28.66006
5515,1,20.1931,24.78266
5516,1,18.46218,25.42543
5517,1,23.25392,24.58644
5518,1,22.52531,24.51277
5519,1,21.84057,24.39809
5520,1,18.85843,24.29485
5521,1,18.2066,24.45698
5522,1,20.12134,24.42956
5523,2,18.93401,32.03702
5524,1,20.8807,30.31969
5525,1,19.25778,24.80531
5526,1,18.49198,24.49965
5527,2,19.40966,32.82809
5528,2,19.08231,31.93831
5529,2,19.14883,32.54485
5530,2,18.99385,31.28195
5531,2,20.51854,32.21583
5532,2,20.10012,32.64427
5533,2,20.23506,31.98457
5534,1,19.89222,26.21031
5535,2,19.09566,32.24015
5536,2,19.13881,32.90653
5537,2,19.34648,32.0828
5538,1,20.0057,26.88146
5539,1,18.89038,27.07362
5540,2,18.74757,31.79407
5541,1,20.87545,25.63453
5542,1,19.63425,24.48249
5543,2,19.12045,31.54755
5544,1,22.01724,26.63565
5545,0,18.83769,0.00787
5546,0,18.64028,0.00739
5547,1,18.4207,23.88191
5548,0,18.9023,0.00811
5549,1,18.78834,24.89662
5550,0,20.58268,0.00882
5551,1,19.76156,26.8116
5552,3,18.94236,32.79114
5553,2,19.59348,33.86736
5554,1,19.92059,26.56484
5555,1,19.12379,24.46532
5556,1,21.14224,27.13299
5557,1,18.7552,23.60082
5558,2,17.94004,31.63052
5559,2,18.6708,33.98824
5560,2,19.67549,31.30555
5561,2,20.89643,31.24785
5562,1,20.50877,25.46573
5563,2,19.78135,30.91002
5564,2,21.45314,33.93841
5565,2,19.72699,32.10688
5566,2,22.69816,32.09376
5567,2,21.99626,33.69284
5568,1,20.91002,26.26443
5569,2,18.44954,31.69727
5570,1,21.94023,26.61896
5571,1,20.7181,25.87461
5572,1,20.94936,24.647
5573,1,18.74208,24.28293
5574,1,18.80527,24.53232
5575,2,19.66214,30.97272
5576,2,19.54603,31.98528
5577,1,19.7978,26.27301
5578,1,18.7819,24.43194
5579,2,19.11736,30.80988
5580,2,19.16718,32.07326
5581,1,22.27068,30.01332
5582,1,19.39034,24.31369
5583,1,19.73915,24.31679
5584,2,20.91932,31.71921
5585,1,19.97757,25.55776
5586,2,21.4119,32.41324
5587,2,19.01507,31.91733
5588,2,19.12045,32.67503
5589,2,20.08224,31.94499
5590,2,19.42849,33.82778
5591,3,21.26598,33.55837
5592,3,19.37127,33.66375
5593,2,19.68002,32.79018
5594,1,21.3201,26.30138
5595,1,19.76776,23.72718
5596,1,22.2671,27.29988
5597,2,19.98425,32.72676
5598,1,21.19637,25.75135
5599,1,19.79446,23.71931
5600,1,18.97192,23.84377
5601,1,19.53006,24.48297
5602,1,18.57924,24.34731
5603,1,18.52775,24.63818
5604,1,19.83929,24.50466
5605,1,18.26215,24.53613
5606,1,18.68749,24.48821
5607,1,19.48476,26.66879
5608,2,19.01698,30.83229
5609,1,18.9209,26.58439
5610,1,20.31875,24.40691
5611,1,19.62566,24.3535
5612,1,18.79954,24.82176
5613,1,18.36729,23.61941
5614,1,18.86606,25.41518
5615,1,19.33098,24.97339
5616,1,20.45131,24.92356
5617,1,18.42904,24.9207
5618,1,19.20795,28.55277
5619,1,18.34655,24.91736
5620,2,23.26441,35.56395
5621,1,23.71955,25.90108
5622,1,19.63758,24.40882
5623,1,18.52798,24.89185
5624,2,18.88752,34.45315
5625,1,23.70834,27.99654
5626,1,25.55275,24.98913
5627,2,21.72136,32.80115
5628,2,23.99898,34.0488
5629,2,20.92314,33.39458
5630,2,21.46745,31.99697
5631,2,21.16489,33.98371
5632,2,22.29905,33.39314
5633,2,21.19207,33.40459
5634,2,22.21704,32.81569
5635,2,20.44153,32.50933
5636,2,20.78986,33.22601
5637,2,19.28687,32.11474
5638,2,20.15662,32.67407
5639,2,23.45061,31.97455
5640,2,20.29562,32.28784
5641,2,19.25731,35.45976
5642,3,19.31143,36.45325
5643,2,21.52491,32.93872
5644,2,19.78087,32.9988
5645,2,20.56885,31.87752
5646,1,21.92092,26.67975
5647,1,19.02986,24.91236
5648,1,18.90945,28.14603
5649,1,19.3603,25.09403
5650,1,21.45767,30.74574
