frame,num_objects,detector_latency_ms,reid_latency_ms
3788,0,54.71635,0.00763
3789,1,54.1923,27.28963
3790,1,53.97105,24.42288
3791,0,53.24721,0.00739
3792,1,51.90563,24.61481
3793,1,54.69656,25.23661
3794,3,64.72397,32.83644
3795,5,66.73217,33.85592
3796,5,63.79175,34.79624
3797,4,64.48317,34.26552
3798,1,60.69207,25.69699
3799,2,55.2001,31.64673
3800,3,57.1413,33.36692
3801,2,62.22486,32.30214
3802,3,74.83912,36.5932
3803,4,73.92502,34.25813
3804,3,58.94136,32.77016
3805,4,57.63173,33.57649
3806,3,56.21386,32.64451
3807,4,58.66361,33.75125
3808,3,57.01375,32.66096
3809,3,57.21378,32.70507
3810,4,60.08053,32.66716
3811,4,57.02329,33.75602
3812,5,65.67311,34.09243
3813,4,75.31524,33.7522
3814,5,72.3021,35.79259
3815,4,72.38054,34.71804
3816,4,72.2487,33.61559
3817,4,72.20459,33.82158
3818,4,72.23225,35.20155
3819,4,70.71781,35.26878
3820,4,69.37385,34.66105
3821,4,68.9249,35.98595
3822,4,69.17739,35.8398
3823,3,69.57006,34.49774
3824,3,68.72892,34.7631
3825,3,68.47739,34.76739
3826,3,71.00677,34.3349
3827,2,69.01741,33.00309
3828,3,69.64326,35.58898
3829,2,66.04123,31.86131
3830,2,53.56503,31.68535
3831,2,59.77869,30.94268
3832,2,59.24797,32.10092
3833,2,59.80849,31.60596
3834,2,56.90145,31.44813
3835,2,57.70802,35.20226
3836,2,73.10891,35.34126
3837,2,72.68596,35.12168
3838,2,73.0958,35.16555
3839,2,72.77989,38.20682
3840,2,60.03428,32.6829
3841,2,63.83061,32.14765
3842,1,61.88059,25.72274
3843,1,60.55307,23.80991
3844,1,54.53682,24.53566
3845,1,53.48325,23.89073
3846,1,57.96385,25.05374
3847,1,52.19269,27.78292
3848,1,56.54097,24.64962
3849,1,58.31552,26.03626
3850,1,54.44694,24.71733
3851,2,60.04024,31.5218
3852,2,63.82442,32.34816
3853,2,58.70605,32.14455
3854,2,63.45916,32.21917
3855,2,59.4852,31.91233
3856,1,64.10933,24.94001
3857,1,55.06516,24.60766
3858,1,57.60908,24.52803
3859,1,53.45988,23.87142
3860,1,55.88818,24.43004
3861,1,60.16707,23.94009
3862,1,57.65843,24.65343
3863,1,53.4327,24.64104
3864,1,57.96671,28.29528
3865,1,60.55284,24.57619
3866,1,57.33132,24.62864
3867,1,65.24229,24.5111
3868,1,55.96137,24.61624
3869,1,54.42095,23.82636
3870,1,53.35569,24.50037
3871,2,56.499,30.8063
3872,1,62.12807,25.75302
3873,2,55.54056,30.97367
3874,3,72.788,36.61036
3875,2,72.3412,33.04672
3876,3,60.1213,32.78112
3877,3,61.70797,33.66113
3878,3,63.89999,33.15425
3879,1,62.58726,25.23184
3880,2,59.6571,35.00652
3881,2,58.52103,33.67567
3882,2,61.60641,32.11641
3883,2,53.35331,31.75139
3884,2,53.09582,30.83134
3885,3,55.68624,32.75967
3886,3,65.19794,32.7239
3887,4,62.04462,34.8506
3888,3,60.27627,33.04625
3889,3,58.38418,33.53572
3890,2,66.64228,31.52323
3891,3,53.20001,32.73058
3892,2,63.23957,33.8254
3893,3,60.15873,33.60915
3894,3,63.88974,34.09219
3895,2,64.4443,32.33695
3896,3,54.11148,33.69045
3897,3,63.22145,32.89342
3898,2,61.44619,33.10585
3899,3,55.02367,33.3519
3900,3,65.238,33.35619
3901,3,62.43825,33.61392
3902,2,66.28942,31.8346
3903,4,59.53741,34.37161
3904,4,65.57393,34.2958
3905,3,73.43745,37.28056
3906,3,73.51685,36.91006
3907,3,73.18282,36.92961
3908,3,73.08292,36.84926
3909,3,62.83903,33.28323
3910,3,59.83162,32.8486
3911,3,62.57391,32.53222
3912,3,56.70691,36.23152
3913,4,56.0801,33.61416
3914,2,56.6566,31.65865
3915,3,59.6869,32.6159
3916,3,57.36732,33.56266
3917,3,59.67474,33.87022
3918,3,58.1615,32.78661
3919,3,57.93738,35.52461
3920,2,73.838,35.24375
3921,2,71.66886,31.60715
3922,3,55.33791,32.70102
3923,2,72.36147,35.55679
3924,3,58.80332,32.6376
3925,2,58.79736,31.46553
3926,2,56.13256,31.62241
3927,3,57.04618,35.03227
3928,3,60.2839,36.70979
3929,3,55.72557,35.33053
3930,3,58.21896,33.68044
3931,3,67.20328,32.58252
3932,2,56.33354,31.66413
3933,3,56.49185,33.09536
3934,3,60.83894,33.29229
3935,3,58.53558,33.50234
3936,3,58.11477,33.24056
3937,2,63.41219,32.26495
3938,3,55.52936,33.24413
3939,3,59.13329,33.31232
3940,3,56.70261,36.27515
3941,3,57.38688,33.2644
3942,3,61.59544,32.89199
3943,3,57.87683,32.82785
3944,3,56.03194,33.46014
3945,3,59.82828,33.40292
3946,4,62.26707,34.54995
3947,4,60.72545,34.9772
3948,4,61.72276,34.97767
3949,4,62.72435,34.83629
3950,4,73.91024,37.84132
3951,4,73.34208,36.08274
3952,4,59.10826,33.7894
3953,4,55.22084,34.56259
3954,4,58.77113,34.29341
3955,3,59.02219,33.43177
3956,4,59.74126,34.863
3957,3,57.81102,33.67829
3958,4,58.58588,35.18081
3959,4,59.36742,35.25853
3960,3,58.98952,34.40309
3961,3,59.17954,32.763
3962,3,57.11937,33.31041
3963,4,59.41796,34.20973
3964,4,62.56938,34.91497
3965,3,60.01186,33.98418
3966,3,57.08432,34.24978
3967,3,55.63188,33.46443
3968,4,57.12962,37.38046
3969,3,59.91554,34.16204
3970,4,56.04887,33.96416
3971,3,73.26937,34.67751
3972,3,69.90361,34.7178
3973,3,72.61562,34.06739
3974,3,56.14972,33.76436
3975,2,61.81431,32.39441
3976,3,60.47559,34.49178
3977,2,56.66375,32.92298
3978,2,57.88374,34.19828
3979,2,53.66778,32.35197
3980,2,61.01871,32.18246
3981,1,56.65183,26.29948
3982,1,57.57546,26.92676
3983,1,60.00233,24.40977
3984,1,56.19717,25.18415
3985,1,72.13664,26.48187
3986,1,57.76453,24.64461
3987,1,55.27425,24.76192
3988,2,52.00672,31.37136
3989,2,53.51114,31.64911
3990,2,61.15627,31.57759
3991,2,53.45368,33.09727
3992,2,59.27277,31.78883
3993,2,58.47192,31.63624
3994,2,55.25136,32.06968
3995,2,57.72281,32.78303
3996,2,57.96671,31.92925
3997,2,62.98923,31.85081
3998,2,57.35517,32.85742
3999,2,57.03592,33.58459
4000,1,58.72869,24.63698
4001,1,53.59721,24.55521
4002,1,58.83503,26.01838
4003,1,54.45695,29.68621
4004,1,52.77514,24.53303
4005,1,55.14598,24.46246
4006,1,60.90665,24.49274
4007,1,53.17235,24.41621
4008,1,59.12852,24.42575
4009,2,54.65579,31.77285
4010,2,60.19378,32.4409
4011,2,55.78899,31.58617
4012,2,56.40388,32.39512
4013,1,57.63769,25.84624
4014,2,59.1445,32.08637
4015,2,56.85401,32.56106
4016,1,58.86984,23.83876
4017,2,63.41839,31.67224
4018,2,57.81388,31.80885
4019,2,57.77073,32.22346
4020,2,60.72116,32.40633
4021,2,59.53407,32.19819
4022,2,56.45561,32.34172
4023,2,57.98054,33.03099
4024,2,70.15944,32.46379
4025,2,68.82787,33.04362
4026,2,69.17167,33.36477
4027,1,69.6578,25.24495
4028,1,124.28284,24.40691
4029,1,117.91706,23.76318
4030,1,139.0388,27.30799
4031,2,131.63829,32.26566
4032,2,57.36423,32.26995
4033,2,56.89406,32.43494
4034,2,55.54557,32.60374
4035,2,63.0908,32.00889
4036,2,55.20248,32.37939
4037,2,57.84512,32.70054
4038,2,62.42752,31.83079
4039,3,59.01194,33.52499
4040,2,70.95289,33.21171
4041,2,68.82215,33.44941
4042,2,70.35565,34.13177
4043,2,69.27419,32.52172
4044,3,69.55981,34.2505
4045,3,59.28755,33.17785
4046,3,56.64277,33.09608
4047,2,58.52628,32.39989
4048,2,58.39157,32.54676
4049,3,60.08744,37.5967
4050,3,59.03387,33.08487
4051,2,55.41658,32.55463
4052,3,59.6664,32.9895
4053,3,59.01217,32.84979
4054,3,56.88548,34.36494
4055,2,58.69341,32.75084
4056,2,58.87485,32.82928
4057,2,64.51797,32.72986
4058,3,60.92858,34.53469
4059,1,64.38732,25.00939
4060,1,129.96006,24.59168
4061,1,141.97874,27.32825
4062,2,137.85172,32.46951
4063,2,68.52174,38.80596
4064,2,69.53001,32.33743
4065,2,58.56133,32.97973
4066,2,56.11825,32.70245
4067,1,57.97672,26.12424
4068,2,134.37581,31.76212
4069,2,63.17949,32.46975
4070,2,63.92956,32.00531
4071,2,61.59782,35.3229
4072,2,63.5736,32.0375
4073,2,64.68725,32.13596
4074,2,61.27048,33.2005
4075,2,62.56843,32.40991
4076,2,64.04305,32.36198
4077,2,63.84873,32.17435
4078,3,60.30154,33.84781
4079,3,61.73086,33.20193
4080,3,59.83877,33.11563
4081,3,60.48417,33.10299
4082,3,61.65028,33.61988
4083,3,60.68707,33.56719
4084,3,60.83131,33.70738
4085,4,61.91278,33.58245
4086,3,131.2108,32.46355
4087,4,59.3133,34.00326
4088,3,140.13648,35.23827
4089,3,74.85914,33.63895
4090,3,73.13728,33.64491
4091,2,73.15707,32.49407
4092,4,62.22105,33.16188
4093,5,136.73854,38.9142
4094,6,130.20062,36.08418
4095,4,130.92852,35.08353
4096,5,116.70947,34.91092
4097,5,131.64926,34.88779
4098,5,133.11195,34.44505
4099,5,129.88162,35.69627
4100,4,129.66514,34.85179
4101,5,136.50322,37.8716
4102,6,132.77531,36.87835
4103,4,114.6419,33.84948
4104,4,135.23579,33.80895
4105,4,135.70142,34.96885
4106,3,131.91366,34.42407
4107,4,74.88251,37.80556
4108,4,132.45034,34.89804
4109,4,135.60224,36.01789
4110,4,131.00624,34.41596
4111,4,134.17459,35.40134
4112,4,133.64458,36.09395
4113,4,132.27057,35.41827
4114,4,138.03744,37.04596
4115,5,129.92764,35.73418
4116,4,78.24802,37.13465
4117,4,134.20081,34.97481
4118,4,132.1342,35.20608
4119,4,131.84357,37.39786
4120,4,134.2535,35.21061
4121,5,131.95825,36.78608
4122,3,131.19292,34.06453
4123,3,72.74055,33.6895
4124,4,72.81947,35.25209
4125,3,135.68163,32.57298
4126,3,76.84469,33.45942
4127,3,74.00322,33.5865
4128,3,73.10319,32.79114
4129,3,60.99296,33.47349
4130,3,69.78416,33.40983
4131,3,68.12072,31.99339
4132,4,61.98859,34.06286
4133,2,140.11478,33.15735
4134,3,69.71955,35.04872
4135,4,73.95148,34.27887
4136,2,131.16717,31.81076
4137,2,72.70956,35.41493
4138,2,70.34469,32.40514
4139,2,72.57342,32.51505
4140,3,71.9254,32.60803
4141,3,134.24826,33.81515
4142,3,132.7951,33.67519
4143,3,133.98361,34.0786
4144,3,131.86693,33.89025
4145,3,124.19748,36.25107
4146,3,135.33902,34.01661
4147,3,138.09371,37.03618
4148,3,134.02081,34.12867
4149,3,129.79817,32.90987
4150,2,133.36229,32.74512
4151,3,72.01791,33.57267
4152,3,138.58867,34.1475
4153,3,124.90249,33.91314
4154,3,132.52258,33.99396
4155,2,130.97858,31.57401
4156,2,61.87367,32.47666
4157,2,60.01449,32.78255
4158,2,60.16922,32.61304
4159,2,61.57136,32.68194
4160,2,61.23114,32.3987
4161,2,71.16222,32.3863
4162,2,60.35495,32.57251
4163,2,66.13255,31.7502
4164,2,62.03294,32.32026
4165,1,60.1449,25.90442
4166,1,133.92472,27.31633
4167,1,134.54771,24.20926
4168,1,138.88288,26.05891
4169,1,109.85732,24.6346
4170,1,128.28708,24.67251
4171,1,114.17723,24.64509
4172,1,140.42544,24.61243
4173,1,133.96311,33.26344
4174,1,97.17703,24.84798
4175,1,136.50393,27.34566
4176,1,129.56238,24.49751
4177,1,133.1985,26.49999
4178,1,120.32723,27.48084
4179,1,131.98996,24.64008
4180,1,135.11086,24.719
4181,1,129.07934,24.54853
4182,1,119.31682,24.87612
4183,1,134.78422,30.54953
4184,2,127.08306,35.34031
4185,2,69.00978,32.74536
4186,2,70.35112,32.56392
4187,2,72.58034,32.55439
4188,2,69.74411,32.64499
4189,2,73.54283,34.99293
4190,2,72.06225,35.39562
4191,2,71.62881,35.45737
4192,2,74.19467,33.86211
4193,3,60.75525,33.9458
4194,3,132.40504,33.46634
4195,3,136.1413,33.26392
4196,3,135.41198,33.68568
4197,3,132.55095,33.06675
4198,3,133.41403,33.73671
4199,3,134.09162,33.80513
4200,3,137.20798,36.76939
4201,3,137.78138,36.8557
4202,3,139.03475,32.95398
4203,3,133.24904,33.82206
4204,3,141.2642,34.98602
4205,3,136.32822,35.33506
4206,3,132.91311,33.3631
4207,3,134.82356,32.83048
4208,1,135.19883,24.4565
4209,2,136.88374,34.48963
4210,3,61.81264,33.28013
4211,1,126.00756,25.02632
4212,2,131.29878,32.70459
4213,2,63.05051,31.96955
4214,2,62.00528,33.01692
4215,1,59.9997,26.24178
4216,1,140.57994,27.33994
4217,1,134.04775,24.83153
4218,1,133.20255,24.78337
4219,1,132.2391,25.48361
4220,1,125.37432,24.49679
4221,1,132.65181,24.76883
4222,1,130.00464,24.63603
4223,1,132.48587,24.06311
4224,2,137.18009,31.84938
4225,2,72.46757,32.57537
4226,2,74.33057,32.13549
4227,2,72.62087,32.26304
4228,3,72.44563,33.5989
4229,2,132.77388,32.54914
4230,2,73.12775,34.19042
4231,2,72.59679,32.43041
4232,2,73.11964,32.87029
4233,2,73.2398,32.7599
4234,2,61.88536,33.25248
4235,3,75.881,33.37812
4236,2,137.15911,35.12073
4237,2,73.67611,34.99126
4238,1,76.08676,24.66702
4239,1,133.63361,24.44148
4240,2,131.47306,31.85081
4241,3,66.28084,32.68886
4242,3,132.35307,33.80632
4243,2,136.78455,35.31742
4244,2,72.44062,34.92737
4245,3,73.75073,36.66639
4246,2,133.23498,33.35023
4247,2,73.41909,32.52697
4248,2,72.29686,32.74131
4249,2,71.53702,31.60667
4250,2,60.30869,32.67503
4251,2,72.44635,32.24921
4252,2,71.67625,34.95646
4253,2,73.75002,32.29642
4254,2,70.88327,33.90789
4255,2,70.07027,32.79805
4256,3,73.13275,34.83534
4257,2,137.38227,36.98826
4258,2,74.97048,32.37247
4259,2,74.12219,34.82366
4260,2,69.6497,33.01907
4261,2,74.40162,32.74989
4262,2,75.86265,35.91442
4263,2,74.63074,35.07066
4264,2,75.36364,32.60064
4265,3,69.99898,34.60002
4266,3,133.05259,34.06262
4267,3,136.92021,36.71288
4268,2,132.98988,32.55844
4269,2,60.08554,32.70507
4270,3,73.26341,33.55479
4271,2,132.91359,32.31311
4272,2,74.7745,33.14257
4273,2,73.42005,32.74894
4274,2,74.80478,32.619
4275,3,72.2599,34.43432
4276,3,133.65293,33.15544
4277,3,133.07166,32.8896
4278,3,133.07834,33.31351
4279,3,132.64489,34.8103
4280,3,135.53858,34.77669
4281,3,132.85232,33.9551
4282,3,137.28571,36.79776
4283,3,134.80878,36.19981
4284,3,131.42443,33.86426
4285,3,138.54122,36.27515
4286,4,120.72349,33.64921
4287,5,109.92599,36.41772
4288,3,114.41398,33.59866
4289,5,129.66657,34.76644
4290,4,116.54949,37.87351
4291,4,81.68435,38.49792
4292,4,113.98697,34.75046
4293,4,94.3222,34.31702
4294,4,108.26969,33.59056
4295,4,60.6463,34.11198
4296,4,101.30525,35.96282
4297,3,120.5163,33.65088
4298,3,134.41372,33.67519
4299,4,134.10425,33.94175
4300,4,132.77245,38.53154
4301,5,115.02528,36.20934
4302,4,106.71353,35.98595
4303,3,108.22725,33.69474
4304,3,134.18508,32.76777
4305,4,135.64086,37.43267
4306,4,114.36367,34.08909
4307,3,99.48754,31.85844
4308,3,128.68834,34.29317
4309,4,133.02779,34.91807
4310,4,121.41371,34.24215
4311,4,128.62778,33.45752
4312,3,136.24263,36.33451
4313,3,133.18467,33.25987
4314,3,131.95133,33.62417
4315,2,136.43956,35.00843
4316,3,75.59514,36.40294
4317,3,142.11321,32.88198
4318,2,131.54626,31.0297
4319,3,78.14169,36.27157
4320,3,138.88383,37.22858
4321,2,140.64765,34.94048
4322,4,72.90316,35.501
4323,4,125.84615,34.06715
4324,4,75.1369,37.89902
4325,4,123.18468,33.02789
4326,4,76.35593,37.61077
4327,4,101.90558,34.4193
4328,4,123.35634,36.16142
4329,4,107.86319,34.90973
4330,4,126.47033,34.54041
4331,5,121.10424,35.71844
4332,3,103.23429,36.52191
4333,4,137.5308,37.59456
4334,4,112.3991,38.01441
4335,4,85.81495,36.85069
4336,4,117.80477,35.15983
4337,4,108.12736,37.87327
4338,3,108.40344,39.62541
4339,3,131.51813,33.95486
4340,3,136.53064,34.12676
4341,3,130.79238,33.15043
4342,3,136.13629,36.20625
4343,3,135.75172,40.07745
4344,3,132.95555,33.01215
4345,3,138.67903,35.13718
4346,3,131.45781,33.4909
4347,3,132.45535,33.62632
4348,3,134.92465,34.00612
4349,3,136.64317,36.71193
4350,3,134.00578,34.09553
4351,3,132.5748,34.05929
4352,3,136.05976,33.98752
4353,3,135.24866,33.44059
4354,4,135.90455,34.2617
4355,4,129.14872,35.11691
4356,4,129.00543,34.08074
4357,3,95.66283,33.19716
4358,3,129.0257,32.92203
4359,3,132.34186,33.37765
4360,3,133.52752,36.15212
4361,3,133.42619,33.62083
4362,3,133.73399,33.93531
4363,3,135.76841,36.48305
4364,3,136.04045,34.0724
4365,3,133.11434,34.02948
4366,3,131.2778,37.08577
4367,3,136.21736,35.06255
4368,3,135.39457,33.71549
4369,2,133.65293,31.69322
4370,3,63.92789,32.96995
4371,2,138.00931,37.44149
4372,3,74.80717,34.01542
4373,3,134.92489,33.52785
4374,3,134.60279,33.00309
4375,2,136.55972,32.43256
4376,2,135.52475,35.7132
4377,1,133.37421,26.71862
4378,2,134.46927,35.23874
4379,1,135.76126,29.51837
4380,1,124.84622,24.62029
4381,3,129.89759,33.07056
4382,2,134.6693,32.62162
4383,2,138.50021,35.85792
4384,2,136.29484,32.45378
4385,2,136.52396,33.04243
4386,2,134.00745,32.98974
4387,1,134.97996,26.05271
4388,1,132.71165,24.63412
4389,1,131.89149,25.00749
4390,1,140.89966,30.67827
4391,2,135.81491,36.59582
4392,2,132.79748,36.62801
4393,2,128.96156,31.93641
4394,1,134.78899,24.67227
4395,1,133.82459,23.89193
4396,1,133.33797,24.44291
4397,2,120.76616,32.84287
4398,3,133.04186,36.37075
4399,2,133.10456,32.81522
4400,2,131.32048,31.98862
4401,1,137.81953,28.50795
4402,1,134.2597,25.90179
4403,1,136.61623,25.90227
4404,1,134.98878,24.52183
4405,2,136.48701,32.68838
4406,1,135.38623,24.61672
4407,2,126.51706,31.50487
4408,1,132.69997,28.66507
4409,0,117.51151,0.00834
4410,0,69.54694,0.00715
4411,0,64.47887,0.00715
4412,0,57.92236,0.00787
4413,1,57.92141,27.07314
4414,0,59.32093,0.00834
4415,1,55.81689,24.75762
4416,1,52.49929,24.68753
4417,1,59.90171,27.97151
4418,1,59.1042,24.44792
4419,1,54.48675,24.20306
4420,0,56.54168,0.00739
4421,0,56.61392,0.00811
4422,0,56.45013,0.00811
4423,1,60.16397,24.62673
4424,1,58.14743,25.0845
4425,3,55.65119,32.21273
4426,2,58.45046,31.97908
4427,2,58.66718,35.46429
4428,3,58.68435,33.29396
4429,2,58.31552,33.39648
4430,3,60.37998,33.16379
4431,4,58.8119,33.98132
4432,4,62.16383,33.12278
4433,3,59.32879,32.20201
4434,6,59.25703,38.93447
4435,5,58.97284,35.39824
4436,5,58.94899,34.56354
4437,6,55.933,36.37075
4438,5,64.09383,35.0616
4439,5,57.50394,34.80315
4440,4,57.99842,35.01177
4441,4,59.37028,34.82342
4442,5,59.1855,35.46691
4443,5,60.32348,35.22825
4444,4,58.64286,34.84392
4445,4,58.83241,34.84058
4446,4,62.63494,35.92467
4447,4,69.92316,38.31983
4448,4,71.82026,33.76937
4449,4,57.38616,34.14726
4450,4,57.1897,33.74863
4451,4,62.186,33.6225
4452,3,56.9036,32.98283
4453,4,57.69277,34.41262
4454,2,56.57697,31.59571
4455,2,58.93755,31.77214
4456,6,59.20959,36.28612
4457,3,72.9394,35.72345
4458,4,73.06862,37.72449
4459,5,67.88969,34.61576
4460,5,56.6113,34.95002
4461,6,60.05764,36.01837
4462,3,62.16145,33.39648
4463,5,58.25567,34.7898
4464,4,64.63599,33.79464
4465,5,67.56687,34.34038
4466,5,62.82735,37.34827
4467,5,67.92951,35.80976
4468,3,67.55924,32.70245
4469,1,61.38301,24.64271
4470,2,56.04148,31.78048
4471,1,59.48377,24.70875
4472,1,60.45437,24.48606
4473,1,55.38678,24.5769
4474,1,53.37334,24.86157
4475,2,61.51462,31.5845
4476,3,56.72908,32.57728
4477,2,56.14614,31.67176
4478,2,56.10538,31.80861
4479,1,55.51791,25.1615
4480,1,58.52699,25.04349
4481,1,57.82437,25.04492
4482,1,55.6097,25.14672
4483,1,69.04674,27.5054
4484,1,68.47644,23.84949
4485,1,69.42534,24.63579
4486,1,68.47835,24.54734
4487,1,68.67814,24.52064
4488,1,68.22157,24.58954
4489,1,67.90233,24.86491
4490,1,63.53545,24.9517
4491,1,57.70946,28.23901
4492,1,59.89695,25.09665
4493,0,52.81472,0.00763
4494,1,60.15205,24.51897
4495,1,56.83684,24.436
4496,1,54.72708,26.0396
4497,2,55.62496,31.77333
4498,1,61.16652,28.39684
4499,1,55.4657,24.51181
4500,1,59.07178,24.51921
4501,1,58.8901,24.63484
4502,1,61.3482,24.6141
4503,2,57.30247,32.5141
4504,1,58.20227,24.34278
4505,2,57.21211,32.4018
4506,2,59.02958,32.58681
4507,2,57.83629,32.3019
4508,1,56.49281,25.07305
4509,1,56.62894,25.01392
4510,1,54.33536,24.84632
4511,2,59.30114,34.59525
4512,2,56.25772,32.10902
4513,3,55.83882,33.54168
4514,2,58.65693,32.42135
4515,2,56.96869,32.61161
4516,1,59.62944,25.26808
4517,1,56.22315,29.12951
4518,0,71.82121,0.00787
4519,0,55.92537,0.00763
4520,1,57.69372,25.24734
4521,1,63.802,24.66702
4522,2,51.79811,31.57187
4523,2,55.69959,32.43589
4524,2,57.29699,35.03633
4525,2,53.72477,30.93076
4526,3,55.09281,32.71794
4527,2,61.09118,31.42524
4528,3,63.59816,32.82475
4529,3,58.46381,32.97591
4530,3,62.52694,32.68838
4531,4,62.37912,34.94668
4532,4,60.64129,34.69205
4533,3,60.88901,33.288
4534,3,58.24041,34.65152
4535,1,60.40072,27.64535
4536,2,55.44639,31.41642
4537,2,60.67085,31.88229
4538,2,57.74903,31.36563
4539,1,58.18939,24.94264
4540,0,56.52452,0.00811
4541,1,56.33354,24.53113
4542,3,59.90744,33.15997
4543,5,58.6369,35.17318
4544,5,62.253,36.00645
4545,4,61.7187,34.11436
4546,5,60.82487,35.93683
4547,4,63.50136,33.58626
4548,5,61.79404,35.007
4549,4,61.43761,34.58405
4550,3,61.43403,33.80132
4551,3,57.61051,33.28276
4552,4,58.96139,37.54044
4553,4,73.59409,37.44102
4554,3,73.90594,36.74245
4555,3,73.51041,36.62872
4556,3,73.28153,36.72886
4557,3,73.93861,36.57174
4558,3,73.59052,37.00829
4559,4,59.18026,34.29294
4560,5,65.13333,34.65676
4561,4,61.94949,34.14893
4562,4,63.40075,34.02996
4563,5,60.75287,35.2006
4564,4,62.20007,34.36136
4565,3,60.16755,33.44703
4566,5,60.3838,35.28428
4567,3,60.93693,33.35381
4568,2,62.27708,32.02987
4569,3,60.40788,33.31709
4570,4,62.68167,34.3287
4571,2,64.18395,31.56805
4572,2,59.20458,32.42898
4573,2,63.50923,31.66533
4574,4,62.41035,33.79846
4575,4,63.23743,33.15401
4576,3,62.04271,32.5861
4577,3,60.11558,33.32877
4578,5,60.64844,35.84981
4579,4,64.29935,33.41937
4580,4,61.77139,34.09362
4581,3,61.47647,33.30493
4582,2,59.63111,32.23825
4583,2,54.14081,31.28004
4584,3,54.78835,32.7363
4585,2,56.5412,31.30341
4586,3,52.39582,32.45068
4587,2,57.62362,31.33273
4588,3,64.66794,33.45466
4589,3,55.22108,33.08988
4590,2,60.51874,31.46291
4591,3,56.1204,33.0162
4592,1,58.10642,28.10979
4593,3,56.34713,32.37724
4594,2,58.48575,32.02987
4595,1,58.48122,24.68348
4596,2,55.2938,31.82602
4597,3,57.03449,32.59635
4598,3,57.59478,33.06293
4599,2,57.27839,31.97837
4600,3,57.94072,32.84764
4601,2,60.93025,31.63052
4602,2,58.21323,31.45003
4603,4,58.85053,33.34641
4604,5,69.62991,37.43577
4605,4,68.52055,33.86402
4606,4,68.43066,34.59167
4607,4,55.14669,33.96463
4608,4,53.78151,32.74107
4609,3,53.72524,32.82142
4610,3,61.41615,32.45234
4611,2,57.47676,32.27091
4612,3,56.54478,35.64095
4613,2,56.80108,31.48675
4614,2,61.00917,32.57585
4615,1,55.91965,25.02847
4616,3,54.07596,32.78184
4617,2,56.95128,31.87037
4618,2,56.33998,31.83031
4619,1,56.18668,24.58072
4620,1,53.46012,24.55783
4621,3,52.22774,32.69958
4622,2,57.35445,31.52132
4623,2,59.93581,31.45075
4624,2,54.57091,31.81815
4625,1,55.25923,24.64652
4626,1,55.38726,24.57142
4627,1,56.36263,24.6501
4628,2,54.19087,31.49462
4629,1,59.14617,25.43759
4630,1,55.78971,24.43624
4631,2,53.79176,31.75712
4632,3,57.59931,33.03337
4633,2,60.54258,31.60453
4634,3,56.89168,32.84454
4635,2,59.1085,34.27887
4636,1,57.46198,24.96862
4637,2,54.9643,31.82936
4638,3,53.65634,33.03742
4639,3,58.81262,32.72319
4640,1,60.817,24.44434
4641,1,56.55026,24.91093
4642,0,55.9752,0.00787
4643,0,59.79109,0.00739
4644,0,59.40151,0.00763
4645,1,56.25725,24.86634
4646,0,58.04324,0.00763
4647,0,57.90472,0.00763
4648,3,56.78558,33.0596
4649,1,65.58895,24.93572
4650,3,54.21138,33.33998
4651,1,62.24132,25.14148
4652,3,71.42496,36.04531
4653,2,61.51295,32.56011
4654,2,61.77926,32.35149
4655,1,60.53543,25.95639
4656,2,54.05426,31.56948
4657,2,61.33509,32.32622
4658,2,72.78562,35.27117
4659,1,72.44086,27.27652
4660,1,66.32257,24.57452
4661,1,57.87539,24.54162
4662,2,55.686,31.86536
4663,1,63.17425,25.35629
4664,1,53.25127,24.58239
4665,1,57.60121,27.19307
4666,0,55.73988,0.00811
4667,1,57.08289,24.79243
4668,1,59.97181,24.73474
4669,0,55.9485,0.00763
4670,1,61.53178,24.49632
4671,2,52.21009,31.83722
4672,2,62.13284,32.56726
4673,1,58.58111,26.10087
4674,1,57.0364,24.62459
4675,0,58.27475,0.00739
4676,1,56.98681,25.1894
4677,2,57.31058,31.80218
4678,1,62.06536,25.69437
4679,1,54.43549,24.652
4680,2,55.40133,31.70013
4681,2,60.48059,32.63402
4682,3,61.71441,33.64396
4683,4,64.25381,34.21926
4684,4,61.31124,34.43384
4685,3,63.66467,33.59747
4686,4,72.14046,34.67321
4687,3,71.62309,33.64801
4688,4,72.79897,35.87055
4689,4,71.8255,34.75165
4690,5,71.76614,35.62737
4691,4,72.54481,34.724
4692,4,68.45331,34.99961
4693,4,68.26353,34.92832
4694,4,68.20583,35.1963
4695,4,71.88678,35.08306
4696,3,72.50309,33.01692
4697,3,67.30795,33.70428
4698,3,68.65621,34.24907
4699,4,68.40658,34.80005
4700,4,70.19806,36.32021
4701,4,68.32862,34.64675
4702,2,68.40563,32.57847
4703,4,68.16912,34.82151
4704,3,70.14441,34.199
4705,4,58.41136,34.06978
4706,4,58.9695,34.20186
4707,3,59.43966,33.4959
4708,4,54.49581,34.41525
4709,6,60.36115,35.15363
4710,7,72.65162,41.17084
4711,6,74.51606,39.07084
4712,8,74.74041,37.8108
4713,8,130.85723,39.40582
4714,6,134.11593,37.25362
4715,5,71.75994,36.515
4716,6,72.80135,37.67872
4717,8,61.56778,37.67467
4718,7,127.83694,36.43394
4719,7,66.92743,36.46564
4720,7,61.22375,37.03713
