frame,num_objects,detector_latency_ms,reid_latency_ms
4725,12,218.3435,43.20836
4726,12,207.29995,45.87197
4727,13,201.9372,41.73779
4728,11,212.59928,40.7846
4729,11,198.31133,39.44588
4730,11,197.87669,39.26396
4731,9,218.23359,39.58273
4732,10,213.1052,42.89985
4733,13,205.37925,42.30261
4734,15,198.48776,51.4245
4735,15,219.02847,46.97537
4736,15,214.60342,43.61343
4737,16,226.00412,49.15881
4738,16,210.11209,45.55774
4739,17,202.28148,63.91549
4740,16,220.6161,48.10619
4741,16,219.45167,47.62554
4742,16,223.73676,48.09046
4743,15,221.90619,46.27466
4744,13,219.20586,45.09473
4745,13,204.95915,41.28337
4746,14,185.28056,41.66222
4747,13,213.05251,48.95806
4748,13,219.8627,45.16864
4749,12,204.14352,43.09559
4750,13,173.23232,44.29436
4751,14,211.77053,46.60726
4752,14,173.06328,46.22865
4753,12,178.77412,43.21861
4754,11,168.09583,41.3878
4755,12,197.16716,46.57435
4756,10,192.1134,41.41021
4757,11,184.20887,40.40027
4758,11,203.03273,41.67247
4759,11,206.21204,39.44063
4760,12,170.33458,42.02127
4761,12,217.36145,41.62431
4762,10,193.83574,40.23838
4763,12,176.95308,41.54348
4764,11,211.88736,47.63508
4765,10,219.75017,45.72558
4766,11,179.34942,40.60507
4767,12,202.17991,42.35458
4768,12,188.1845,40.21549
4769,14,193.70103,42.29379
4770,13,210.46281,49.6459
4771,12,210.46185,46.70238
4772,10,220.93344,42.00006
4773,11,218.04976,43.79988
4774,11,207.36551,42.75966
4775,10,192.17801,40.78126
4776,10,190.45234,39.88624
4777,10,194.49139,40.12632
4778,9,190.41324,42.22131
4779,11,225.10171,48.13242
4780,8,215.34348,38.76567
4781,9,215.66939,41.00823
4782,9,217.70954,41.04185
4783,10,202.42882,45.10236
4784,9,172.39118,38.37204
4785,10,194.81492,39.26849
4786,10,203.32766,39.74915
4787,10,194.58556,39.19435
4788,8,192.33632,36.76176
4789,10,186.99813,39.19816
4790,8,178.07627,37.27961
4791,9,214.37526,39.19673
4792,9,164.21747,38.4829
4793,11,193.8467,39.53338
4794,10,220.4659,40.38477
4795,10,171.94867,39.39867
4796,8,157.39894,36.53598
4797,7,196.68245,36.8154
4798,10,215.95621,41.87393
4799,8,208.05526,40.68112
4800,6,226.21751,41.29505
4801,6,201.88665,35.05325
4802,7,180.03702,36.20625
4803,7,199.06592,35.98762
4804,6,192.89684,37.12416
4805,6,207.94511,36.05318
4806,5,216.58802,34.76501
4807,5,115.89241,33.6318
4808,7,111.44209,36.00764
4809,6,217.46969,35.62355
4810,7,215.50155,37.86802
4811,7,206.53462,39.8221
4812,6,217.4716,37.50777
4813,5,215.44504,34.48844
4814,6,160.55107,39.91485
4815,5,199.51797,34.39379
4816,4,162.43029,34.22093
4817,3,156.68845,33.10108
4818,4,140.47503,33.47373
4819,4,140.09547,33.75244
4820,3,115.73815,32.62544
4821,4,119.28582,33.02693
4822,3,129.85826,32.63497
4823,4,122.3259,33.60939
4824,4,110.94236,32.97663
4825,3,117.23733,32.1362
4826,4,117.82837,33.63752
4827,4,152.8728,32.61662
4828,4,112.17809,33.0255
4829,4,116.2436,33.91004
4830,4,112.99205,33.39171
4831,6,116.97149,38.84101
4832,6,198.19474,35.38775
4833,6,216.32671,34.8537
4834,7,188.70902,35.61568
4835,6,218.95766,40.26675
4836,7,198.29774,35.17485
4837,7,223.12093,43.8652
4838,5,217.54241,33.97655
4839,5,184.05414,35.70819
4840,4,193.46666,33.22721
4841,5,153.75376,33.98085
4842,5,199.03159,34.25169
4843,5,196.57278,34.39784
4844,5,209.96284,34.10721
4845,6,186.66601,35.17413
4846,5,155.64203,33.99682
4847,5,184.71026,33.99944
4848,5,216.47358,34.56664
4849,5,187.71672,34.89017
4850,5,206.97498,34.96313
4851,5,185.4105,34.15322
4852,5,204.69952,35.23254
4853,5,193.04729,34.41191
4854,5,196.2955,33.75053
4855,5,190.18555,35.03036
4856,5,193.51649,34.37209
4857,4,216.16101,33.57482
4858,5,159.1363,35.53343
4859,5,206.92444,34.55687
4860,5,215.65151,38.71846
4861,6,216.90178,35.56728
4862,5,165.59005,36.84282
4863,4,213.58347,34.23738
4864,3,114.13646,32.54247
4865,5,115.12136,34.85298
4866,5,212.09908,34.03354
4867,5,194.60797,34.47175
4868,6,210.7923,37.89377
4869,5,214.88404,35.99381
4870,5,216.69698,36.97681
4871,4,219.19513,38.13624
4872,6,159.61528,40.69829
4873,6,220.4957,38.71918
4874,5,219.9719,34.27792
4875,6,190.4664,34.90686
4876,6,205.96075,35.92634
4877,6,223.15502,36.18455
4878,8,206.9993,37.50968
4879,8,155.07507,40.16328
4880,7,158.08749,37.66799
4881,6,208.65893,39.63542
4882,7,204.01621,36.47733
4883,7,117.01822,37.05215
4884,6,151.00169,40.70663
4885,7,219.59567,40.8287
4886,7,197.44587,36.3524
4887,8,195.95742,37.36997
4888,8,195.04952,38.01847
4889,8,155.78961,36.54408
4890,7,153.48673,36.58462
4891,9,115.38076,38.23948
4892,7,162.63914,36.20219
4893,7,176.71251,35.91537
4894,7,149.69516,36.12375
4895,7,161.71074,41.25071
4896,8,192.06595,37.62031
4897,8,158.0925,37.62484
4898,8,155.66587,38.81264
4899,8,173.40159,36.90457
4900,8,149.87516,36.94463
4901,8,170.45712,38.31911
4902,5,162.36734,38.97309
4903,6,212.35514,35.45356
4904,5,218.15205,35.17675
4905,7,219.73658,37.46557
4906,6,206.81787,36.80372
4907,6,223.0134,40.57789
4908,6,202.29459,34.49512
4909,6,206.09069,34.9977
4910,6,196.42663,34.86896
4911,6,190.20081,35.45117
4912,6,210.76107,40.59267
4913,6,157.722,36.08966
4914,6,199.58949,34.91974
4915,6,195.10794,34.56807
4916,6,216.89963,36.90219
4917,6,207.08084,35.67982
4918,5,210.08897,34.29246
4919,5,215.43813,34.42931
4920,5,220.4895,38.76519
4921,5,192.1823,33.85329
4922,5,204.05173,34.53135
4923,5,213.96589,36.30996
4924,5,217.9184,33.85997
4925,5,207.44443,34.59454
4926,5,220.82853,39.94346
4927,5,214.11467,35.73251
4928,5,220.32905,39.43515
4929,6,214.84566,37.117
4930,5,224.82967,35.52699
4931,5,217.39316,38.62
4932,4,207.85284,35.18081
4933,4,190.27615,33.47945
4934,4,203.7878,32.45592
4935,5,200.02222,38.87248
4936,5,203.06277,34.09719
4937,3,207.39722,32.69768
4938,2,153.97382,33.90336
4939,3,128.47042,32.97377
4940,4,138.87119,33.61249
4941,4,216.22181,33.69999
4942,4,214.47611,37.3261
4943,3,215.58523,35.45189
4944,5,115.55624,35.39467
4945,4,210.53243,33.42867
4946,3,190.40036,32.62115
4947,5,154.65307,33.81014
4948,4,201.30873,33.37979
4949,7,191.06197,36.00788
4950,7,154.3417,36.834
4951,6,161.09991,37.47177
4952,8,116.09364,37.62364
4953,8,157.56845,39.00552
4954,7,215.44313,38.45739
4955,4,112.95962,33.19597
4956,10,187.26015,39.17623
4957,8,191.51521,38.94639
4958,9,167.78111,40.72142
4959,9,111.85169,38.67006
4960,9,112.46371,39.14595
4961,8,172.35255,38.00845
4962,8,160.14481,43.576
4963,8,175.45843,36.67283
4964,8,149.39952,37.53996
4965,8,157.10449,41.41164
4966,9,152.79961,38.98311
4967,9,116.34207,37.78172
4968,8,154.33431,41.83745
4969,9,157.92894,38.76781
4970,7,114.17437,39.16502
4971,9,174.55697,42.27686
4972,8,164.74032,38.5983
4973,8,156.41546,38.69486
4974,9,154.15883,39.39009
4975,10,151.70193,39.78252
4976,11,167.46402,39.82759
4977,10,191.07103,39.10065
4978,12,191.18977,44.02542
4979,11,221.68922,42.28425
4980,10,194.66949,39.24584
4981,11,205.62387,39.02864
4982,11,188.15684,39.63995
4983,10,205.65748,44.88325
4984,11,186.35917,40.21645
4985,11,201.89691,41.63218
4986,11,204.69117,39.14142
4987,11,205.99055,41.11409
4988,12,196.36893,40.05265
4989,11,205.97434,40.60674
4990,11,199.78666,40.40861
4991,9,230.26824,41.28718
4992,9,164.44802,39.36195
4993,10,173.32149,38.91444
4994,11,191.27131,40.5333
4995,10,199.62955,39.31832
4996,10,204.19884,38.85722
4997,8,188.60269,40.53807
4998,10,189.82244,39.47711
4999,10,187.01625,39.44683
5000,10,169.56902,38.81192
5001,10,199.51773,38.98835
5002,10,217.23938,38.48314
5003,6,191.56051,34.95145
5004,6,157.73845,34.96385
5005,9,177.53935,43.65635
5006,9,168.81919,38.97023
5007,9,165.7083,39.74223
5008,9,209.19967,41.18848
5009,10,181.90074,40.23457
5010,10,197.9568,40.65037
5011,10,149.79625,39.81495
5012,9,195.07504,39.12115
5013,8,160.70318,39.79468
5014,8,146.76332,35.93302
5015,7,203.31693,35.56538
5016,7,217.81635,38.21969
5017,7,157.99832,38.05852
5018,7,174.35241,36.30543
5019,8,209.11312,41.48698
5020,6,160.94112,36.23509
5021,6,202.87061,36.28993
5022,6,196.98167,34.99675
5023,7,152.8368,36.52477
5024,8,161.30185,38.88178
5025,5,160.25686,34.50584
5026,7,221.93217,37.89425
5027,7,149.9238,37.85372
5028,6,158.25701,36.03125
5029,6,200.89459,35.74276
5030,6,164.06131,35.57563
5031,5,177.80733,34.43027
5032,6,158.15902,37.52375
5033,5,201.83945,34.09362
5034,7,173.94137,35.79831
5035,8,122.75338,36.62109
5036,8,165.09366,37.35685
5037,8,174.10827,39.07204
5038,8,155.75147,38.35869
5039,9,201.159,38.02204
5040,8,158.77533,36.59368
5041,8,154.36196,37.08339
5042,8,191.46752,37.0276
5043,8,150.26903,37.37974
5044,8,159.56974,42.45329
5045,8,157.4049,38.6157
5046,7,192.75355,36.38053
5047,8,147.69816,36.96537
5048,7,151.51,36.11994
5049,8,157.38964,39.71243
5050,7,206.0113,35.89177
5051,8,147.97902,39.13975
5052,8,164.68549,38.22565
5053,7,142.34591,37.46271
5054,7,160.09879,42.58347
5055,8,152.65942,37.88519
5056,7,117.19131,35.86292
5057,7,193.77303,35.62427
5058,8,120.68224,36.4778
5059,6,153.83196,35.45332
5060,7,192.68274,35.82478
5061,8,221.03691,39.07251
5062,7,154.19507,36.66878
5063,7,117.9297,35.7759
5064,7,213.48333,36.84998
5065,7,138.07225,36.31163
5066,8,161.50427,42.10329
5067,8,150.91681,37.49871
5068,7,148.61941,35.80022
5069,9,161.28659,39.00123
5070,9,147.69936,38.03301
5071,9,163.29622,44.26622
5072,8,157.29475,36.95321
5073,8,216.33792,38.04922
5074,8,224.40076,36.21292
5075,8,189.30364,37.60386
5076,9,217.35406,39.13522
5077,10,148.89169,41.013
5078,9,150.44808,38.92493
5079,9,169.05236,40.68112
5080,9,219.08712,39.18004
5081,9,199.45145,41.22615
5082,9,159.17253,40.27247
5083,7,168.13803,41.62812
5084,8,146.66843,36.6075
5085,8,163.10763,38.82813
5086,8,215.26051,37.58812
5087,8,110.13746,37.67443
5088,9,144.28973,38.92899
5089,8,120.81909,36.93557
5090,9,207.21459,38.12671
5091,9,186.5406,38.06686
5092,9,114.2838,38.43427
5093,8,162.58216,41.1005
5094,9,159.83772,40.4079
5095,9,168.1962,39.59775
5096,11,190.38725,39.39795
5097,10,200.66786,39.69383
5098,7,199.67127,35.94685
5099,7,222.06926,38.72418
5100,9,217.17358,43.85138
5101,9,212.3518,39.93559
5102,7,146.17729,36.01551
5103,8,214.95748,41.68892
5104,8,144.98138,37.33778
5105,7,162.54735,36.94391
5106,6,163.41734,35.98881
5107,6,113.46674,34.88469
5108,7,159.8804,36.731
5109,7,157.22942,37.76193
5110,7,156.05354,36.72171
5111,6,162.36997,40.49754
5112,7,165.44962,36.77869
5113,9,204.02431,39.6595
5114,7,159.69253,35.77948
5115,8,206.78139,38.29384
5116,7,226.66979,42.61827
5117,7,221.22049,38.73134
5118,6,153.33414,35.65431
5119,8,124.79281,39.05034
5120,7,164.15715,38.18059
5121,7,207.10063,38.84602
5122,8,158.09631,44.67487
5123,7,160.31885,37.30512
5124,7,180.89747,39.39605
5125,7,154.66475,36.98015
5126,6,204.2377,37.7667
5127,6,172.66536,36.97491
5128,6,159.35731,36.21149
5129,6,208.39047,35.82311
5130,6,150.86508,36.56578
5131,6,160.80308,39.84785
5132,6,176.41544,40.37285
5133,6,158.24175,37.32038
5134,6,187.67953,36.81231
5135,6,162.71758,37.34303
5136,7,187.44087,42.17553
5137,8,154.00815,37.42361
5138,8,121.21391,40.02333
5139,8,175.83561,36.87382
5140,9,153.74923,38.56778
5141,9,172.98555,38.14745
5142,9,149.15013,38.29575
5143,8,151.39031,36.83257
5144,7,160.82692,36.484
5145,9,197.4833,38.99193
5146,9,156.83389,39.46805
5147,9,165.95101,43.40982
5148,10,158.15163,39.12067
5149,11,196.06185,40.72046
5150,9,195.64128,38.25855
5151,9,140.23423,39.35742
5152,10,190.02628,39.79421
5153,10,212.43739,45.24684
5154,10,217.11326,38.41853
5155,10,215.25168,41.14151
5156,12,214.16092,42.61518
5157,11,180.94325,43.20931
5158,11,177.44279,43.00928
5159,11,187.29138,40.26198
5160,11,179.77381,39.47139
5161,11,180.26471,40.25364
5162,10,215.60359,46.71979
5163,10,195.43719,38.67531
5164,11,203.70102,41.67104
5165,10,183.07018,40.38644
5166,10,212.87251,39.39414
5167,9,217.26727,39.0594
5168,10,120.8837,42.59396
5169,11,174.11828,40.56764
5170,12,208.31895,43.84756
5171,10,206.70962,42.85717
5172,10,185.62722,39.6471
5173,10,187.17146,44.23547
5174,11,208.67085,43.17045
5175,10,219.53797,42.2461
5176,10,217.86213,41.22972
5177,10,201.15733,38.74445
5178,9,192.35897,41.20278
5179,9,156.33321,39.94918
5180,10,202.18205,38.7044
5181,9,208.95028,37.97078
5182,9,163.50102,39.40058
5183,9,149.17207,40.41386
5184,9,160.85935,40.4551
5185,8,216.83335,36.87811
5186,10,148.08536,42.47952
5187,10,196.2359,38.75065
5188,10,185.49442,40.04455
5189,10,203.94254,42.56821
5190,10,196.00487,39.94465
5191,9,208.4136,40.26294
5192,9,150.60973,37.76288
5193,9,154.86264,42.21463
5194,10,162.85324,43.88285
5195,9,206.0461,41.22257
5196,9,220.71505,38.30862
5197,9,160.15744,40.06791
5198,8,152.35138,36.43799
5199,9,160.95829,38.31697
5200,8,159.47795,41.40282
5201,7,218.04166,37.8983
5202,9,218.97197,39.85524
5203,8,178.59316,36.56673
5204,10,159.85107,39.43634
5205,9,216.28594,39.76679
5206,8,152.14324,38.59782
5207,8,179.46815,38.17296
5208,8,206.10571,36.77678
5209,8,159.94072,37.4794
5210,8,181.71239,36.36265
5211,8,159.07145,38.59091
5212,7,210.48021,35.78758
5213,7,214.5853,36.13329
5214,8,214.40983,39.86287
5215,8,219.78617,39.13355
5216,9,164.50071,40.98582
5217,8,149.37735,37.09269
5218,8,214.01215,38.26165
5219,7,155.20763,36.11946
5220,8,222.26191,38.55181
5221,7,194.39864,36.55696
5222,9,191.03622,38.76996
5223,8,197.88599,37.60552
5224,8,201.93529,36.16691
5225,8,201.06769,36.64708
5226,7,154.5465,36.43799
5227,8,170.12453,36.64231
5228,10,148.97633,41.75568
5229,8,179.12579,36.41462
5230,8,149.29342,36.75961
5231,8,164.09826,42.47212
5232,8,163.71751,38.80191
5233,10,165.38072,42.13405
5234,9,197.19958,38.76352
5235,9,173.67959,38.6014
5236,9,116.19687,38.11288
5237,9,218.40787,40.53712
5238,9,149.14203,39.90555
5239,9,157.78041,37.251
5240,9,163.85317,39.87718
5241,10,160.24137,41.33129
5242,8,203.99451,40.7691
5243,8,151.38292,36.88312
5244,8,170.71962,38.40184
5245,9,222.76115,40.80224
5246,8,174.85332,38.08737
5247,9,163.56874,38.32912
5248,8,188.74645,36.53407
5249,9,153.43928,38.95116
5250,9,182.13463,38.10358
5251,10,203.27854,39.96825
5252,11,193.92085,42.38057
5253,10,168.39981,38.82742
5254,11,189.7006,42.42778
5255,11,202.44598,41.74089
5256,11,184.39412,43.87808
5257,13,211.38787,44.37232
5258,12,218.72377,46.83566
5259,12,187.94417,39.87646
5260,11,207.36837,40.627
5261,11,203.00961,39.35313
5262,11,197.29209,41.09406
5263,11,204.7205,45.46046
5264,12,208.04501,39.95275
5265,12,213.71531,43.23173
5266,12,205.21522,40.40051
5267,12,220.23463,42.78421
5268,10,183.85029,39.67381
5269,9,181.79607,38.11359
5270,11,169.91925,45.44663
5271,11,218.68014,42.78874
5272,11,202.8389,38.26714
5273,11,189.19587,41.13626
5274,10,200.9058,38.72967
5275,11,219.28358,39.56175
5276,11,213.56797,40.31134
5277,10,210.6998,42.7258
5278,11,157.54533,42.46283
5279,8,184.38768,38.25378
5280,8,157.26662,37.44316
5281,9,218.1921,45.61996
5282,8,184.62062,36.71169
5283,8,202.53587,37.17041
5284,7,149.85275,35.84027
5285,9,167.75155,39.4814
5286,8,211.77816,38.76066
5287,7,182.61695,40.6251
5288,9,168.91789,39.04653
5289,9,172.33849,39.31618
5290,10,152.66871,44.72756
5291,9,211.61222,39.9034
5292,9,180.92632,41.12864
5293,8,192.7104,40.29536
5294,9,196.12217,42.9976
5295,7,207.38387,37.7481
5296,7,194.12327,39.18886
5297,7,211.97677,38.24091
5298,7,207.3226,38.45024
5299,6,216.08615,37.21786
5300,7,111.9082,37.20593
5301,6,188.00902,35.40421
5302,7,117.25926,37.76646
5303,7,191.76173,37.20522
5304,6,194.47279,38.07926
5305,6,114.1386,37.56928
5306,7,118.6583,38.92231
5307,6,218.35303,38.68532
5308,6,112.57052,36.7198
5309,6,112.1099,35.7759
5310,6,113.82866,37.05812
5311,6,175.16208,35.89654
5312,8,192.07239,37.78887
5313,7,213.41991,38.89775
5314,5,214.98179,35.95924
5315,5,160.86721,36.86714
5316,4,156.82101,34.40595
5317,5,114.19868,35.02655
5318,4,116.80579,34.24668
5319,4,111.89508,34.34062
5320,3,142.40956,33.14066
5321,3,120.6429,33.70261
5322,4,157.33409,35.89606
5323,3,135.34093,32.99975
5324,4,111.2988,34.00397
5325,2,114.79545,32.44567
5326,3,119.29989,33.88906
5327,5,157.80997,34.81483
5328,3,120.08119,34.09338
5329,4,114.72225,35.18057
5330,5,155.7982,37.45651
5331,4,143.34226,34.24621
5332,2,117.02752,32.33886
5333,3,111.7866,32.94969
5334,5,109.34949,35.05206
5335,5,113.1959,34.57236
5336,4,136.73687,33.90479
5337,3,115.52453,33.29086
5338,4,118.9363,37.74214
5339,4,117.38348,34.95789
5340,3,155.61008,33.51784
5341,4,124.58658,34.3082
5342,5,114.59446,39.29543
5343,6,147.08495,35.82907
5344,8,215.26432,39.25133
5345,5,213.6035,35.25186
5346,7,113.90424,37.4434
5347,7,219.77329,38.43975
5348,7,183.35557,37.28867
5349,7,214.28323,36.96847
5350,7,190.90724,36.42011
5351,6,199.09549,35.71367
5352,6,217.70978,40.73286
5353,6,217.4232,37.04667
5354,5,210.39796,34.66892
5355,5,111.73439,34.87325
5356,5,128.37124,34.4727
5357,5,122.25509,34.27362
5358,5,185.14156,34.82962
5359,6,203.98378,35.9633
5360,6,195.89853,36.3946
5361,6,194.37218,35.92634
5362,5,214.4866,34.55138
5363,8,184.40819,37.86993
5364,7,112.7336,36.08203
5365,8,196.87653,39.8736
5366,7,185.24885,37.45651
5367,7,157.06658,35.93969
5368,6,205.14941,36.88216
5369,6,192.63339,35.5134
5370,6,201.72238,35.09903
5371,5,187.79564,35.77018
5372,5,211.58385,35.69317
5373,5,177.96135,34.60932
5374,5,212.29672,34.73306
5375,6,200.28663,36.47566
5376,4,186.55396,33.44965
5377,5,159.19876,38.18107
5378,4,213.27162,35.16531
5379,5,154.45161,35.42829
5380,5,215.34419,35.87079
5381,5,179.10266,34.60097
5382,5,178.10965,35.28023
5383,5,177.42968,34.86705
5384,5,214.27274,35.66432
5385,4,200.62256,33.63037
5386,5,116.71209,34.19518
5387,6,214.70857,38.56039
5388,5,189.4486,34.3504
5389,5,196.95258,34.16896
5390,4,213.11498,34.51657
5391,6,153.85485,36.45158
5392,6,188.45701,35.44903
5393,6,192.36183,35.82311
5394,6,210.33597,35.954
5395,6,205.57499,35.13885
5396,6,203.29785,35.58493
5397,5,216.95042,34.1804
5398,4,212.0142,34.6756
5399,5,143.38398,34.39307
5400,4,216.09116,34.40189
5401,4,153.30505,33.41579
5402,4,116.09864,34.04212
5403,5,110.76832,34.47294
5404,5,193.28976,34.75189
5405,5,214.58316,35.32028
5406,5,186.95116,34.02472
5407,5,211.53593,36.13448
5408,5,216.5215,35.14862
5409,5,197.90626,33.97012
5410,5,194.77677,34.64556
5411,5,219.12122,41.47601
5412,5,201.46894,34.32965
5413,5,184.22079,34.09648
5414,5,188.27176,34.59859
5415,4,215.61766,33.28013
5416,4,148.90194,33.44917
5417,5,112.72264,34.69634
5418,6,182.72972,35.18891
5419,6,191.74767,35.04944
5420,5,205.23238,34.83224
5421,5,184.63683,33.41937
5422,6,215.88326,40.90047
5423,6,216.03417,36.66806
5424,6,209.61118,35.72822
5425,6,187.21914,34.47604
5426,6,214.74934,38.48362
5427,4,220.71195,35.04682
5428,5,215.74783,34.93166
5429,5,213.2709,34.37853
5430,5,201.88832,34.96194
5431,5,196.67435,35.44378
5432,6,220.45207,40.69662
5433,6,220.34836,37.68659
5434,7,216.05754,37.65202
5435,7,175.98891,35.72845
5436,6,185.60219,35.12096
5437,6,216.86816,35.87127
5438,6,181.46777,36.34548
5439,6,200.17815,35.31718
5440,5,204.74958,35.03776
5441,4,222.03755,34.24978
5442,5,202.53539,35.72083
5443,5,200.60897,34.94263
5444,4,215.32464,33.64778
5445,4,181.83541,33.56957
5446,4,194.4313,34.20663
5447,4,191.57887,33.283
5448,4,189.51535,35.67529
5449,4,218.36424,33.69188
5450,4,186.59544,33.35118
5451,3,179.23951,32.88722
5452,3,110.58116,32.52387
5453,4,157.77326,36.35883
5454,4,217.34357,34.05952
5455,4,185.56762,33.25319
5456,3,192.89136,32.35555
5457,3,120.4257,32.69243
5458,3,153.67985,33.92935
5459,3,153.50962,32.36794
5460,3,109.39789,32.86314
5461,3,110.92329,33.01859
5462,3,127.38109,33.2377
5463,3,152.58431,36.23271
5464,3,141.33334,33.5319
5465,3,155.37167,32.29523
5466,3,119.37857,32.619
5467,3,162.84156,36.85474
5468,3,159.63554,36.13067
5469,3,157.62162,33.34832
5470,2,162.48083,35.38179
5471,2,156.70204,35.30002
5472,3,145.48635,32.63378
5473,2,112.71405,30.44605
5474,2,113.26861,31.21662
5475,2,116.33587,31.43907
5476,2,111.1486,31.42691
5477,2,121.20819,30.61843
5478,2,120.04995,31.74424
5479,2,110.09622,30.58839
5480,2,145.88809,30.66659
5481,2,118.60752,30.90763
5482,2,119.57526,31.67439
5483,2,113.44218,31.42762
5484,2,117.87939,31.44217
5485,2,117.25187,31.31866
5486,2,120.5709,31.38471
5487,2,111.81593,30.78866
5488,2,122.03717,30.55191
5489,2,151.72601,31.42047
5490,2,117.30695,30.83706
5491,2,119.07387,30.52235
5492,2,124.67623,30.54929
5493,2,156.86917,31.64887
5494,2,120.15033,30.82824
5495,2,120.19777,31.50725
5496,2,118.69979,31.35061
5497,2,112.99515,31.80885
5498,2,117.93756,31.44574
5499,2,111.51814,31.47316
5500,2,119.52329,30.79486
5501,2,120.30387,31.69632
5502,2,159.00421,31.8675
5503,2,154.99449,31.4374
5504,2,113.96265,33.27346
5505,2,125.32234,31.29411
5506,2,124.56608,32.38559
5507,2,115.7794,31.76403
5508,2,109.92074,31.25095
5509,2,114.35533,31.48627
5510,2,112.94127,31.63004
5511,2,118.44802,32.17101
5512,2,119.0455,32.45854
5513,2,127.16269,32.0251
5514,2,123.45266,31.45051
5515,2,130.53083,32.27305
5516,2,111.40704,31.33273
5517,2,128.50738,31.00562
5518,2,114.38894,31.74806
5519,2,112.082,31.07381
5520,2,110.53991,31.42762
5521,2,130.95355,32.10616
5522,2,123.19183,31.75735
5523,2,113.25431,33.04982
5524,1,117.3811,24.83439
5525,2,218.26744,31.26025
5526,1,121.22726,28.03731
5527,1,194.58938,23.97823
5528,1,169.61455,26.39747
5529,5,222.21947,36.60512
5530,4,215.81841,33.86068
5531,3,189.06307,33.42938
5532,5,114.85553,34.5192
5533,5,192.0433,34.23667
5534,4,204.37384,34.97648
5535,4,212.20493,34.02042
5536,5,218.06097,36.01217
5537,5,203.68457,35.38084
5538,5,196.17748,34.75213
5539,6,164.38079,37.14228
5540,6,156.26168,35.8603
5541,5,166.54825,41.17036
5542,4,117.46454,35.42519
5543,5,215.85202,36.61084
5544,5,208.35805,34.63936
5545,5,185.19568,34.57785
5546,5,118.15715,34.39713
5547,5,203.77278,36.2196
5548,4,204.1347,33.42581
5549,5,199.4946,34.40309
5550,5,153.7075,34.8227
5551,6,158.00953,35.52008
5552,4,163.28883,37.46104
5553,4,207.08847,34.50727
5554,5,195.97912,34.20663
5555,5,201.17784,35.08067
5556,6,147.26615,35.37083
5557,5,149.19496,34.88255
5558,4,112.72478,33.72908
5559,4,215.6477,33.54216
5560,4,183.8727,34.25694
5561,4,192.9822,34.37328
5562,5,186.64098,37.71853
5563,3,186.342,32.6817
5564,5,200.41347,34.50012
5565,6,199.80979,35.12812
5566,4,182.08861,38.03635
5567,4,221.14468,37.58693
5568,4,220.18695,34.76405
5569,6,186.43475,35.05158
5570,5,134.71866,36.98254
5571,6,120.97216,40.37261
5572,6,130.3544,35.61878
5573,6,139.82224,39.74056
5574,6,188.8175,36.66568
5575,7,153.86295,35.9292
5576,7,168.77723,41.43167
5577,5,203.82071,39.86859
5578,8,201.69592,38.86724
5579,7,155.49469,35.72488
5580,8,153.51367,37.12535
5581,8,156.74686,37.02188
5582,7,161.61251,38.44666
5583,8,162.96005,37.27984
5584,8,208.28629,36.89504
5585,7,170.11809,37.87136
5586,6,156.56734,36.26347
5587,7,173.88225,38.92422
5588,6,150.8131,35.50482
5589,5,158.3395,38.76662
5590,5,142.21644,35.66527
5591,6,157.19914,36.81254
5592,6,158.20241,36.50069
5593,6,211.21573,35.35151
5594,5,169.31653,34.69157
5595,6,155.67136,36.64279
5596,6,180.40824,37.01591
5597,6,206.45475,38.01203
5598,5,198.46821,34.66916
5599,7,144.3727,36.09896
5600,7,145.73431,37.58526
5601,7,186.19061,37.61888
5602,8,157.95803,36.74102
5603,5,156.7955,35.39729
5604,6,157.60946,34.88779
5605,6,159.61242,39.48879
5606,5,165.62772,33.98514
5607,8,200.96183,36.95369
5608,7,164.06274,37.82749
5609,7,164.93249,41.35251
5610,8,149.93572,36.69572
5611,5,161.73267,38.19561
5612,6,155.30849,36.443
5613,6,184.48806,35.60638
5614,6,175.42195,34.83725
5615,5,186.45072,34.19495
5616,6,190.27615,39.90126
5617,6,143.19563,34.96408
5618,5,132.95269,34.15203
5619,6,147.77613,34.84941
5620,5,178.15137,34.68823
5621,6,205.1754,38.56063
5622,6,199.35727,35.02798
5623,5,112.35285,34.09648
5624,6,168.75935,37.95815
5625,6,139.84275,35.58135
5626,6,162.46533,35.78973
5627,6,186.37609,40.62128
5628,7,144.91892,36.13424
5629,7,157.25732,36.1836
5630,7,183.40802,35.3291
5631,6,138.22079,34.68943
5632,6,151.6695,35.48169
5633,5,181.21123,33.38957
5634,6,174.69168,35.0132
5635,5,116.75525,33.72955
5636,6,208.45509,35.9726
5637,6,200.14739,36.68952
5638,5,161.96609,38.66744
5639,6,148.65017,35.28786
5640,7,118.38555,36.55267
5641,6,164.536,41.37373
5642,6,116.01734,34.82795
5643,6,158.54073,36.60965
5644,6,160.44879,38.90324
5645,6,128.87788,35.32004
5646,6,144.0537,35.96163
5647,5,159.02138,36.47733
5648,6,183.25543,35.17604
5649,5,165.97438,34.40762
5650,5,147.05205,34.8115
5651,5,137.30192,34.58214
5652,4,152.85993,33.60844
5653,5,182.05857,34.54113
5654,6,189.78858,35.93731
5655,6,115.0794,34.19089
5656,6,158.11324,35.95638
