frame,num_objects,detector_latency_ms,reid_latency_ms
3794,8,199.80717,36.56149
3795,8,199.54228,36.96823
3796,8,139.33802,37.75001
3797,5,142.57026,34.61099
3798,6,223.91629,35.27331
3799,6,200.14071,36.25631
3800,8,248.92378,37.98485
3801,8,200.31953,40.49945
3802,9,213.61876,38.21278
3803,9,175.42434,38.68365
3804,7,140.01346,36.63731
3805,6,169.14511,39.94274
3806,7,202.29959,35.88915
3807,7,239.04967,40.88783
3808,8,200.4025,42.00339
3809,6,215.18779,34.91974
3810,6,230.37696,34.74855
3811,6,175.06528,36.10945
3812,6,162.85682,35.68006
3813,8,176.75972,37.13703
3814,7,152.52519,35.7399
3815,8,206.36773,38.38587
3816,7,211.37881,36.93819
3817,7,147.05229,36.96322
3818,6,166.91494,34.3771
3819,7,152.1337,35.97999
3820,7,196.83671,37.00399
3821,7,203.20129,37.16564
3822,6,213.85264,35.45976
3823,5,216.856,33.98395
3824,5,208.26101,34.25407
3825,4,208.44674,38.47051
3826,4,220.1829,33.63967
3827,4,198.64273,33.59747
3828,4,167.52362,34.15298
3829,4,222.91923,35.0945
3830,3,192.42358,34.0898
3831,4,193.2323,34.61647
3832,5,251.51992,36.30567
3833,6,229.94757,35.39968
3834,6,192.80243,34.27911
3835,6,219.13409,35.57754
3836,5,198.74883,33.55837
3837,5,144.58728,34.554
3838,5,148.48733,35.67839
3839,5,198.70591,34.93166
3840,5,143.73732,35.42256
3841,5,150.12908,34.7743
3842,5,151.96085,35.06684
3843,5,188.21955,38.40923
3844,4,146.12985,34.03497
3845,4,145.97034,35.89392
3846,4,151.48401,34.14893
3847,4,146.51299,34.52921
3848,4,143.03446,34.75666
3849,4,149.69611,34.28531
3850,4,148.68212,33.67138
3851,4,139.21928,34.59859
3852,4,142.66539,35.67362
3853,5,148.50688,36.36909
3854,4,171.96083,34.42073
3855,4,151.80421,34.3945
3856,5,154.97494,34.70778
3857,4,145.87712,35.2397
3858,4,177.64616,33.88262
3859,4,147.03226,34.75213
3860,4,143.41664,34.14774
3861,5,151.77441,35.79092
3862,5,152.16446,34.57284
3863,5,151.66283,37.29558
3864,5,184.23915,36.2618
3865,6,190.3286,42.27233
3866,6,249.12882,36.16762
3867,6,215.79695,35.44807
3868,4,219.73586,37.46104
3869,3,144.77038,34.62172
3870,4,182.28126,34.32536
3871,3,141.4237,34.39593
3872,3,150.1112,33.283
3873,4,146.15178,34.29174
3874,6,182.31845,35.96878
3875,6,227.01955,35.53891
3876,6,242.19012,35.45284
3877,6,219.47002,36.15022
3878,6,219.55895,35.44402
3879,6,233.73795,35.72512
3880,6,216.19296,35.32648
3881,7,209.57565,35.92658
3882,6,219.3377,35.57825
3883,7,242.07377,37.20856
3884,7,260.65111,38.74445
3885,8,257.25794,42.82117
3886,8,255.56207,37.93359
3887,8,250.08917,44.52944
3888,8,267.88425,42.79137
3889,8,261.55519,40.96532
3890,8,256.41608,38.82742
3891,7,250.23341,36.37409
3892,7,254.69732,40.1938
3893,7,238.29055,36.66067
3894,7,246.02103,37.23121
3895,7,212.61811,36.72409
3896,7,255.65314,41.39829
3897,6,217.87667,35.24065
3898,7,248.48056,36.56602
3899,7,239.03728,36.40747
3900,7,258.32033,37.88567
3901,7,228.26004,38.11121
3902,7,225.67439,36.24725
3903,7,255.7404,38.99097
3904,7,261.98745,38.3327
3905,7,245.86725,36.01027
3906,8,240.86642,37.2417
3907,7,200.87242,40.05885
3908,7,259.59086,41.66651
3909,7,257.59768,38.20848
3910,7,263.2606,42.29879
3911,6,244.82322,36.43274
3912,7,234.6704,35.81405
3913,8,245.47696,36.76581
3914,7,143.47196,40.5376
3915,6,196.31052,35.8119
3916,7,212.27145,36.13186
3917,8,239.26544,40.63678
3918,7,202.77596,41.61096
3919,7,221.78507,37.17852
3920,7,245.41759,36.59368
3921,6,242.55633,35.91681
3922,6,228.76501,35.75039
3923,6,215.84773,36.98635
3924,6,254.55523,36.77797
3925,6,259.18722,36.07988
3926,6,246.37461,35.77137
3927,5,234.55906,34.42693
3928,5,246.27161,35.34222
3929,5,143.83554,34.99675
3930,5,237.13398,34.27148
3931,5,233.62327,35.50935
3932,6,227.8111,35.54678
3933,5,225.57449,34.87396
3934,4,221.98629,34.03401
3935,6,195.0829,34.9741
3936,6,253.68977,35.04086
3937,7,217.0043,35.86602
3938,5,265.42568,35.46786
3939,6,258.35729,39.05988
3940,7,255.07045,38.21254
3941,5,221.88449,33.36358
3942,6,211.1218,35.74181
3943,5,267.33232,33.49185
3944,7,224.54023,36.8371
3945,8,225.78382,37.62197
3946,8,141.77847,42.46211
3947,10,181.77223,39.54506
3948,9,181.78678,42.0568
3949,8,180.76968,41.70489
3950,8,197.00694,40.4954
3951,8,249.19176,37.35447
3952,8,215.99817,38.51914
3953,8,232.79214,36.58175
3954,9,228.48964,38.78593
3955,8,241.05453,37.52828
3956,8,184.22771,38.32197
3957,7,196.74754,36.34763
3958,9,204.82945,38.88679
3959,8,143.83817,37.04095
3960,6,150.73347,36.07893
3961,7,258.93474,41.11838
3962,7,212.29458,37.13107
3963,6,226.72582,34.44695
3964,6,232.69629,35.83288
3965,8,258.23998,39.43157
3966,7,187.41488,36.25369
3967,8,264.73618,39.12044
3968,6,249.58897,36.66854
3969,6,222.89443,35.43353
3970,7,245.96453,38.21421
3971,7,219.81931,36.97824
3972,7,229.34103,35.50053
3973,7,206.97474,36.60965
3974,7,208.44531,36.02386
3975,7,243.53218,36.14235
3976,7,222.80979,36.00597
3977,7,218.5998,36.87835
3978,7,257.18164,38.21373
3979,7,262.9199,38.05518
3980,7,200.0668,36.42869
3981,6,219.65981,35.22396
3982,6,260.22148,36.92436
3983,6,254.32587,36.91339
3984,6,261.97958,38.76662
3985,6,257.1969,36.77344
3986,6,221.43936,35.70414
3987,7,234.08508,39.7346
3988,6,249.42827,36.48067
3989,6,251.73211,35.34698
3990,6,268.40854,39.9456
3991,5,258.46362,35.62045
3992,4,179.19517,34.18088
3993,4,185.94933,33.58102
3994,3,139.60266,32.54414
3995,3,144.593,32.61042
3996,3,145.35546,32.80187
3997,3,200.97733,36.3028
3998,3,196.61427,32.64046
3999,3,180.83477,33.5865
4000,3,148.56386,32.03559
4001,3,138.98182,33.31041
4002,4,151.04198,33.57339
4003,5,199.73087,36.68714
4004,4,243.48474,33.75387
4005,3,145.66398,31.96096
4006,3,141.20126,36.96728
4007,3,140.33628,32.77588
4008,6,142.04669,35.22611
4009,7,217.90385,37.68897
4010,7,189.42261,37.70494
4011,9,249.99928,40.87806
4012,9,177.99067,39.17503
4013,7,201.26414,42.57154
4014,8,241.92309,41.42714
4015,8,183.99835,37.71877
4016,6,183.37655,36.04078
4017,5,265.84339,36.4337
4018,5,258.17895,35.93159
4019,3,257.52974,34.38115
4020,3,183.90203,32.92274
4021,4,251.0643,38.46049
4022,3,221.45033,33.68902
4023,4,214.39838,35.56538
4024,4,228.70827,33.71572
4025,5,252.61497,35.21276
4026,6,235.17013,35.50267
4027,6,223.11711,35.73322
4028,6,231.01807,34.9381
4029,7,256.58774,38.11264
4030,6,203.71079,36.2103
4031,7,222.47934,36.20195
4032,7,198.38977,38.44404
4033,6,195.08314,36.44967
4034,5,253.42607,34.83272
4035,7,260.46658,41.60976
4036,6,242.12456,36.66902
4037,7,204.55813,37.68563
4038,7,196.22755,36.66401
4039,7,200.34647,40.65204
4040,7,195.64152,39.83569
4041,7,251.05548,36.2916
4042,5,218.45913,36.57579
4043,5,257.26485,37.04262
4044,5,215.06095,33.7956
4045,6,225.62408,35.67505
4046,6,262.22205,37.20808
4047,6,260.74767,35.85482
4048,6,231.28891,35.20679
4049,6,242.23208,35.89606
4050,7,155.14278,36.94797
4051,7,175.43364,36.66401
4052,6,236.20462,35.32362
4053,6,197.29567,37.05931
4054,7,261.23381,38.51461
4055,7,175.23336,38.12099
4056,6,179.57997,36.00454
4057,6,189.93187,34.97291
4058,5,250.09489,38.63072
4059,5,224.73836,34.56759
4060,4,227.74315,34.17563
4061,5,237.48517,34.63101
4062,5,222.96834,34.27482
4063,6,223.35887,35.28237
4064,4,242.6126,33.6833
4065,6,250.66566,36.20028
4066,5,205.65176,33.89835
4067,7,151.5553,36.71885
4068,7,194.47184,36.85498
4069,7,203.5892,42.1102
4070,6,182.32346,37.03547
4071,6,178.28727,35.56871
4072,8,202.48771,41.92805
4073,7,200.55223,35.98905
4074,8,202.07119,38.6622
4075,8,259.4223,40.46559
4076,7,213.72485,37.50253
4077,6,205.9474,36.24773
4078,8,261.37757,38.99407
4079,8,201.37191,40.00044
4080,7,213.29522,36.04174
4081,9,206.9068,45.73941
4082,9,212.84103,38.55038
4083,10,179.51179,41.21637
4084,8,214.61225,37.22262
4085,8,192.57498,37.98747
4086,8,191.54763,38.64098
4087,7,147.27926,35.90441
4088,7,150.06018,37.40716
4089,6,197.30926,39.69574
4090,7,161.20648,36.74555
4091,7,191.67614,36.71265
4092,8,215.24835,38.14173
4093,7,188.28773,39.00075
4094,9,260.54239,43.91575
4095,7,188.77745,40.05361
4096,8,182.02138,37.84466
4097,9,179.53062,37.87351
4098,11,184.21197,39.78324
4099,9,208.59027,39.65163
4100,11,180.97305,40.23194
4101,10,250.10419,48.06972
4102,11,217.5076,41.89157
4103,11,236.27663,42.85884
4104,10,246.70362,42.35101
4105,8,261.55257,39.03985
4106,9,220.52503,39.56413
4107,6,254.30155,36.88335
4108,9,229.1863,38.84578
4109,8,242.60497,37.44006
4110,10,228.82724,40.11416
4111,11,156.84915,40.36975
4112,11,241.06264,41.59379
4113,12,214.26105,42.8319
4114,11,203.91035,42.64593
4115,11,260.64563,46.8142
4116,10,213.49287,40.38239
4117,8,216.95375,36.31949
4118,11,234.90715,42.38057
4119,9,237.45847,39.82091
4120,8,218.63914,39.45136
4121,8,202.85416,37.84585
4122,7,198.36092,36.66019
4123,7,204.51951,37.88948
4124,7,197.29614,35.30622
4125,7,141.41417,36.57413
4126,7,230.61085,35.03895
4127,7,202.9264,39.98852
4128,6,238.32989,35.0852
4129,7,190.76228,35.81047
4130,9,198.61126,39.52503
4131,9,144.84549,39.26682
4132,10,224.41721,40.59958
4133,7,253.29876,35.71749
4134,7,192.39855,36.43084
4135,4,196.18607,33.71596
4136,5,242.08546,38.61094
4137,5,215.9183,38.47623
4138,5,210.90269,33.14519
4139,6,239.9621,35.61974
4140,6,199.53299,36.62181
4141,8,249.5172,40.01594
4142,8,196.11406,37.45055
4143,6,203.9299,40.24529
4144,8,202.0731,37.82511
4145,8,189.84556,36.34453
4146,6,190.51957,35.58517
4147,7,191.04552,40.47298
4148,7,214.97774,36.49998
4149,8,140.82193,37.58812
4150,7,179.90065,35.89582
4151,7,253.54981,36.99183
4152,5,228.18637,33.87284
4153,3,235.04734,32.34529
4154,3,241.46533,32.48596
4155,3,250.20552,32.25088
4156,3,228.74236,32.03058
4157,3,228.05476,32.65738
4158,3,249.71581,32.71818
4159,3,217.27371,32.4018
4160,2,255.83553,32.03726
4161,2,142.96222,34.82866
4162,3,188.84373,33.94032
4163,3,201.96009,32.68099
4164,3,236.7537,33.29849
4165,3,253.10779,32.1939
4166,3,224.91813,32.67837
4167,3,225.66414,32.35173
4168,3,227.19669,33.32472
4169,3,230.06868,32.71294
4170,3,208.60362,33.31971
4171,3,221.61341,32.84407
4172,3,208.88805,35.85744
4173,1,217.17882,23.98229
4174,2,264.52661,32.07183
4175,2,200.64378,34.76286
4176,2,199.62358,33.99229
4177,2,203.05371,34.86848
4178,1,191.32543,24.60432
4179,1,225.05426,24.60814
4180,1,228.06549,24.81818
4181,1,244.25912,25.16985
4182,1,205.69682,24.60432
4183,2,222.30983,32.52745
4184,4,142.2987,35.8851
4185,5,234.29513,34.35707
4186,6,206.30646,35.4259
4187,6,176.3382,35.88939
4188,6,199.83172,35.9602
4189,7,205.56164,35.64262
4190,6,201.76578,36.48496
4191,6,217.42153,35.743
4192,6,243.27779,35.96139
4193,5,180.10497,33.76913
4194,3,182.55758,32.75371
4195,3,205.93786,32.73916
4196,2,238.81412,30.55072
4197,3,143.24117,32.99189
4198,3,248.94691,32.19676
4199,4,226.11618,33.49376
4200,3,237.27751,33.60319
4201,4,223.40417,34.41238
4202,3,226.36557,32.84812
4203,4,234.24745,33.75053
4204,4,246.30404,33.00071
4205,4,254.99511,34.08837
4206,4,246.69385,32.49502
4207,4,212.76951,33.56385
4208,5,221.75384,33.97226
4209,4,208.12535,33.09035
4210,4,232.6231,33.52022
4211,4,224.76792,32.98497
4212,4,227.22793,34.02376
4213,3,232.42307,34.30533
4214,3,203.4595,33.46086
4215,3,254.43125,33.35476
4216,2,248.3747,31.46243
4217,3,179.97193,32.86457
4218,4,251.92976,34.30533
4219,4,225.47507,37.34827
4220,4,207.50141,33.69117
4221,5,191.03217,34.69586
4222,4,213.82356,35.08949
4223,7,175.83203,36.11493
4224,7,192.70301,36.39746
4225,6,202.07095,36.61203
4226,7,149.00351,35.91609
4227,7,166.30697,34.99866
4228,8,194.37623,38.17582
4229,6,187.95705,34.85394
4230,5,150.32721,33.46229
4231,6,214.28895,36.38434
4232,8,213.92298,39.73746
4233,8,195.25552,39.29734
4234,9,197.99399,40.28034
4235,9,239.32385,42.24563
4236,8,183.09879,40.21263
4237,7,187.28471,36.35073
4238,7,145.52188,39.35552
4239,6,186.13362,35.2478
4240,6,143.10336,35.30335
4241,5,167.96541,34.79671
4242,5,195.96696,35.99453
4243,4,200.87743,32.44472
4244,4,193.38584,33.4475
4245,4,223.83666,37.4558
4246,4,221.90952,33.57339
4247,4,241.81199,33.39124
4248,4,221.62771,33.0441
4249,4,225.43502,33.28156
4250,6,245.37253,35.14504
4251,6,198.08221,37.01949
4252,6,222.0614,37.35805
4253,6,177.04749,35.35771
4254,6,214.1912,36.11684
4255,7,174.3598,37.26101
4256,7,209.38802,39.84046
4257,7,201.16282,36.44896
4258,7,183.16317,35.9416
4259,7,229.2037,36.29518
4260,7,177.18101,36.21888
4261,7,233.90508,35.71558
4262,7,202.0452,35.95972
4263,7,222.78857,36.07702
4264,7,202.54493,38.1484
4265,7,203.37915,36.49521
4266,7,198.37809,37.44125
4267,7,216.9106,36.20219
4268,6,180.12047,35.6319
4269,6,212.36968,34.45292
4270,6,183.69055,35.72845
4271,5,237.34379,42.46902
4272,6,237.2849,35.50196
4273,5,152.76527,36.21078
4274,8,137.93898,36.75365
4275,8,195.49274,36.96179
4276,7,137.16841,36.47375
4277,8,196.6033,39.77847
4278,8,200.61445,39.05725
4279,7,201.68948,38.1484
4280,8,186.91993,36.83376
4281,8,178.10488,40.07053
4282,8,181.29468,36.62705
4283,8,202.84462,38.91587
4284,9,220.38269,40.20286
4285,8,191.60199,37.97245
4286,7,142.5581,36.55815
4287,8,205.28007,42.31095
4288,8,208.41956,41.17703
4289,10,170.26758,39.16836
4290,10,264.49704,46.04411
4291,10,230.9444,39.61849
4292,10,203.23133,40.71379
4293,12,226.75514,41.64314
4294,9,244.47894,40.33875
4295,9,181.31852,38.37013
4296,11,203.20868,46.69261
4297,11,210.39009,39.54458
4298,10,238.87539,39.91866
4299,10,235.11362,41.05616
4300,8,217.65375,38.27167
4301,10,207.87883,41.30363
4302,9,249.14002,41.06832
4303,10,199.95642,38.62572
4304,10,243.38174,39.30974
4305,9,245.33057,39.43181
4306,8,199.56732,38.15126
4307,8,183.21466,37.47559
4308,10,181.97656,42.43612
4309,10,245.51296,42.12213
4310,7,214.22267,35.82048
4311,8,200.99926,39.46781
4312,7,204.18191,37.46915
4313,8,190.77635,37.29129
4314,7,226.51434,36.00383
4315,7,235.05616,38.98931
4316,6,258.07881,39.86096
4317,7,249.79639,38.1422
4318,7,198.52543,35.94828
4319,7,177.93941,37.55927
4320,8,252.06733,37.11224
4321,9,186.09595,37.85682
4322,8,253.96514,38.78021
4323,8,197.68524,38.96618
4324,8,258.6236,38.60378
4325,8,199.9495,38.78593
4326,8,212.09216,40.24076
4327,9,231.14252,40.52043
4328,8,214.38837,37.29868
4329,7,200.53649,37.42361
4330,7,192.09003,36.24606
4331,7,202.80004,35.76016
4332,8,222.5461,36.77154
4333,9,242.89465,40.75456
4334,9,174.24393,37.71496
4335,9,188.06958,38.89537
4336,9,255.29003,39.19721
4337,9,189.3146,40.56859
4338,9,198.96436,38.18464
4339,7,217.89455,36.65757
4340,8,197.42537,38.01918
4341,7,191.43128,36.57222
4342,7,137.05683,36.44633
4343,7,197.24679,35.64191
4344,8,202.20423,38.84077
4345,7,189.41379,35.8417
4346,5,189.8582,34.82342
4347,6,176.38922,34.72853
4348,6,190.93561,34.18803
4349,7,180.34649,36.43179
4350,8,197.96443,38.0652
4351,9,196.79642,41.85081
4352,7,149.36924,36.34524
4353,7,210.53076,35.59351
4354,8,222.9979,36.63492
4355,8,201.89071,38.36703
4356,8,201.57957,38.74493
4357,8,211.35879,37.03451
4358,8,209.79476,36.66592
4359,8,180.60064,36.46183
4360,7,201.31683,37.90355
4361,8,257.5376,41.42237
4362,9,254.58264,38.43284
4363,8,185.86183,37.02164
4364,7,203.00913,38.48028
4365,8,209.26547,37.78386
4366,6,228.28579,34.86872
4367,8,210.69765,37.00757
4368,8,206.03776,42.9616
4369,7,256.13809,35.90918
4370,7,195.08767,36.20768
4371,7,215.39974,36.91411
4372,7,180.33981,36.37409
4373,7,216.59279,41.37921
4374,7,199.56779,35.80213
4375,7,214.74862,37.87923
4376,6,202.51966,37.47821
4377,6,186.20205,34.78169
4378,6,197.3238,35.98523
4379,5,190.7208,34.05619
4380,5,226.40324,34.74212
4381,5,237.47325,36.03721
4382,5,184.07655,35.13765
4383,4,235.49247,34.12342
4384,5,213.83238,34.34348
4385,4,169.68846,33.22458
4386,6,179.99315,35.03251
4387,7,204.77104,36.2823
4388,7,240.75317,37.58955
4389,7,209.3749,37.8952
4390,6,229.79498,35.34722
4391,6,196.07902,39.17599
4392,5,222.30601,35.3725
4393,4,223.91176,32.46164
4394,4,146.1916,33.70285
4395,4,189.42904,32.4657
4396,4,215.04021,33.3693
4397,4,140.46454,32.91774
4398,5,201.05958,34.32798
4399,4,203.36533,33.37622
4400,5,174.43299,33.8726
4401,4,204.61607,33.58769
4402,3,191.03956,31.6143
4403,5,220.24941,35.0554
4404,4,228.27005,37.15396
4405,4,229.08401,39.06798
4406,3,215.98482,33.01978
4407,5,170.62759,35.1882
4408,5,185.15038,33.80513
4409,3,198.13204,32.51195
4410,4,235.8017,33.99038
4411,5,243.37745,35.23803
4412,3,210.61563,35.91108
4413,4,198.13323,33.77533
4414,4,139.04357,33.21147
4415,4,146.29197,33.3147
4416,4,190.4192,33.31661
4417,4,242.00916,33.94675
4418,7,196.81787,36.96537
4419,5,201.79701,34.36399
4420,6,226.98903,40.77482
4421,5,235.37159,35.63118
4422,6,254.97174,38.99479
4423,7,224.62821,35.98523
4424,6,202.06118,35.23588
4425,5,148.34929,34.65819
4426,6,260.24652,37.42218
4427,6,263.30543,40.13968
4428,7,223.58918,36.25917
4429,7,261.29389,36.56244
4430,7,243.01219,36.62729
4431,7,226.64022,37.94289
4432,6,222.05281,37.25195
4433,6,195.82963,35.48646
4434,8,232.9824,38.55872
4435,7,250.12064,43.50972
4436,7,246.94228,36.69238
4437,8,181.20742,36.72791
4438,8,207.37505,42.04893
4439,8,183.7039,38.04016
4440,8,201.24555,41.97454
4441,6,185.61292,35.35151
4442,7,255.8198,36.34667
4443,5,243.93773,34.11341
4444,7,228.55425,35.64453
4445,6,190.66072,35.2087
4446,7,210.62589,36.30137
4447,6,202.27313,35.35199
4448,6,212.56518,35.31647
4449,7,212.17084,35.6462
4450,6,145.6778,34.69825
4451,9,243.3393,42.0208
4452,9,267.43364,41.31627
4453,8,188.88092,37.31823
4454,9,186.43212,39.58988
4455,8,176.80025,38.32102
4456,8,250.25177,38.49769
4457,8,243.58773,38.90347
4458,9,245.63289,38.5499
4459,8,186.39135,38.12623
4460,9,232.01084,38.35058
4461,10,181.84304,38.52439
4462,9,200.58107,38.98692
4463,9,204.57959,38.65242
4464,9,143.56422,38.5921
4465,9,151.27039,42.56725
4466,9,177.89531,38.53273
4467,8,154.60467,37.44435
4468,7,185.91309,36.11851
4469,7,153.26643,36.40175
4470,5,185.82177,34.46531
4471,6,254.9293,37.20379
4472,6,210.81185,34.85346
4473,5,148.247,33.78296
4474,6,227.85974,35.59589
4475,4,178.28989,33.19478
4476,5,216.69865,33.18834
4477,7,245.97263,39.75344
4478,6,146.384,35.31218
4479,4,187.17027,33.19693
4480,6,227.3612,38.71274
4481,4,247.70093,32.37343
4482,4,222.70393,33.76627
4483,4,213.82904,34.21497
4484,4,251.66798,34.12938
4485,4,232.55587,32.87983
4486,4,258.90422,36.80611
4487,3,242.31958,33.27394
4488,5,186.28979,33.98991
4489,4,240.80849,32.92847
4490,4,243.69669,34.09767
4491,5,256.42467,37.00924
4492,6,227.9067,34.47866
4493,4,147.15028,32.79877
4494,4,229.14982,33.50711
4495,4,255.62787,33.68473
4496,4,211.85899,33.44965
4497,4,248.32273,33.55408
4498,4,231.79722,33.44464
4499,3,256.46806,33.30636
4500,3,190.69695,35.99286
4501,3,153.82409,32.8424
4502,3,139.72855,33.07128
4503,4,159.34181,34.74784
4504,4,220.68286,34.17659
4505,4,223.42896,34.10172
4506,4,216.98761,33.63037
4507,4,217.63635,34.21664
4508,4,234.62319,33.51307
4509,2,224.59626,31.37994
4510,3,141.07919,33.25081
4511,4,147.47095,35.70056
4512,3,140.94925,35.66527
4513,3,144.84906,34.20091
4514,4,143.23163,34.48248
4515,3,236.66334,33.81586
4516,3,199.46432,33.29515
4517,3,201.75076,33.46705
4518,3,149.78933,32.96995
4519,1,143.35585,24.7333
4520,3,227.42629,33.29086
4521,3,154.29187,32.88317
4522,4,141.35599,33.66876
4523,4,254.06051,34.81269
4524,4,251.11198,34.0271
4525,4,241.65821,33.8521
4526,4,257.94768,34.47604
4527,4,216.59684,37.85181
4528,4,232.76854,37.13751
4529,4,256.02841,34.69014
4530,4,221.13276,33.29134
4531,5,214.54883,33.97751
4532,5,152.60887,34.19328
4533,5,203.51958,34.03234
4534,5,139.4515,34.31058
4535,5,142.84277,37.17661
4536,5,148.02551,34.44958
4537,5,230.06964,38.40637
4538,4,256.38366,33.7863
4539,7,242.4469,35.55393
4540,5,176.72181,33.99038
4541,6,141.19339,35.3353
4542,6,253.38483,38.79666
4543,7,204.09846,36.82923
4544,7,206.05516,37.09507
4545,7,196.78259,36.94248
4546,6,190.80663,35.08806
4547,7,220.87193,36.2947
4548,6,202.99816,36.56459
4549,6,224.80512,40.62295
4550,6,202.65007,40.5097
4551,5,249.34006,35.52556
4552,6,183.54988,37.37402
4553,6,187.92129,38.00082
4554,6,211.22909,35.70509
4555,7,196.24782,36.8042
4556,7,149.48273,36.36384
4557,7,144.943,35.42972
4558,7,180.36842,36.1259
4559,8,197.49188,37.99105
4560,8,138.50379,38.39898
4561,8,180.53579,37.06503
4562,8,188.52401,37.72354
4563,8,206.39658,41.0676
4564,7,202.13604,41.13626
4565,7,204.83136,37.72712
4566,8,210.80327,38.95187
4567,8,203.99642,41.76164
4568,6,199.37205,37.5278
4569,7,248.76165,38.72418
4570,6,204.74648,36.23652
4571,6,197.01529,36.36551
4572,6,200.17958,37.39357
4573,7,196.97762,37.74905
4574,7,197.43991,38.27596
4575,6,193.96758,36.76605
4576,7,210.86287,35.75373
4577,10,194.30017,40.27796
4578,8,211.84874,37.11057
4579,8,194.38148,40.14707
4580,7,198.69447,35.88796
4581,7,196.69175,37.60195
4582,8,186.3625,39.18314
4583,7,138.7887,37.01997
4584,7,179.52919,35.07948
4585,8,194.40365,40.38501
4586,7,146.11888,36.25536
4587,8,149.7438,36.69882
4588,8,183.69508,36.89766
4589,7,185.61935,35.68912
4590,7,199.59736,36.81588
4591,8,214.66041,37.94956
4592,7,150.09046,35.48598
4593,8,203.90821,39.31904
4594,7,198.56048,37.22787
4595,7,182.40881,36.03673
4596,7,149.72997,37.06384
4597,6,184.43394,34.81293
4598,7,221.45867,35.59208
4599,7,205.1959,36.92842
4600,7,191.03146,40.61699
4601,8,201.75552,43.45679
4602,7,190.69219,35.09498
4603,8,189.29124,38.26213
4604,7,137.95805,36.00955
4605,7,177.66809,38.39779
4606,7,204.45895,37.81319
4607,7,200.53506,38.60211
4608,8,192.75951,36.76486
4609,6,145.89548,35.08902
4610,5,150.69985,34.39164
4611,5,178.37429,34.26695
4612,4,210.60061,34.23429
4613,6,143.84866,35.02083
4614,5,239.03275,33.84924
4615,5,180.7456,33.82134
4616,6,202.93927,35.90131
4617,5,222.84484,39.13975
4618,5,181.66256,34.11126
4619,5,205.03116,37.9374
4620,5,177.8841,35.06351
4621,5,153.21732,34.26909
4622,5,173.44904,35.65311
4623,6,204.85187,36.62562
4624,5,209.06591,35.56061
4625,5,199.57399,33.92839
4626,6,238.33036,36.28707
4627,4,199.23401,33.34856
4628,5,257.88951,34.46794
4629,6,178.80416,36.02171
4630,6,211.06648,36.75795
4631,6,207.25131,36.77201
4632,6,188.56835,35.21609
4633,6,195.13774,34.01947
4634,5,205.163,38.4531
4635,7,221.14229,35.13694
4636,6,158.60724,35.18629
4637,6,168.66994,36.309
4638,6,187.26993,34.79457
4639,4,198.56238,32.84383
4640,4,236.81808,33.47015
4641,4,219.63787,33.48327
4642,3,254.10795,32.64475
4643,4,235.04663,34.21688
4644,5,238.01637,35.18748
4645,5,204.68163,34.51014
4646,6,213.18173,33.96392
4647,7,198.43245,37.41002
4648,5,202.95811,38.64288
4649,5,205.60169,34.55496
4650,5,182.14488,34.09839
4651,5,207.91769,34.78241
4652,5,230.87215,34.36947
4653,4,181.43153,33.21886
4654,4,208.14919,33.39052
4655,4,192.70825,33.93269
4656,4,235.90207,33.61225
4657,4,252.58398,37.78195
4658,5,196.46716,34.20568
4659,4,198.59385,35.49576
4660,4,202.77357,33.46539
4661,3,259.72319,36.33809
4662,3,258.18825,34.58381
4663,4,238.00278,33.36859
4664,4,251.11341,34.40595
4665,4,203.52578,33.6535
4666,3,219.01107,35.59375
4667,3,258.11291,33.42485
4668,3,207.73602,33.64325
4669,2,265.86795,35.37416
4670,4,200.60539,37.76479
4671,4,164.89124,33.68998
4672,3,195.64128,32.28593
4673,4,253.99613,37.05287
4674,5,242.52629,33.86378
4675,5,174.89982,34.28102
4676,6,202.27742,35.19964
4677,5,171.15283,34.01494
4678,5,219.85745,34.33251
4679,5,219.31338,34.28459
4680,5,188.00855,34.78098
4681,6,235.10599,34.88612
4682,7,209.26857,35.65979
4683,6,184.78775,35.53796
4684,6,205.8835,37.01448
4685,8,204.56505,36.72838
4686,6,183.39539,35.07209
4687,7,183.21061,35.07829
4688,5,137.85195,33.91266
4689,6,210.1233,36.37862
4690,6,197.42084,38.1968
4691,7,184.73244,36.41987
4692,8,178.65396,36.55529
4693,11,176.95284,39.26945
4694,9,246.4335,39.71982
4695,10,184.56316,38.90371
4696,10,214.30159,38.70559
4697,9,217.92459,39.65354
4698,10,198.93122,42.18459
4699,9,205.07956,38.31506
4700,8,168.39933,36.75222
4701,7,213.72867,39.32667
4702,9,186.84435,38.06281
4703,9,223.75727,44.39282
4704,9,196.90609,38.80382
4705,10,194.26012,38.96976
4706,9,217.03911,40.19237
4707,10,185.9014,39.91938
4708,10,239.25757,38.29074
4709,11,202.08144,42.43159
4710,11,214.96964,39.63494
4711,12,228.39451,40.59291
4712,12,222.36252,41.30387
4713,11,265.03563,46.16976
4714,11,258.97026,42.61351
4715,12,244.35163,43.73002
4716,13,246.57559,46.50998
4717,13,259.17411,45.44139
4718,12,262.16388,45.14813
4719,13,243.87789,42.24825
4720,14,256.62971,41.54849
4721,14,233.00743,42.66191
4722,14,240.49258,45.28546
4723,14,243.76822,46.3469
4724,12,237.56313,41.13674
4725,13,259.72915,44.09885
