frame,num_objects,detector_latency_ms,reid_latency_ms
4727,2,28.50866,35.97999
4728,4,26.42512,38.13624
4729,3,26.94368,33.88762
4730,2,26.05128,32.94134
4731,2,26.2351,32.72414
4732,3,26.0551,36.88502
4733,3,26.01385,33.76341
4734,2,25.95901,35.74133
4735,3,25.66242,33.94747
4736,3,26.59512,34.68561
4737,3,26.04485,33.76985
4738,2,25.91658,32.8455
4739,3,25.79021,33.92982
4740,3,29.00481,35.09831
4741,4,25.86579,35.11357
4742,4,26.16739,36.10587
4743,4,26.27301,36.13925
4744,5,26.27277,38.60068
4745,4,28.08022,38.6703
4746,5,26.18885,38.77831
4747,4,28.12314,38.57374
4748,2,25.94185,32.63211
4749,4,26.4678,35.16817
4750,3,28.28193,37.15467
4751,3,27.89545,37.04405
4752,3,28.36108,37.24098
4753,3,28.09048,37.42766
4754,2,28.03922,35.27927
4755,4,26.21698,34.45268
4756,4,28.22399,38.35154
4757,2,28.13554,35.89749
4758,3,26.22986,33.64968
4759,2,27.84514,35.78067
4760,2,25.86985,32.64117
4761,1,25.7647,24.78671
4762,2,25.96164,34.54089
4763,3,23.15283,32.2454
4764,3,26.12233,36.46731
4765,3,27.63987,35.86221
4766,3,24.98746,36.72981
4767,5,25.64049,37.99629
4768,1,24.92237,28.03326
4769,1,23.21672,25.55275
4770,3,22.82739,32.96971
4771,3,26.28517,36.67998
4772,2,25.45333,35.37774
4773,2,22.98832,32.1517
4774,2,24.15824,31.34394
4775,3,22.18199,35.14051
4776,4,26.15285,37.99701
4777,4,25.94614,37.91118
4778,2,25.19393,34.52325
4779,2,23.94772,31.48222
4780,2,23.8688,32.11856
4781,3,25.23136,33.32567
4782,1,24.80531,29.54745
4783,2,29.46687,32.722
4784,2,26.03006,32.77302
4785,2,27.84848,33.10061
4786,4,26.021,35.01987
4787,2,28.36871,36.15046
4788,4,26.09587,35.01987
4789,4,28.3761,38.65218
4790,3,28.69439,37.49657
4791,2,28.51892,36.28278
4792,3,26.04055,34.07812
4793,4,28.30553,37.64105
4794,2,28.64838,36.29589
4795,2,27.86803,32.89938
4796,2,26.46184,32.80807
4797,4,25.90656,35.13551
4798,5,28.35155,40.22598
4799,4,28.0869,38.5375
4800,4,28.2588,38.33485
4801,3,28.09811,37.47559
4802,3,28.14865,37.58264
4803,3,27.67467,37.26006
4804,2,28.02634,35.82835
4805,2,25.3613,32.99403
4806,2,25.42377,32.60565
4807,1,25.10834,24.38569
4808,1,25.05755,24.43624
4809,0,21.80028,0.00715
4810,0,22.07255,0.00739
4811,0,21.82508,0.00739
4812,1,24.27268,24.99938
4813,1,25.53296,25.1708
4814,1,21.49439,28.77665
4815,1,23.43178,27.42243
4816,1,22.13359,24.50204
4817,1,21.57474,24.30058
4818,1,24.1127,24.40238
4819,1,21.5075,24.2939
4820,2,23.38958,31.68249
4821,2,22.2187,32.3472
4822,1,22.89176,24.76954
4823,1,23.73028,24.41406
4824,1,21.64292,29.51527
4825,1,22.24326,24.21355
4826,1,21.89612,24.2095
4827,1,21.60192,24.31202
4828,1,21.53516,24.2455
4829,1,21.72494,24.33515
4830,2,22.49384,32.17173
4831,2,24.11485,32.22108
4832,1,22.20559,29.92058
4833,1,22.35889,24.43767
4834,1,27.92192,24.30081
4835,1,25.86818,24.14918
4836,2,24.11461,31.7688
4837,2,23.44465,32.55892
4838,2,23.91958,32.34601
4839,2,26.37362,32.03225
4840,2,22.28022,32.17769
4841,2,22.98594,32.57513
4842,2,23.42224,35.22611
4843,1,23.83161,24.84989
4844,1,25.95925,24.31798
4845,2,27.40264,35.05087
4846,1,27.44532,24.65367
4847,1,26.59869,24.28484
4848,1,25.46072,24.28532
4849,1,26.72815,25.95401
4850,1,26.02744,25.88034
4851,2,25.39372,33.74434
4852,2,23.96655,31.85177
4853,2,22.39823,32.03416
4854,2,24.35756,32.68814
4855,1,22.4309,24.64056
4856,2,23.22364,31.77953
4857,2,22.29548,32.52101
4858,2,27.9212,35.57897
4859,1,28.02563,29.06346
4860,1,28.18036,27.08626
4861,2,21.65842,32.40943
4862,2,26.69311,35.2571
4863,2,25.77472,35.23231
4864,2,25.98739,35.34579
4865,2,26.75653,35.39276
4866,2,24.73354,35.21252
4867,2,26.18337,34.54852
4868,2,24.92809,35.38251
4869,2,26.78227,35.19917
4870,2,24.75905,35.2335
4871,2,25.12383,35.34079
4872,2,25.64812,35.27546
4873,2,26.26824,34.46317
4874,3,25.21682,36.52477
4875,3,25.78664,36.40723
4876,3,25.3706,36.61323
4877,3,25.4457,36.55815
4878,3,24.76525,36.66902
4879,3,26.17812,36.71789
4880,3,24.84179,36.46374
4881,1,25.77615,27.91882
4882,2,25.18725,31.96788
4883,2,26.21818,34.85823
4884,2,28.02038,35.58588
4885,1,28.32985,29.61421
4886,2,27.77743,35.35748
4887,0,27.81487,0.00787
4888,1,27.92573,27.41194
4889,1,28.5821,26.98016
4890,1,27.52018,27.11987
4891,1,28.78451,24.75595
4892,2,25.7616,33.8645
4893,2,25.97523,33.05197
4894,2,25.97094,33.72455
4895,2,27.68421,32.97377
4896,1,25.94304,30.82037
4897,1,26.23224,24.72615
4898,1,25.96331,25.35248
4899,3,26.60131,34.12724
4900,2,23.911,33.14376
4901,3,23.52905,34.34587
4902,2,24.53208,33.06675
4903,2,23.72646,33.38003
4904,2,23.39292,33.1738
4905,3,23.20576,34.00683
4906,3,24.71924,35.58373
4907,3,25.26164,34.19518
4908,3,24.84298,34.06549
4909,4,23.86904,34.72209
4910,4,26.48878,38.02896
4911,3,26.60418,36.82256
4912,3,23.94366,34.10387
4913,3,23.73505,33.38885
4914,2,27.43435,33.8428
4915,3,26.1817,34.30915
4916,1,26.70312,26.78657
4917,2,25.17056,32.93204
4918,1,24.95289,27.7319
4919,1,86.54594,26.92914
4920,1,90.67893,27.84085
4921,1,90.44528,25.91181
4922,1,91.42828,26.7365
4923,1,90.5931,29.03914
4924,1,103.68633,26.88265
4925,0,84.759,0.00906
4926,0,26.2866,0.00906
4927,0,27.24361,0.00787
4928,0,25.45118,0.00763
4929,0,26.02029,0.00763
4930,1,25.8162,26.30162
4931,1,88.8133,25.45381
4932,0,91.05182,0.00858
4933,1,25.84338,28.46861
4934,0,92.04769,0.00787
4935,0,25.88654,0.00715
4936,0,26.48211,0.00787
4937,0,22.51649,0.00739
4938,0,22.74776,0.00715
4939,0,21.6589,0.00715
4940,0,22.50862,0.00691
4941,0,21.89255,0.00739
4942,0,22.51816,0.00691
4943,0,21.62385,0.00644
4944,0,22.28951,0.00691
4945,0,23.19503,0.00763
4946,0,23.41461,0.00691
4947,0,23.4859,0.00739
4948,1,25.48647,25.03085
4949,1,22.63808,24.16563
4950,1,25.20227,25.06781
4951,2,22.0933,31.91423
4952,3,23.16713,33.18453
4953,2,26.68405,38.19966
4954,1,22.84837,29.6061
4955,1,24.10007,24.45173
4956,2,23.72885,31.80528
4957,3,25.49195,33.0379
4958,3,23.82565,35.48026
4959,3,24.42503,33.84066
4960,3,27.84705,36.98349
4961,4,27.25625,37.92119
4962,4,27.82226,37.58073
4963,1,27.30203,27.28987
4964,2,27.22836,35.1994
4965,1,27.65131,27.13585
4966,3,25.20061,33.86116
4967,2,24.09792,32.6755
4968,4,22.87459,34.4007
4969,3,23.52381,33.00285
4970,1,24.53446,24.7767
4971,1,23.22578,24.88041
4972,2,23.01598,31.59022
4973,4,23.59843,35.3291
4974,2,26.75366,32.73439
4975,3,22.94183,34.72519
4976,1,22.70269,24.71638
4977,3,24.19972,33.03432
4978,1,23.66376,25.29311
4979,2,23.03004,31.87776
4980,3,23.54908,32.99236
4981,1,23.48948,25.75803
4982,3,23.14925,33.09822
4983,1,24.80865,25.02251
4984,1,23.5703,25.09737
4985,1,24.57714,27.05288
4986,1,22.12906,24.60289
4987,1,23.34261,24.9784
4988,1,22.60065,27.97103
4989,2,23.23008,32.33075
4990,2,24.45436,32.46951
4991,2,24.91999,32.91082
4992,3,22.37225,33.33902
4993,3,24.0674,35.16817
4994,3,23.25082,33.91719
4995,3,24.71018,33.86521
4996,3,25.0473,33.67019
4997,4,24.79935,34.4975
4998,2,23.87643,32.50122
4999,4,24.22309,37.01544
5000,4,23.76127,34.36613
5001,2,23.44441,32.96661
5002,3,23.08893,33.11515
5003,3,24.12558,33.3252
5004,3,25.22445,33.32758
5005,4,22.55106,37.18781
5006,2,26.00455,32.69935
5007,3,26.66283,34.30152
5008,2,27.03452,31.93665
5009,3,25.01655,33.67066
5010,2,30.74312,35.3539
5011,2,28.30219,35.393
5012,0,28.26476,0.0093
5013,1,28.37014,28.74017
5014,1,28.01943,28.75566
5015,1,27.97723,32.67002
5016,2,22.3372,31.71301
5017,2,26.69644,35.2509
5018,1,26.67546,27.8194
5019,1,23.38433,24.51468
5020,1,21.74687,31.92806
5021,1,22.58396,24.47295
5022,1,21.55232,27.15325
5023,1,21.84153,24.45674
5024,3,28.55206,38.98454
5025,1,26.46208,27.8585
5026,1,23.38481,24.73497
5027,1,23.00167,24.3814
5028,1,23.67496,25.5909
5029,0,23.18048,0.00787
5030,0,22.39609,0.00739
5031,0,24.41072,0.00787
5032,0,23.489,0.00715
5033,0,23.36431,0.00787
5034,0,22.37248,0.00739
5035,1,23.39196,24.76335
5036,0,23.55957,0.00763
5037,0,24.4782,0.03195
5038,0,25.50387,0.00811
5039,0,24.13678,0.00882
5040,0,24.23453,0.00739
5041,1,21.91257,24.70851
5042,0,23.68522,0.00834
5043,0,21.8935,0.00715
5044,0,21.5838,0.00739
5045,0,24.97673,0.00715
5046,0,22.98498,0.00763
5047,1,21.74067,23.94295
5048,1,23.89121,24.616
5049,1,22.88461,26.81351
5050,0,22.69483,0.00739
5051,2,21.75355,31.78668
5052,1,26.74222,27.81916
5053,0,23.49949,0.00787
5054,0,22.98331,0.00787
5055,1,23.03505,24.51324
5056,0,23.2954,0.00763
5057,1,22.79496,25.2707
5058,0,23.57602,0.00858
5059,0,23.75507,0.00763
5060,1,22.24064,25.28
5061,0,25.26546,0.00811
5062,0,22.27116,0.00763
5063,0,22.06635,0.00763
5064,0,22.03035,0.00739
5065,0,22.09234,0.00739
5066,1,24.99366,24.72448
5067,1,23.93913,24.50109
5068,1,22.29977,24.66869
5069,1,22.07732,25.20657
5070,2,24.22237,33.21099
5071,2,26.34668,34.44052
5072,2,24.68371,35.28619
5073,1,28.75686,29.29783
5074,0,28.82481,0.00954
5075,1,22.28975,24.63007
5076,1,23.23174,24.52183
5077,1,22.56751,24.35899
5078,1,21.73114,29.217
5079,1,25.05589,26.41296
5080,0,21.69728,0.00834
5081,0,25.06495,0.00763
5082,1,21.96288,27.70996
5083,0,27.43363,0.00763
5084,0,26.43967,0.00763
5085,0,25.61092,0.00763
5086,0,25.72298,0.00715
5087,0,24.98174,0.00739
5088,0,25.40398,0.00739
5089,0,25.59972,0.00787
5090,0,25.16365,0.00715
5091,0,25.54035,0.00763
5092,0,27.06671,0.00715
5093,0,24.85085,0.00715
5094,0,24.69659,0.00739
5095,0,27.6103,0.00763
5096,0,24.77813,0.00763
5097,0,25.03037,0.00715
5098,0,25.17438,0.00739
5099,0,26.43991,0.00739
5100,1,25.73776,24.90044
5101,2,22.82214,31.88491
5102,2,22.89844,31.8985
5103,3,24.44458,33.94294
5104,3,25.36583,36.78536
5105,1,24.84202,28.13745
5106,2,24.80483,32.05538
5107,2,26.07965,35.30359
5108,1,25.21729,27.77648
5109,2,23.9985,32.13573
5110,1,24.68014,27.96865
5111,2,24.2033,32.03988
5112,1,25.89965,27.14252
5113,1,24.33491,30.72214
5114,2,23.60296,32.22156
5115,1,26.09134,27.75049
5116,0,27.50516,0.00882
5117,0,27.57907,0.00834
5118,0,28.3339,0.00691
5119,0,23.23747,0.00811
5120,0,21.84129,0.00763
5121,0,22.15648,0.00787
5122,0,23.62943,0.01574
5123,1,23.17071,25.37632
5124,3,23.67377,34.61123
5125,1,27.95386,28.4586
5126,1,27.17543,26.98588
5127,2,24.98031,34.47843
5128,2,27.68064,35.13718
5129,2,27.72689,33.87666
5130,2,21.99125,31.55351
5131,2,23.0372,35.24017
5132,2,24.74856,32.12047
5133,1,24.63651,24.65129
5134,1,23.30828,23.9749
5135,2,22.75872,31.97765
5136,1,23.5734,25.02465
5137,2,23.59176,31.91447
5138,2,23.87285,33.79631
5139,2,23.25797,32.04489
5140,2,22.9845,34.15132
5141,2,23.00334,36.45921
5142,2,21.92616,32.65166
5143,0,23.54956,0.00739
5144,1,22.02702,24.49346
5145,1,23.36836,24.74594
5146,1,23.81039,24.43743
5147,0,22.26019,0.00739
5148,2,23.57483,32.18746
5149,2,23.4313,32.47714
5150,1,23.11206,24.24192
5151,2,23.1545,35.35557
5152,2,22.18032,34.57379
5153,2,22.18819,32.5551
5154,2,24.70374,32.89032
5155,1,22.60876,29.1872
5156,2,25.31171,34.23667
5157,1,22.09139,24.36757
5158,1,22.71938,24.4031
5159,1,22.48144,24.87445
5160,0,22.8374,0.00834
5161,1,21.74187,24.32775
5162,1,21.92664,24.3175
5163,2,21.71898,31.83699
5164,0,23.93389,0.00739
5165,1,23.36693,28.11337
5166,1,22.0027,29.15835
5167,0,23.3047,0.00739
5168,1,23.53144,23.62227
5169,1,25.17581,24.38736
5170,1,21.75522,23.90647
5171,0,23.01788,0.00763
5172,2,24.59621,32.64236
5173,1,24.00637,24.97101
5174,1,24.45316,26.93272
5175,1,22.0623,25.88296
5176,1,22.27783,23.77057
5177,2,23.59581,33.36859
5178,1,22.79687,27.7648
5179,2,23.31996,31.84438
5180,2,22.92013,31.98218
5181,1,26.93558,25.64406
5182,1,26.58939,26.37768
5183,1,27.41241,24.63531
5184,2,22.3465,32.55701
5185,1,23.20027,24.93095
5186,0,22.2764,0.00763
5187,1,23.36287,24.91498
5188,1,22.13049,26.16858
5189,1,24.20735,24.84775
5190,0,25.01726,0.00787
5191,0,22.29524,0.00739
5192,0,24.81985,0.00763
5193,0,28.17488,0.00834
5194,0,28.06878,0.0093
5195,0,27.96578,0.00834
5196,0,28.11122,0.00858
5197,1,28.69081,33.39982
5198,1,25.02108,24.42217
5199,1,22.41707,24.28222
5200,1,23.44608,24.15419
5201,2,21.95692,32.0971
5202,3,21.99388,33.79154
5203,3,27.27914,33.21958
5204,2,23.39101,34.5993
5205,2,27.90785,35.65454
5206,1,27.99487,27.10938
5207,2,27.65012,35.51221
5208,3,24.4894,34.2257
5209,3,24.58811,34.04903
5210,1,25.81358,27.16184
5211,2,23.84353,30.78437
5212,0,22.75991,0.00811
5213,1,25.85649,24.85013
5214,0,22.01223,0.00787
5215,0,22.73417,0.00763
5216,0,22.49146,0.00691
5217,0,26.4318,0.00787
5218,0,23.25821,0.00763
5219,0,23.93079,0.00787
5220,0,22.73822,0.00715
5221,0,23.22006,0.00715
5222,0,22.53914,0.00787
5223,0,22.35723,0.00739
5224,0,24.08624,0.00691
5225,0,22.23301,0.00739
5226,1,23.50664,25.40183
5227,1,22.31288,25.09141
5228,1,22.39418,26.17669
5229,2,24.15228,35.88319
5230,3,25.59376,33.6616
5231,2,25.37084,33.36477
5232,1,23.07248,25.14839
5233,1,23.76318,24.83535
5234,1,22.23063,25.0051
5235,2,26.97802,32.5346
5236,2,28.90086,35.80117
5237,3,25.9788,33.7832
5238,4,25.77829,35.50243
5239,4,26.12567,35.39395
5240,4,26.43967,35.25305
5241,4,26.2506,34.91569
5242,4,26.71528,35.08162
5243,5,26.23796,35.87747
5244,4,26.65067,35.76827
5245,5,27.25267,36.03125
5246,4,26.00193,35.94422
5247,5,25.95401,35.69269
5248,5,26.54958,35.88939
5249,5,26.68524,38.45334
5250,6,26.21651,36.97562
5251,5,26.61061,36.52072
5252,6,26.83282,37.17923
5253,6,27.45199,37.99224
5254,5,26.62778,36.52525
5255,5,26.98565,36.43966
5256,8,27.9038,39.69765
5257,8,27.42076,39.95776
5258,8,26.8507,39.98423
5259,8,28.51605,43.4413
5260,7,31.29268,41.10408
5261,7,29.67501,41.09311
5262,7,29.85883,41.07881
5263,7,34.16419,41.18943
5264,7,30.13754,42.00745
5265,6,30.2062,40.82608
5266,6,29.78563,40.50469
5267,8,27.63891,43.25986
5268,6,29.67215,40.62438
5269,6,26.8085,38.59186
5270,6,27.51827,37.24408
5271,6,27.23622,37.51206
5272,6,26.53646,40.57336
5273,7,25.94137,38.60164
5274,6,32.2206,40.67135
5275,6,29.8121,39.94989
5276,7,29.22034,40.50565
5277,4,32.08232,38.07998
5278,4,28.06473,37.89282
5279,4,27.99082,37.90498
5280,4,27.80151,37.02068
5281,3,27.93956,36.26132
5282,2,28.15509,39.90722
5283,2,25.99168,33.37836
5284,3,26.11017,34.44862
5285,3,26.89862,34.01232
5286,3,25.40779,34.28411
5287,3,25.82693,33.77604
5288,3,25.47097,33.15902
5289,3,25.62976,33.42748
5290,2,26.19147,31.69799
5291,2,25.79498,32.41372
5292,1,25.31958,24.54996
5293,1,25.33817,24.55235
5294,1,25.5897,27.15397
5295,2,27.35996,35.09951
5296,3,27.39525,36.48281
5297,0,28.04184,0.00906
5298,1,27.64988,27.34113
5299,0,29.3498,0.0093
5300,0,27.60983,0.00811
5301,0,28.44119,0.00858
5302,1,28.08714,27.26793
5303,0,26.99113,0.00834
5304,0,27.23074,0.00811
5305,1,27.21596,25.52295
5306,1,23.29683,23.96417
5307,1,21.61551,29.18625
5308,1,22.29619,24.67704
5309,1,23.58365,24.60003
5310,1,27.24504,26.016
5311,1,27.31276,25.44498
5312,1,23.40078,25.17271
5313,1,22.49837,24.70374
5314,1,23.08512,28.89442
5315,1,22.93396,24.96004
5316,1,28.23567,25.5177
5317,1,25.91062,25.04516
5318,1,27.49848,26.371
5319,1,26.0334,26.26657
5320,1,26.41416,26.28636
5321,1,26.35241,26.25012
5322,1,26.08156,26.20077
5323,1,26.1898,26.20864
5324,1,26.09682,25.60115
5325,1,23.37909,24.68657
5326,0,25.26045,0.00763
5327,0,25.41757,0.00763
5328,1,25.50316,23.96393
5329,0,24.55306,0.00763
5330,1,21.81602,23.79036
5331,1,23.31305,24.72043
5332,0,23.79704,0.00834
5333,0,24.43171,0.00811
5334,1,23.16427,24.26314
5335,1,23.14591,24.75071
5336,1,23.78941,24.53804
5337,1,22.99404,25.12908
5338,0,22.85028,0.00739
5339,0,24.96886,0.00668
5340,0,21.95311,0.00691
5341,0,23.27275,0.00691
5342,0,22.39704,0.00715
5343,0,22.62712,0.00691
5344,0,22.18699,0.00811
5345,0,23.70644,0.00739
5346,1,23.4859,24.40715
5347,0,23.48423,0.00834
5348,1,22.01772,25.04945
5349,0,24.4751,0.00763
5350,2,26.68142,32.88245
5351,2,26.25179,32.93872
5352,1,24.09959,28.62191
5353,2,23.64254,33.36382
5354,2,23.80037,32.46832
5355,1,23.66161,24.74308
5356,0,24.10817,0.00811
5357,0,23.45467,0.00691
5358,0,22.48693,0.00739
5359,0,23.85187,0.00691
5360,1,27.00734,24.61815
5361,1,25.51794,24.41192
5362,0,23.30279,0.00858
5363,0,22.22204,0.00763
5364,0,22.87269,0.00763
5365,0,22.13693,0.00715
5366,2,22.10784,31.72469
5367,1,23.96798,24.52803
5368,2,27.81749,35.61473
5369,2,27.95482,35.56895
5370,3,28.26023,37.37092
5371,2,28.88203,35.49814
5372,2,28.4102,35.56275
5373,1,28.24187,29.17361
5374,1,28.1806,26.58868
5375,1,27.86613,27.10724
5376,1,24.69063,24.44863
5377,1,27.76027,26.87812
5378,1,23.54121,23.61584
5379,2,21.97671,31.56638
5380,1,23.71526,24.50919
5381,0,23.37384,0.00763
5382,1,21.99388,24.3094
5383,1,23.2234,27.66538
5384,1,22.30668,25.80738
5385,1,23.53954,24.23
5386,1,21.83008,24.29652
5387,1,22.90654,24.47248
5388,1,23.08345,26.08418
5389,1,22.46594,24.9567
5390,1,22.0902,25.03777
5391,1,23.53954,24.54233
5392,1,24.11604,24.39427
5393,0,22.1467,0.00739
5394,1,22.19296,24.74499
5395,0,21.7278,0.00739
5396,1,23.66614,24.3175
5397,1,24.49584,24.29295
5398,1,23.01741,24.30391
5399,0,21.99388,0.00739
5400,1,22.45569,24.30153
5401,0,29.04153,0.00882
5402,0,27.42863,0.00906
5403,0,27.1771,0.00834
5404,0,28.02563,0.00811
5405,0,27.86183,0.00834
5406,2,27.84538,34.3287
5407,1,25.7318,27.91381
5408,1,24.35684,24.55664
5409,2,22.97306,32.01222
5410,2,24.77622,35.40421
5411,2,27.23885,35.51102
5412,1,25.73824,28.11575
5413,1,23.02122,24.51062
5414,1,23.99945,24.50633
5415,1,21.56925,24.64008
5416,1,21.57545,24.56951
5417,1,22.26448,24.44935
5418,1,22.02129,28.18751
5419,2,22.57657,32.29022
5420,3,29.93393,36.83448
5421,3,27.76027,36.74507
5422,3,27.42839,36.75961
5423,3,27.64297,35.43305
5424,2,22.23802,32.09901
5425,1,22.30525,27.76551
5426,1,21.85845,24.27268
5427,1,28.08142,27.96149
5428,1,27.58527,27.13251
5429,1,27.2038,27.1554
5430,1,27.32134,31.46672
5431,1,30.20144,24.39046
5432,2,24.07169,31.70395
5433,1,22.19176,24.47534
5434,1,21.94858,24.33062
5435,2,22.82238,31.88562
5436,2,23.8297,32.12285
5437,2,24.53446,32.03321
5438,2,21.99841,32.55224
5439,1,23.50855,24.43743
5440,1,22.33577,29.21724
5441,1,27.2727,27.20404
5442,1,27.22621,27.02093
5443,2,24.09315,31.98647
5444,1,28.34606,27.92001
5445,1,22.84861,24.46675
5446,1,22.07923,24.63484
5447,0,23.70477,0.00715
5448,0,23.04077,0.00739
5449,1,24.70374,24.63078
5450,0,23.15211,0.00906
5451,0,21.83461,0.00715
5452,0,22.00127,0.00763
5453,0,25.14839,0.00787
5454,0,30.6313,0.00834
5455,0,28.04732,0.00858
5456,0,27.46797,0.00858
5457,0,25.83599,0.00739
5458,0,22.01438,0.00715
5459,0,22.51005,0.00739
5460,0,23.41676,0.00739
5461,0,21.94691,0.00739
5462,0,23.5064,0.00739
5463,0,22.66598,0.00763
5464,0,24.56403,0.00763
5465,0,22.47047,0.00787
5466,0,22.39299,0.00763
5467,0,22.37344,0.00691
5468,0,24.2691,0.00787
5469,0,23.07487,0.00715
5470,0,22.64357,0.00739
5471,0,21.78049,0.00691
5472,0,21.59548,0.02527
5473,0,21.70086,0.00715
5474,0,21.99531,0.00763
5475,0,23.10133,0.00739
5476,0,23.69547,0.00763
5477,0,22.58945,0.00739
5478,0,23.21076,0.00691
5479,0,22.96281,0.00715
5480,0,22.05563,0.00715
5481,0,24.40548,0.00739
5482,0,21.67773,0.00739
5483,0,23.39983,0.00715
5484,0,23.77844,0.00739
5485,0,23.19741,0.00739
5486,0,25.42806,0.00763
5487,0,23.67353,0.00787
5488,0,22.75538,0.00739
5489,0,22.13669,0.00691
5490,0,23.1452,0.00906
5491,0,21.93236,0.00715
5492,0,21.84272,0.00715
5493,0,21.54207,0.00739
5494,0,21.61741,0.00715
5495,0,24.29032,0.00739
5496,0,21.67702,0.00739
5497,0,24.64795,0.00739
5498,0,22.71748,0.00787
5499,0,21.78979,0.00715
5500,0,23.82898,0.00739
5501,0,21.70587,0.00739
5502,0,21.49749,0.00787
5503,0,22.04323,0.00787
5504,0,22.19248,0.00739
5505,0,21.86322,0.00763
5506,0,23.94414,0.00739
5507,0,21.63124,0.00715
5508,0,22.57133,0.00763
5509,0,21.72112,0.00739
5510,0,22.72296,0.00715
5511,0,23.37813,0.00715
5512,0,23.39196,0.00763
5513,0,23.24748,0.00739
5514,0,27.87471,0.00906
5515,0,27.47226,0.00834
5516,0,27.40574,0.00858
5517,0,27.59051,0.00834
5518,0,27.37761,0.00834
5519,0,25.13885,0.00715
5520,0,21.99388,0.00787
5521,0,22.17817,0.00763
5522,0,21.92044,0.00715
5523,0,23.7689,0.00715
5524,0,23.23771,0.00763
5525,0,21.63839,0.00763
5526,0,21.68131,0.00739
5527,0,24.24479,0.00858
5528,0,24.28699,0.00787
5529,0,23.22173,0.00739
5530,0,23.00382,0.00787
5531,0,22.66622,0.00763
5532,0,21.73138,0.00715
5533,0,22.77422,0.00715
5534,1,23.63563,26.92986
5535,0,23.70167,0.00739
5536,1,24.66273,24.04141
5537,0,22.97664,0.00787
5538,1,22.66073,23.93246
5539,1,22.89438,23.87333
5540,3,24.75119,35.87127
5541,1,23.26226,25.85125
5542,0,21.85655,0.00739
5543,0,21.89565,0.00739
5544,1,21.71445,24.51134
5545,1,22.45975,25.11573
5546,0,24.51038,0.00739
5547,1,23.06128,24.88613
5548,1,23.23389,24.42908
5549,1,25.26665,24.6048
5550,1,22.27211,25.78235
5551,0,22.84169,0.00811
5552,0,23.87261,0.00739
5553,0,23.23556,0.00763
5554,0,22.68267,0.00715
5555,0,24.16062,0.00715
5556,0,22.32146,0.00763
5557,0,22.75681,0.00787
5558,0,22.17913,0.00787
5559,0,22.26853,0.00739
5560,0,22.94445,0.00811
5561,0,23.39268,0.00715
5562,0,23.64826,0.00739
5563,0,22.93301,0.00763
5564,0,24.77098,0.00739
5565,0,22.19129,0.00715
5566,0,22.25685,0.00739
5567,0,22.53079,0.00763
5568,0,24.1282,0.01025
5569,0,23.62156,0.00811
5570,0,24.27363,0.00715
5571,0,23.48709,0.00787
5572,0,23.3233,0.00739
5573,1,23.7627,25.15149
5574,1,27.69208,27.16279
5575,1,22.76587,25.11883
5576,1,22.39084,24.98174
5577,1,22.95208,25.00153
5578,0,23.01598,0.00811
5579,0,22.90702,0.00763
5580,0,22.9249,0.00763
5581,1,22.85409,25.11024
5582,0,24.72472,0.00787
5583,0,23.66972,0.00787
5584,0,22.57252,0.00763
5585,0,23.28753,0.00763
5586,0,22.74203,0.00834
5587,0,23.0484,0.00787
5588,1,22.05372,24.67513
5589,1,23.5188,24.37472
5590,2,24.87612,32.17483
5591,2,28.48744,37.92405
5592,1,23.97895,24.78266
5593,0,22.67432,0.00739
5594,0,22.53008,0.00763
5595,1,22.72415,24.34921
5596,0,21.78311,0.00763
5597,0,22.21632,0.00763
5598,0,22.72892,0.00739
5599,0,23.14448,0.00739
5600,1,23.55409,27.65393
5601,0,23.64612,0.00811
5602,0,22.75324,0.00739
5603,0,21.66796,0.00787
5604,0,23.30804,0.00739
5605,0,24.59311,0.00763
5606,0,24.26744,0.00739
5607,0,24.29366,0.00739
5608,0,22.27664,0.00715
5609,0,22.34602,0.00787
5610,0,22.66073,0.00787
5611,0,23.29898,0.00906
5612,1,23.47183,23.73886
5613,0,23.40078,0.00906
5614,0,22.01509,0.00763
5615,0,25.06351,0.00763
5616,0,21.7309,0.00787
5617,0,24.29581,0.00763
5618,0,24.73307,0.00739
5619,0,21.98815,0.00739
5620,0,22.23849,0.00715
5621,0,23.13185,0.00739
5622,0,21.60144,0.00715
5623,0,21.56377,0.00763
5624,1,22.53819,24.29247
5625,1,23.88191,24.51801
5626,1,22.99762,24.75834
5627,1,25.37131,24.35756
5628,1,21.61646,24.3597
5629,1,22.55869,24.35541
5630,0,27.82393,0.00882
5631,0,28.80955,0.00858
5632,1,31.37136,24.17016
5633,1,21.61694,24.55688
5634,1,22.34912,23.65208
5635,1,23.5672,25.04873
5636,1,22.26973,24.94097
5637,1,23.422,24.37901
5638,0,23.86928,0.00715
5639,0,22.12214,0.00763
5640,0,22.34387,0.00739
5641,1,24.2331,24.87659
5642,1,23.0093,24.94311
5643,1,22.62354,25.65217
5644,0,24.53661,0.00763
5645,0,23.04792,0.00763
5646,0,24.15085,0.00739
5647,0,25.32601,0.00739
5648,0,21.91067,0.00763
5649,0,22.12644,0.00763
5650,0,21.77429,0.00763
5651,0,22.54462,0.00668
5652,0,24.40286,0.00715
5653,0,24.31035,0.00715
5654,0,22.25518,0.00715
5655,0,22.74895,0.00787
5656,0,23.2594,0.00739
5657,0,23.18525,0.00763
5658,0,22.73679,0.00787
