frame,num_objects,detector_latency_ms,reid_latency_ms
3794,1,106.37093,24.30105
3795,2,93.61887,29.95682
3796,2,109.16877,30.67231
3797,1,130.37729,24.45674
3798,0,126.60694,0.00739
3799,2,128.94034,32.94659
3800,1,127.66862,24.55091
3801,2,128.16882,31.26073
3802,1,128.16477,24.37639
3803,2,121.79589,30.02119
3804,2,96.50159,30.20334
3805,2,100.03495,35.15744
3806,1,97.04757,24.49369
3807,2,101.90988,29.84881
3808,1,101.52578,24.63794
3809,2,104.58517,30.30396
3810,3,101.09234,31.09193
3811,2,131.58941,30.34472
3812,4,101.0747,32.09233
3813,3,106.53234,31.9922
3814,3,96.71283,30.91717
3815,3,98.93012,31.6956
3816,3,104.11692,31.38804
3817,3,102.50783,34.81603
3818,3,103.07574,31.1532
3819,3,98.74487,31.17633
3820,3,99.46656,31.60882
3821,3,102.67711,32.11451
3822,2,96.68016,30.00069
3823,2,100.66271,30.97677
3824,2,123.48294,30.89476
3825,2,101.69721,34.25622
3826,1,100.76809,24.62435
3827,2,96.03858,30.89309
3828,2,99.5667,30.00975
3829,1,117.15555,24.51491
3830,2,97.77451,29.96278
3831,2,109.04479,30.25961
3832,1,104.78926,24.61028
3833,1,97.3208,24.54329
3834,1,102.43654,24.45412
3835,1,100.43979,24.80459
3836,1,98.09542,24.68038
3837,1,107.01513,24.50538
3838,1,103.34444,25.87628
3839,1,125.24748,25.77209
3840,1,125.53167,25.93899
3841,1,125.11706,26.62039
3842,1,122.76435,24.34373
3843,1,105.16858,24.50633
3844,1,100.98028,28.98645
3845,1,103.01971,24.49965
3846,1,109.40504,24.38307
3847,1,98.99139,24.58715
3848,1,97.90516,24.9064
3849,1,107.9216,24.45412
3850,1,116.19067,25.31195
3851,1,93.01877,24.39857
3852,1,95.92986,24.81222
3853,1,106.94671,26.39079
3854,1,92.13996,24.51062
3855,1,100.17014,24.5533
3856,1,94.67936,24.53589
3857,1,102.93317,24.57833
3858,1,102.6206,24.6737
3859,1,92.11254,24.41716
3860,1,94.61522,24.64414
3861,1,96.59934,24.98317
3862,1,92.78727,24.58382
3863,1,96.11964,24.58334
3864,1,93.24622,24.61219
3865,1,98.41156,24.59836
3866,1,95.96086,24.99127
3867,1,96.54951,24.43385
3868,1,101.15671,24.83296
3869,1,91.85362,25.14076
3870,1,96.26532,24.76144
3871,1,95.22963,24.44148
3872,1,109.63845,26.54624
3873,1,125.18859,25.61975
3874,1,124.46928,25.52271
3875,1,124.15576,25.52557
3876,1,125.90456,28.76616
3877,1,97.07189,25.08736
3878,2,97.79692,29.81877
3879,1,100.3108,24.45626
3880,1,101.57847,24.93668
3881,2,99.30563,30.5078
3882,2,100.87013,29.89888
3883,2,102.07915,30.72429
3884,2,116.5092,30.02763
3885,2,104.29525,30.10869
3886,2,103.44791,31.09264
3887,2,106.7543,30.18165
3888,2,104.80952,30.87306
3889,2,102.23651,31.39949
3890,2,98.71793,29.87838
3891,2,101.38988,30.24888
3892,2,95.48426,31.07023
3893,2,99.23816,30.28941
3894,2,107.46384,30.87163
3895,2,101.0108,30.68352
3896,1,98.13476,26.54958
3897,1,98.52886,24.66345
3898,1,98.05989,24.44983
3899,1,100.01922,25.05064
3900,2,96.67492,30.9391
3901,2,101.52102,30.62057
3902,1,103.09005,24.86062
3903,2,98.92511,30.62057
3904,2,103.49798,30.27558
3905,2,100.52729,30.86066
3906,2,98.65594,29.93751
3907,2,105.14951,30.74431
3908,2,101.74298,30.07889
3909,2,105.11661,32.75561
3910,2,107.22041,31.09813
3911,2,105.07989,30.11179
3912,1,101.77159,24.86062
3913,2,104.15006,29.92558
3914,2,105.65543,31.08025
3915,2,107.23782,33.75793
3916,2,118.94345,30.10321
3917,2,98.68622,31.15344
3918,2,101.64356,30.69973
3919,3,104.37632,33.16712
3920,2,98.86885,30.00736
3921,1,103.37234,24.76883
3922,1,101.2795,25.08283
3923,2,99.67041,30.08628
3924,1,96.55547,24.38426
3925,1,99.98465,27.69184
3926,1,130.70226,24.37496
3927,1,99.52497,24.50585
3928,2,102.05388,30.11727
3929,2,103.38664,29.9077
3930,1,95.77966,24.52254
3931,1,96.65871,24.48678
3932,1,134.13978,24.38235
3933,2,95.21842,31.02374
3934,1,97.65053,25.6741
3935,2,93.3969,30.02238
3936,1,102.84424,24.43719
3937,1,101.12953,27.52829
3938,2,132.05457,30.931
3939,1,130.12075,24.40572
3940,2,93.36591,30.47657
3941,2,107.42664,29.82354
3942,2,103.19877,30.0343
3943,2,109.39598,30.25293
3944,1,103.47462,24.58
3945,1,117.91468,27.36306
3946,1,132.06553,27.35138
3947,1,134.9926,27.44889
3948,2,132.60055,33.81753
3949,3,132.50136,34.86586
3950,4,118.98613,32.6879
3951,3,100.91996,31.01373
3952,3,96.10987,31.30627
3953,3,103.51706,31.06427
3954,3,136.9791,35.3508
3955,3,136.35969,32.64928
3956,2,99.823,29.85263
3957,3,96.19832,31.95667
3958,3,103.71804,32.19628
3959,3,109.52854,32.00459
3960,3,108.02674,31.34131
3961,3,98.22583,32.38297
3962,3,97.47577,30.8497
3963,3,99.90811,31.18467
3964,3,98.60277,32.44114
3965,1,98.25158,24.87111
3966,2,108.03366,30.20382
3967,2,99.5574,30.7467
3968,2,103.42264,30.82776
3969,2,122.66636,30.58386
3970,1,122.98727,24.75309
3971,2,109.56669,30.01857
3972,1,102.1924,24.44243
3973,1,108.67929,24.59955
3974,1,102.07462,24.61123
3975,1,95.85261,24.50585
3976,1,99.34211,24.51611
3977,1,103.52659,24.58072
3978,1,105.06153,24.96028
3979,1,104.77281,24.56617
3980,1,105.91602,24.43027
3981,1,110.28981,24.39499
3982,1,98.7637,24.56903
3983,1,107.14245,24.9958
3984,1,105.15666,24.96576
3985,1,105.47829,24.88875
3986,1,102.99802,24.75977
3987,1,96.98725,25.00653
3988,1,95.25537,28.71799
3989,1,103.9288,24.55783
3990,1,98.61159,24.68395
3991,1,101.017,24.73211
3992,1,97.32723,24.88303
3993,1,96.82798,24.84679
3994,1,98.90866,25.01249
3995,1,97.9991,25.07353
3996,1,97.53394,24.43337
3997,1,130.03993,24.93668
3998,1,127.35605,24.98078
3999,1,128.88384,24.51563
4000,1,94.94281,24.51396
4001,1,105.05247,24.44339
4002,1,101.30382,25.12789
4003,1,94.74683,24.97911
4004,1,95.46685,24.85228
4005,1,95.99304,24.44148
4006,1,102.99277,25.24376
4007,1,135.64467,25.39802
4008,1,97.73135,24.34111
4009,1,99.33567,24.44768
4010,1,100.69251,24.52731
4011,2,100.06404,33.18405
4012,2,100.58308,29.70791
4013,2,99.65563,30.00379
4014,2,102.73242,30.03573
4015,2,98.15717,30.0734
4016,1,97.96548,24.61886
4017,1,114.24661,24.97864
4018,2,100.01326,31.53992
4019,1,105.09753,25.05612
4020,2,116.42957,29.85406
4021,2,97.68367,30.34091
4022,2,102.26321,30.41124
4023,2,102.6895,29.72937
4024,2,131.24394,30.00116
4025,2,97.58186,30.0324
4026,1,102.34618,25.35725
4027,1,132.49087,27.50349
4028,1,104.13766,24.57762
4029,1,98.26207,24.44625
4030,1,100.99649,24.68753
4031,2,92.89217,30.22575
4032,2,102.42128,31.19445
4033,2,104.34055,30.3297
4034,2,102.10085,30.29633
4035,1,99.32423,25.76017
4036,3,193.39919,31.37565
4037,2,101.32933,30.14851
4038,2,98.46115,29.86097
4039,1,108.11543,25.82765
4040,3,197.05105,35.07876
4041,3,133.07095,35.08067
4042,2,132.85303,33.76985
4043,2,134.86862,34.06906
4044,3,133.98242,35.22253
4045,3,133.89516,35.22444
4046,3,132.95245,35.15196
4047,2,133.16345,34.18326
4048,2,133.49605,34.13796
4049,3,130.28693,31.12817
4050,2,105.84426,31.8296
4051,2,102.02122,29.92129
4052,3,102.66685,31.14605
4053,3,101.80521,31.2674
4054,3,100.66128,31.28576
4055,2,108.4826,33.11515
4056,3,104.83861,31.03638
4057,2,101.67122,30.44748
4058,3,104.51555,31.0061
4059,2,103.2722,30.23291
4060,1,102.40722,24.62006
4061,1,201.93601,25.83504
4062,1,172.2641,24.44911
4063,2,187.21056,30.45273
4064,2,106.49085,30.28154
4065,2,99.95508,30.1187
4066,2,106.14538,30.69162
4067,1,105.11446,24.34254
4068,1,196.18249,24.49203
4069,2,201.80488,33.91337
4070,2,131.1481,32.51886
4071,1,110.13722,24.64271
4072,1,192.71135,27.81701
4073,2,186.41043,31.00538
4074,2,102.05507,30.50303
4075,2,104.95186,29.86813
4076,2,106.08888,30.26748
4077,2,107.07688,30.15351
4078,2,105.13139,29.80685
4079,3,100.91853,30.92885
4080,3,132.27844,34.54995
4081,3,99.40147,31.78048
4082,3,100.81124,30.8764
4083,3,131.42085,31.82316
4084,3,130.11932,32.30762
4085,3,129.86994,31.73995
4086,3,128.94726,31.98266
4087,3,130.93233,31.83794
4088,3,127.85411,32.26113
4089,3,133.28266,32.38559
4090,3,126.69587,32.01723
4091,4,135.24985,33.22864
4092,4,191.03312,32.95732
4093,3,193.36462,31.36516
4094,4,100.29149,31.7018
4095,4,187.44898,33.1161
4096,4,183.39372,32.41873
4097,5,190.54842,39.77036
4098,5,195.40262,41.79692
4099,4,186.19728,31.8265
4100,3,195.22071,35.10618
4101,5,131.217,37.45508
4102,3,194.11349,32.13668
4103,4,133.461,34.79576
4104,4,198.13704,36.18884
4105,4,196.75112,33.27966
4106,3,197.37339,35.37869
4107,3,134.78565,35.07042
4108,4,134.55582,31.71635
4109,4,190.68837,32.27186
4110,5,178.82562,33.17356
4111,4,194.29851,33.21624
4112,4,192.77334,33.4599
4113,6,183.79045,33.86331
4114,5,134.19461,32.66025
4115,4,200.45805,35.84528
4116,4,195.27817,35.3775
4117,3,194.7341,35.15816
4118,3,134.99594,32.53198
4119,3,127.63977,30.88045
4120,3,99.48826,34.23834
4121,2,127.26212,30.44295
4122,2,106.94504,29.86836
4123,3,104.42114,30.79581
4124,4,99.49708,31.96073
4125,4,193.47072,36.53455
4126,4,181.8223,32.13525
4127,4,196.94829,33.13088
4128,3,182.657,35.05349
4129,3,134.85742,35.56108
4130,4,131.6843,33.17451
4131,4,198.35591,35.2211
4132,2,200.71554,31.15845
4133,3,130.28789,32.6283
4134,3,134.88436,34.95693
4135,3,135.35357,31.83961
4136,3,136.63888,33.85711
4137,3,100.96025,31.3201
4138,2,101.79758,30.1156
4139,2,106.46629,31.1718
4140,2,105.40032,29.94633
4141,4,101.9423,31.76522
4142,3,182.51085,31.1451
4143,2,131.46234,30.828
4144,2,129.29535,30.36642
4145,2,99.57123,29.94657
4146,2,103.78408,29.90723
4147,2,103.67322,29.75035
4148,3,101.52721,30.83849
4149,2,100.09933,29.87981
4150,2,99.44701,30.38383
4151,2,104.05278,29.68979
4152,1,101.82428,24.54352
4153,2,196.25306,31.40402
4154,2,131.96373,30.96223
4155,2,134.34124,30.72166
4156,2,132.35927,31.69084
4157,2,128.79443,30.72619
4158,2,97.53013,29.73986
4159,2,95.73436,30.57575
4160,2,103.21856,30.01404
4161,1,102.36096,27.00591
4162,1,166.57352,24.59931
4163,1,186.94305,24.53589
4164,1,163.05637,25.29573
4165,1,178.67041,24.52135
4166,1,196.41304,27.37594
4167,2,170.38345,30.53117
4168,1,97.82314,25.62189
4169,1,158.93602,24.49298
4170,1,180.34291,24.51682
4171,1,191.25342,29.41537
4172,1,182.74879,24.74499
4173,1,191.82563,25.94781
4174,1,196.09785,24.47152
4175,1,179.02493,27.25577
4176,1,184.80611,24.40047
4177,1,171.51952,24.55807
4178,1,176.76759,24.30749
4179,1,186.61308,24.42932
4180,1,201.46346,24.73235
4181,1,200.3603,31.83579
4182,1,193.42232,24.87922
4183,1,190.70935,24.61481
4184,1,169.72733,24.59025
4185,2,200.55628,31.98695
4186,2,103.23882,30.10011
4187,2,130.13887,30.07579
4188,3,97.8837,31.45242
4189,1,96.77124,25.20323
4190,2,160.46596,29.78086
4191,2,103.79958,30.07078
4192,3,133.34322,35.1336
4193,3,194.32807,32.07922
4194,2,177.59085,30.09844
4195,2,103.21617,29.12998
4196,2,104.11859,30.05433
4197,2,97.34201,29.97684
4198,2,105.29566,30.09081
4199,2,130.07307,30.96485
4200,2,127.99644,30.91478
4201,2,131.43587,33.11324
4202,2,104.14433,30.42197
4203,2,100.23046,29.84047
4204,2,102.0565,30.73502
4205,2,98.55342,30.77531
4206,2,98.0525,30.69496
4207,2,100.52299,30.55048
4208,3,99.63322,31.72469
4209,3,181.47182,31.89802
4210,3,190.42134,32.70435
4211,3,192.07311,31.82149
4212,3,191.3383,33.63609
4213,1,190.18197,26.04318
4214,1,190.66167,24.63365
4215,2,176.28551,30.11703
4216,2,137.76112,34.27267
4217,2,114.70342,30.55048
4218,2,103.77908,29.99663
4219,2,128.69048,30.85804
4220,2,136.18255,29.953
4221,2,100.7123,30.06315
4222,2,98.05727,29.81806
4223,2,98.79756,30.0827
4224,2,104.57945,29.95944
4225,2,103.28889,30.69115
4226,2,133.69083,33.46276
4227,3,141.03055,34.70087
4228,2,190.22584,30.16114
4229,3,107.14412,32.73392
4230,3,178.13182,30.84922
4231,3,197.75105,33.40578
4232,3,190.80424,32.372
4233,3,196.69938,35.27236
4234,3,191.54477,31.25787
4235,3,175.73071,31.62122
4236,3,189.62264,32.19819
4237,2,168.5226,30.33423
4238,2,97.82195,29.93155
4239,2,103.46913,30.58767
4240,3,100.69871,30.9267
4241,3,183.77447,31.18515
4242,3,180.04036,31.58355
4243,3,198.46416,31.91853
4244,3,184.23343,31.68344
4245,3,184.95703,31.31461
4246,3,186.40327,31.039
4247,3,195.7221,32.28831
4248,3,180.24564,30.92408
4249,3,185.59194,31.22759
4250,3,192.19565,35.82382
4251,3,177.41132,31.34823
4252,3,190.27472,30.967
4253,3,175.24719,31.40712
4254,3,192.13724,32.58777
4255,3,185.58383,31.05307
4256,3,183.815,31.32272
4257,3,188.62224,31.94499
4258,3,188.51042,31.38876
4259,3,198.36569,32.50766
4260,3,193.73393,32.24158
4261,3,195.56069,31.52823
4262,3,199.01705,31.52347
4263,3,192.2729,31.68058
4264,3,191.3805,30.79009
4265,3,178.28846,30.94721
4266,3,176.29218,31.00801
4267,3,172.08338,31.08668
4268,3,197.64662,35.21132
4269,3,202.51489,35.55417
4270,3,169.08979,31.03638
4271,3,188.93504,31.9531
4272,3,190.24396,31.36086
4273,3,191.60533,32.43113
4274,3,193.35985,31.21448
4275,3,174.36314,30.85947
4276,4,192.90328,33.80823
4277,4,162.3199,32.63187
4278,4,185.49132,33.59818
4279,4,196.51031,33.40983
4280,4,139.10222,37.01425
4281,4,178.79128,32.24492
4282,4,171.67449,32.19151
4283,4,155.24054,31.81148
4284,4,144.96756,32.38845
4285,4,169.55566,32.95469
4286,4,184.20768,32.2485
4287,5,167.37747,32.52316
4288,5,132.15232,32.81116
4289,6,104.00462,33.5505
4290,6,183.77399,35.5289
4291,6,163.61117,35.65073
4292,6,169.56639,34.94596
4293,6,136.75094,36.15761
4294,6,137.83765,35.08282
4295,6,130.6231,33.73766
4296,6,137.21156,35.74061
4297,6,193.70604,39.65735
4298,5,183.9664,37.2889
4299,5,165.26556,32.88841
4300,5,140.04779,36.47137
4301,5,131.19555,36.55553
4302,4,141.26015,35.93135
4303,4,185.7388,33.16259
4304,4,114.24947,31.84247
4305,4,171.75293,32.03869
4306,5,177.36959,34.10006
4307,3,129.30369,31.11506
4308,3,195.17851,31.69513
4309,3,193.97831,31.56757
4310,3,202.74258,32.0363
4311,3,194.71717,31.66652
4312,3,195.71495,32.51791
4313,3,194.3996,32.30643
4314,4,160.97736,31.48293
4315,3,182.84822,31.90184
4316,3,145.66231,31.16894
4317,3,181.89692,33.39243
4318,2,188.71069,29.59132
4319,4,133.68773,31.85487
4320,4,179.11434,33.09226
4321,4,169.92688,32.01747
4322,4,193.80641,36.42154
4323,4,161.55553,32.85265
4324,4,133.72684,35.27713
4325,4,153.74923,34.24788
4326,3,133.98004,33.06532
4327,4,180.30214,31.79288
4328,4,180.8579,31.91257
4329,4,150.32458,36.16333
4330,4,146.16394,31.91876
4331,3,185.24623,33.43058
4332,4,172.89233,31.08454
4333,4,194.38791,34.23166
4334,4,175.56262,33.52213
4335,5,158.38146,32.67431
4336,5,199.05329,34.14345
4337,5,129.14944,32.7189
4338,5,175.24481,34.88612
4339,4,131.70695,32.86028
4340,4,163.19346,32.55939
4341,3,129.63176,34.00564
4342,4,180.58634,36.41939
4343,4,181.02646,31.90351
4344,4,129.82297,32.00746
4345,4,172.67108,31.73065
4346,4,171.58747,31.6751
4347,4,166.25524,32.82523
4348,3,166.50772,30.82347
4349,2,172.42098,29.89197
4350,3,102.78654,31.04711
4351,3,182.21378,30.70569
4352,3,175.38309,30.9
4353,3,179.99744,30.9608
4354,4,196.33889,32.82523
4355,4,174.26658,31.92973
4356,5,142.08388,33.64968
4357,5,137.78782,37.91094
4358,4,146.58117,32.59969
4359,4,174.11208,31.56328
4360,5,101.9628,33.65612
4361,4,158.51903,32.31859
4362,4,184.65042,31.65197
4363,4,160.07161,33.49757
4364,4,153.13578,35.00986
4365,4,124.61424,31.44217
4366,3,132.66993,35.73036
4367,4,195.04046,36.86643
4368,3,189.73231,39.33096
4369,3,181.25367,30.91121
4370,4,196.22397,32.94969
4371,4,152.79126,31.78144
4372,4,149.58048,31.58832
4373,4,186.7516,33.01573
4374,3,149.2877,31.27193
4375,2,195.31512,33.80084
4376,3,132.98941,31.37469
4377,3,187.41369,32.10235
4378,3,189.63075,32.38106
4379,3,189.94522,30.84421
4380,2,182.17373,29.86026
4381,2,100.09289,29.82044
4382,2,101.31884,32.21965
4383,3,100.79479,32.45687
4384,2,160.01105,32.50051
4385,2,138.12232,29.63901
4386,3,99.66445,30.66134
4387,2,193.05158,31.07429
4388,2,180.59993,29.97279
4389,3,175.23789,31.10957
4390,3,189.12578,31.12197
4391,3,202.20375,37.36115
4392,3,182.18112,31.23879
4393,3,167.88292,31.23164
4394,2,199.56326,31.42166
4395,2,191.76698,30.42078
4396,2,178.55477,30.22289
4397,2,191.46466,29.97494
4398,2,181.83708,30.96151
4399,3,195.44339,32.47595
4400,1,185.8232,28.34535
4401,2,197.62945,29.93464
4402,2,195.52588,31.7235
4403,2,187.89077,29.93488
4404,1,172.87326,24.4925
4405,1,172.31035,24.55688
4406,1,101.9156,24.37806
4407,1,103.16038,24.54042
4408,2,103.77336,29.81234
4409,2,168.71119,30.45988
4410,2,98.06752,30.58457
4411,2,107.04017,30.04265
4412,1,104.03562,28.66578
4413,1,100.50511,25.41804
4414,1,105.01909,24.39618
4415,1,105.99089,24.89519
4416,1,105.23772,25.09141
4417,1,107.60427,25.02751
4418,2,106.31561,29.52409
4419,2,101.62568,32.59611
4420,1,99.46656,24.77193
4421,1,106.99725,23.83566
4422,3,98.92797,31.44097
4423,3,106.02593,30.88379
4424,2,103.96075,30.14064
4425,2,106.44007,31.01182
4426,2,108.22916,29.72388
4427,4,99.42698,32.97997
4428,4,103.01852,32.02653
4429,5,103.53327,33.18739
4430,5,103.96194,33.10847
4431,6,102.49257,34.2052
4432,5,103.84631,32.93419
4433,5,99.08128,32.59039
4434,6,108.46901,34.96528
4435,6,105.60369,34.1363
4436,5,127.15411,35.89821
4437,5,122.41888,32.80473
4438,5,97.22495,34.94501
4439,5,98.60277,33.58865
4440,4,100.0061,32.83477
4441,4,109.03215,31.88324
4442,4,108.39272,32.49264
4443,4,102.32496,32.5911
4444,4,101.66335,31.84175
4445,4,103.12104,33.08225
4446,4,105.35312,32.67264
4447,4,103.08886,32.86433
4448,4,100.09241,33.65827
4449,4,100.1935,32.29856
4450,4,110.63504,32.61781
4451,4,100.59237,31.88658
4452,5,104.13289,32.73249
4453,4,102.52976,32.19962
4454,2,102.93627,31.32534
4455,3,100.20423,31.72088
4456,5,96.13991,32.68075
4457,3,103.02162,31.4405
4458,5,99.4854,32.72438
4459,7,105.66282,35.13169
4460,6,98.76037,32.97853
4461,6,98.31071,33.22434
4462,5,95.84737,35.36701
4463,4,124.02248,32.14455
4464,3,106.56023,31.13031
4465,4,97.80669,32.722
4466,4,106.15826,31.92806
4467,3,101.09305,30.81918
4468,3,102.3252,30.9515
4469,2,95.24059,30.07388
4470,1,99.21288,29.85215
4471,0,103.14059,0.00763
4472,2,127.30479,30.85494
4473,3,126.09434,32.87578
4474,2,102.05531,30.37214
4475,1,98.44947,24.67418
4476,3,103.15657,30.77388
4477,3,98.27423,30.90572
4478,2,104.85435,29.94967
4479,2,106.61626,30.58171
4480,3,100.26979,30.81965
4481,2,100.69823,29.72913
4482,1,97.06712,24.67299
4483,1,96.77744,25.15459
4484,1,101.37534,24.48726
4485,1,108.82854,24.45674
4486,1,109.08842,24.73474
4487,1,102.68044,24.64724
4488,2,99.49517,29.70099
4489,1,98.84501,24.81031
4490,1,98.37985,24.5676
4491,1,98.42992,24.73545
4492,2,117.00249,30.18665
4493,2,104.63929,29.86956
4494,2,102.7329,30.36189
4495,3,107.76949,31.31986
4496,3,99.38478,31.3139
4497,3,104.30408,30.6654
4498,2,105.36599,31.07595
4499,3,103.34969,30.82037
4500,3,99.27726,30.83014
4501,2,98.52743,29.78778
4502,3,100.34823,30.92337
4503,2,107.66983,31.05402
4504,3,125.88906,30.95388
4505,2,102.88382,31.44193
4506,2,104.79569,30.02286
4507,3,107.26571,31.7688
4508,3,101.6531,34.5521
4509,2,100.13819,29.95896
4510,2,101.44711,30.19977
4511,2,96.78435,30.53784
4512,2,101.51339,31.19588
4513,3,106.88925,31.29387
4514,3,96.98868,31.78167
4515,3,103.66797,30.90787
4516,3,99.68328,32.21107
4517,3,99.40886,35.54511
4518,3,100.84677,32.52935
4519,3,105.14617,31.44979
4520,2,109.75766,31.19564
4521,2,98.68145,31.28576
4522,2,105.49688,31.09336
4523,2,106.48346,30.75886
4524,2,106.1337,32.70936
4525,2,98.75727,30.93505
4526,2,104.0554,31.45313
4527,2,108.09183,30.91645
4528,3,97.35179,31.14223
4529,3,114.43281,32.97234
4530,3,114.712,30.99513
4531,3,97.79143,31.99196
4532,3,101.56035,32.11331
4533,3,106.30846,31.35681
4534,2,98.55676,30.98011
4535,2,110.85105,30.52354
4536,3,104.92516,31.49986
4537,3,103.61671,32.08947
4538,3,99.42079,30.91025
4539,2,131.90675,30.27368
4540,4,99.66016,32.27448
4541,2,103.97005,33.1924
4542,4,98.37914,32.60779
4543,5,101.81189,32.7642
4544,6,104.17604,33.68545
4545,6,99.75171,35.65431
4546,5,101.45473,33.69975
4547,4,97.5492,32.31621
4548,3,112.80656,32.68981
4549,3,94.56205,31.53753
4550,3,103.63078,30.74765
4551,4,104.50697,32.03201
4552,4,104.06041,32.02319
4553,4,96.48013,31.96979
4554,4,100.23832,31.6627
4555,3,97.31674,31.2674
4556,2,101.37153,31.37207
4557,2,105.04127,33.0019
4558,2,97.8694,30.16829
4559,2,101.758,29.82163
4560,6,98.75631,34.28316
4561,5,105.88551,33.95748
4562,5,104.01821,34.98554
4563,3,107.08094,31.6205
4564,4,100.6217,32.64999
4565,3,96.33565,31.75211
4566,6,97.86034,34.5726
4567,3,130.09429,30.84183
4568,2,110.77547,29.77538
4569,2,111.68146,31.63981
4570,2,113.10577,31.02255
4571,2,100.21472,29.61135
4572,1,99.49923,24.8971
4573,1,104.4457,25.02084
4574,1,104.33984,24.31345
4575,1,101.38655,25.15221
4576,1,103.40238,25.10786
4577,2,100.34251,30.2465
4578,4,108.41584,32.47213
4579,4,96.28463,35.65359
4580,2,131.02889,33.67591
4581,5,126.79648,33.75983
4582,3,138.37385,35.10427
4583,2,137.80022,31.07738
4584,3,128.38221,32.84001
4585,1,100.281,24.54257
4586,1,94.44928,24.34349
4587,2,99.49994,30.13849
4588,1,96.94099,24.508
4589,2,99.8106,30.50613
4590,1,103.35732,30.43556
4591,2,134.0363,33.84233
4592,1,135.05864,25.77806
4593,1,99.31302,24.67489
4594,1,102.54169,25.1565
4595,1,101.59779,24.63222
4596,1,92.39316,24.58382
4597,2,106.34255,29.80065
4598,1,94.10214,24.62816
4599,1,101.64142,25.1956
4600,2,92.7403,30.23934
4601,2,98.08683,31.91757
4602,2,96.92574,29.62613
4603,2,98.3479,29.634
4604,3,98.64211,30.99132
4605,4,98.41776,32.80854
4606,5,128.55244,33.25415
4607,3,114.29095,30.83825
4608,4,107.44619,31.6813
4609,2,102.56267,30.32446
4610,2,97.28932,30.07483
4611,3,96.6301,33.54001
4612,2,98.76776,30.36046
4613,3,105.11637,31.16345
4614,1,102.03528,24.57762
4615,1,97.51821,24.90401
4616,1,99.11036,26.01576
4617,2,94.25664,29.7029
4618,1,94.06662,25.29478
4619,3,94.99478,31.29005
4620,3,102.27728,31.21161
4621,3,95.783,31.35228
4622,2,99.34044,29.80542
4623,2,106.16255,30.7169
4624,2,128.26872,31.24833
4625,1,127.86245,26.49355
4626,3,129.66108,30.91264
4627,1,103.6346,29.06036
4628,2,95.51358,31.4095
4629,1,102.07772,24.54901
4630,2,93.86349,29.76632
4631,4,102.96607,34.35755
4632,3,105.26633,30.80606
4633,4,101.76945,33.59556
4634,4,107.05638,31.80718
4635,3,99.46561,33.64921
4636,2,99.46609,30.5624
4637,4,99.14804,33.47707
4638,3,104.78044,30.69496
4639,2,95.37339,30.25365
4640,3,104.78973,30.81393
4641,1,100.23427,24.55378
4642,2,95.45684,29.89054
4643,2,107.05495,29.98209
4644,2,109.86638,29.79279
4645,1,94.18106,24.67847
4646,2,100.13032,30.51925
4647,2,94.43998,29.93727
4648,3,100.96455,32.67956
4649,4,101.74918,32.18436
4650,4,102.93126,35.1336
4651,2,104.49147,31.88467
4652,4,98.19889,33.21385
4653,3,103.70731,31.1408
4654,2,99.20502,29.90127
4655,3,103.41191,32.11331
4656,2,109.7312,31.10743
4657,1,104.02846,25.1925
4658,1,98.43707,25.13647
4659,2,106.69637,30.93815
4660,1,96.21835,27.74739
4661,2,104.4457,32.43232
4662,3,102.57649,32.19128
4663,2,98.36841,29.99139
4664,3,103.64723,32.10974
4665,2,101.11427,31.98433
4666,2,94.62762,30.39622
4667,2,102.01097,30.81036
4668,2,103.60885,30.90286
4669,1,103.5502,25.17247
4670,2,102.07844,31.17442
4671,2,104.65693,30.83301
4672,1,106.38022,25.26903
4673,2,104.22182,30.57671
4674,3,134.38082,32.2783
4675,2,130.63812,30.54476
4676,2,105.22223,30.38478
4677,3,94.40732,32.30977
4678,3,100.85845,32.02629
4679,3,100.79074,32.37295
4680,3,107.28955,32.32265
4681,4,100.34966,32.93419
4682,4,99.58434,33.52118
4683,3,101.42279,32.07111
4684,4,100.95549,33.16689
4685,2,105.38387,32.02271
4686,4,100.11506,32.64594
4687,3,104.23422,31.83317
4688,3,102.2191,31.37183
4689,4,102.91934,32.58634
4690,4,98.35863,32.51982
4691,4,103.09672,34.77097
4692,4,95.68024,32.09996
4693,4,98.6042,32.65572
4694,4,99.63894,31.94094
4695,4,96.61102,31.91948
4696,4,95.18242,32.42731
4697,4,103.03664,31.94976
4698,4,107.85365,32.54056
4699,4,97.28193,32.53794
4700,4,99.52831,33.82397
4701,4,102.83613,36.24225
4702,3,103.18613,31.43525
4703,3,99.78199,31.26073
4704,4,98.3448,32.08661
4705,4,98.84858,34.04236
4706,5,101.14264,32.47976
4707,5,97.2352,34.09624
4708,6,102.37813,34.20496
4709,6,134.16553,35.73346
4710,6,129.25744,34.17063
4711,6,111.25278,33.53167
4712,6,100.49891,33.65183
4713,6,101.7158,33.36906
4714,6,103.6129,33.37216
4715,6,99.97201,33.56576
4716,5,102.06723,32.80425
4717,6,119.5941,33.5815
4718,7,101.86219,38.64646
4719,6,185.35495,34.58428
4720,6,102.49972,36.79943
4721,6,102.17285,34.21617
4722,7,104.82311,34.70445
4723,7,179.51369,35.54511
4724,6,175.70972,34.23119
4725,7,100.36683,35.40349
4726,6,177.9983,33.86307
