frame,num_objects,detector_latency_ms,reid_latency_ms
3794,8,366.24837,33.71191
3795,8,369.6394,34.43813
3796,7,312.48665,33.62155
3797,6,372.28155,33.66113
3798,8,458.42862,44.1184
3799,8,410.75563,44.29936
3800,7,321.90681,33.79893
3801,9,323.66872,35.42376
3802,9,325.02198,35.82335
3803,9,383.44383,37.41574
3804,9,415.38477,38.43737
3805,9,357.40852,35.57277
3806,9,357.445,35.89869
3807,10,419.88325,40.1051
3808,8,434.54599,33.62513
3809,8,314.83603,34.41739
3810,7,423.58112,36.6416
3811,7,289.57176,33.71739
3812,8,405.75552,34.78765
3813,8,359.32469,39.8519
3814,7,374.99022,34.77883
3815,7,360.32772,33.11801
3816,7,381.23155,33.31208
3817,8,329.50139,35.64787
3818,8,349.64347,34.22213
3819,8,470.93821,35.50529
3820,8,375.11015,38.64694
3821,7,327.9469,33.16832
3822,8,371.13833,34.36804
3823,8,364.15482,40.57217
3824,7,377.56062,33.33545
3825,7,327.80576,32.76443
3826,8,382.68781,33.62727
3827,8,335.8252,34.28268
3828,8,297.52302,33.44393
3829,8,347.94807,35.44521
3830,8,388.43346,40.72928
3831,8,350.90971,33.84781
3832,7,365.65757,32.11212
3833,8,351.6376,34.25908
3834,7,378.2866,32.11093
3835,8,389.00232,33.36453
3836,7,372.75529,33.53548
3837,8,382.54881,34.97434
3838,6,375.55313,36.58485
3839,7,378.12018,33.23245
3840,7,425.70496,33.98061
3841,6,369.4098,32.74202
3842,7,292.86742,33.23984
3843,6,361.83929,32.94945
3844,6,416.43691,32.50146
3845,4,468.10365,35.49719
3846,4,348.17934,31.30531
3847,5,312.41703,33.84256
3848,5,293.72048,32.35888
3849,5,296.04769,33.8099
3850,5,287.17899,31.63528
3851,7,287.37617,34.78622
3852,5,369.03715,32.41324
3853,5,362.20098,32.05562
3854,6,294.73019,33.13231
3855,6,369.81416,33.18286
3856,6,376.80531,33.00095
3857,6,396.74449,33.02026
3858,6,363.60621,33.10156
3859,6,372.18094,32.35841
3860,5,418.94269,31.82626
3861,5,333.52137,31.62169
3862,6,326.50137,32.50265
3863,5,400.26903,32.33314
3864,6,299.84879,32.32455
3865,6,413.75947,33.87904
3866,6,475.78692,34.97791
3867,6,423.77615,33.10251
3868,6,374.26734,32.25923
3869,6,391.37316,32.36914
3870,6,470.8519,34.01208
3871,6,475.01802,34.21879
3872,6,468.46771,34.79671
3873,6,379.49467,32.67932
3874,6,418.6058,32.31311
3875,7,402.38142,32.96471
3876,7,471.38023,39.58964
3877,6,418.55097,35.05445
3878,7,389.95695,33.86784
3879,7,379.44603,33.59652
3880,7,370.54849,33.90408
3881,8,395.24841,34.61099
3882,6,373.28911,33.84709
3883,7,429.55804,34.25527
3884,7,484.37023,34.44576
3885,7,393.29934,33.10418
3886,7,423.62261,33.26344
3887,7,413.17964,32.8486
3888,7,432.26266,34.69491
3889,7,417.1176,33.32686
3890,7,454.25081,34.37138
3891,7,382.48992,33.98919
3892,7,415.43031,34.30367
3893,7,384.16266,33.25701
3894,7,388.90457,33.89859
3895,7,387.13717,33.06079
3896,7,426.21803,33.67329
3897,7,396.86799,34.12914
3898,8,443.78495,33.94413
3899,8,339.2303,33.69117
3900,8,377.82717,34.33847
3901,8,306.22268,35.63762
3902,8,382.5562,40.54236
3903,8,347.0974,34.22809
3904,8,299.13902,34.60598
3905,8,332.45993,35.18891
3906,8,334.90229,40.54976
3907,8,356.8604,35.36272
3908,8,418.35737,34.23953
3909,8,357.73063,35.22849
3910,8,358.02865,33.44774
3911,8,394.15956,35.75134
3912,8,301.74565,34.19018
3913,7,351.42207,32.5048
3914,7,404.57129,33.61368
3915,8,415.54856,35.54845
3916,8,392.28463,34.28769
3917,8,336.02262,34.76048
3918,8,320.41526,33.8254
3919,8,343.22143,34.3914
3920,7,304.8625,34.37805
3921,8,389.10627,41.14366
3922,7,459.60641,34.84917
3923,8,425.26007,33.98585
3924,7,362.54406,39.63208
3925,6,328.16339,32.2504
3926,7,367.74611,36.20601
3927,7,467.40365,33.29229
3928,7,390.63931,32.92084
3929,6,368.36386,31.79193
3930,7,361.92417,34.94978
3931,6,388.29327,32.92704
3932,6,438.61008,32.96757
3933,6,392.84658,32.74536
3934,6,399.96386,34.35111
3935,5,393.11147,31.61144
3936,6,468.85824,33.06079
3937,5,437.78563,33.12111
3938,5,365.34667,31.85558
3939,7,422.56618,32.96328
3940,7,357.65123,34.82461
3941,6,472.05377,34.60026
3942,6,367.49268,33.1018
3943,6,375.3531,32.99093
3944,8,429.49057,34.24525
3945,9,361.37509,39.90674
3946,9,368.94703,36.36932
3947,9,340.93571,38.89179
3948,9,409.95479,37.61125
3949,9,365.47303,35.09355
3950,10,359.26032,38.7857
3951,9,379.68612,36.22055
3952,7,341.77876,35.53009
3953,8,291.28885,33.41103
3954,9,281.55446,38.41996
3955,8,342.20886,38.41186
3956,7,337.12602,33.6237
3957,9,443.43853,37.10961
3958,7,370.70394,37.36687
3959,8,378.12638,35.26425
3960,8,332.2773,35.24733
3961,9,397.27664,35.96473
3962,9,296.51046,40.86614
3963,8,398.62633,37.44912
3964,7,342.56434,33.602
3965,8,400.91014,33.75149
3966,8,295.18342,33.67209
3967,8,299.39961,38.50365
3968,8,370.95237,38.90467
3969,8,379.5898,34.11603
3970,7,329.7596,35.35366
3971,8,342.05508,37.2293
3972,7,312.36672,37.42623
3973,8,451.17378,39.14309
3974,7,409.70325,35.59899
3975,7,377.42448,39.84022
3976,8,385.59031,41.77332
3977,6,310.27865,33.12778
3978,5,375.42748,32.40108
3979,5,402.5538,31.40569
3980,6,371.8679,32.15146
3981,6,344.73348,38.306
3982,7,455.07812,35.87961
3983,7,371.26327,32.71532
3984,7,352.53429,32.90176
3985,6,294.11793,33.84519
3986,6,382.4985,33.58054
3987,6,363.3182,31.2891
3988,5,397.88723,36.83043
3989,5,473.48809,32.19843
3990,5,430.26853,29.80089
3991,5,399.33062,30.94006
3992,5,342.51857,37.28843
3993,6,474.97344,34.79147
3994,6,374.99356,34.62076
3995,6,464.70499,31.96192
3996,6,469.39635,33.83946
3997,6,407.78518,33.49185
3998,6,397.29285,32.83525
3999,6,361.09757,34.94954
4000,6,371.62805,32.60851
4001,6,382.42531,32.93824
4002,6,411.03768,31.8501
4003,6,377.22206,31.27027
4004,6,391.64877,32.51934
4005,6,363.61718,32.12762
4006,6,346.92049,32.66907
4007,6,373.33417,32.21083
4008,7,399.19639,33.79464
4009,7,377.08759,36.77607
4010,7,337.20493,32.88269
4011,7,341.89534,32.93037
4012,7,341.40515,34.22618
4013,8,375.06986,34.78217
4014,7,415.17019,34.55758
4015,6,373.89541,32.40061
4016,6,369.04931,35.8851
4017,6,300.76051,32.92799
4018,6,369.80772,35.33244
4019,6,424.6726,33.23603
4020,6,303.78914,33.70237
4021,4,294.32058,30.1187
4022,5,473.96064,33.52761
4023,7,384.92918,34.3008
4024,7,400.53701,35.26568
4025,6,380.5027,32.11069
4026,7,348.54364,34.69419
4027,6,352.92315,33.39553
4028,6,466.96448,38.36465
4029,7,361.93275,32.66001
4030,7,326.51901,32.21726
4031,7,415.16948,40.47894
4032,7,386.16347,32.233
4033,7,342.91244,39.10303
4034,7,383.58521,33.288
4035,6,383.84295,35.99477
4036,5,359.69806,30.62606
4037,6,424.92533,38.12003
4038,6,355.44968,32.48668
4039,7,362.06388,32.25684
4040,5,379.32634,31.54469
4041,6,473.69719,34.29031
4042,6,420.88079,32.44257
4043,6,388.34786,35.73298
4044,7,435.20808,34.64723
4045,6,289.80327,34.07717
4046,6,403.78881,37.287
4047,6,364.71629,33.19526
4048,6,439.47506,33.76436
4049,6,314.93902,32.04679
4050,6,362.77413,31.68869
4051,6,384.57036,32.73463
4052,6,359.53689,33.14543
4053,6,385.18429,32.36055
4054,6,309.94129,32.53961
4055,7,464.86783,34.52325
4056,6,390.18941,32.65119
4057,6,344.61308,31.74782
4058,6,347.29409,32.01509
4059,6,361.54151,32.45616
4060,5,365.45157,31.84175
4061,5,386.17682,30.79438
4062,5,466.98332,33.42891
4063,5,395.01643,31.25715
4064,5,484.54309,34.23619
4065,5,391.6893,32.38082
4066,5,369.30823,31.58855
4067,5,374.53818,32.77588
4068,5,446.27547,32.89509
4069,6,478.79171,33.41198
4070,6,439.6522,33.64563
4071,5,419.97099,35.74586
4072,5,394.07587,33.36453
4073,5,416.51654,32.02081
4074,5,408.93292,31.37612
4075,4,385.38027,32.26399
4076,6,367.58304,31.85391
4077,6,391.82615,32.67956
4078,5,367.81979,31.44145
4079,7,385.9694,34.69372
4080,7,370.11743,38.17701
4081,7,344.16175,33.9992
4082,7,362.2179,33.40769
4083,7,380.86009,34.65414
4084,6,368.7706,31.46124
4085,7,398.07272,38.48433
4086,7,369.26126,33.60248
4087,6,353.53041,32.09996
4088,7,380.04088,32.6159
4089,7,323.79413,32.02319
4090,8,391.48426,41.0459
4091,7,356.68111,33.32973
4092,10,325.72913,35.92658
4093,10,358.55293,37.17804
4094,10,358.77824,41.646
4095,9,360.80313,37.35256
4096,10,384.73892,38.4984
4097,10,368.44254,35.82287
4098,8,380.30672,33.97846
4099,8,406.76832,38.90133
4100,9,348.57368,36.35526
4101,9,326.07818,37.22191
4102,9,344.14172,34.9865
4103,11,297.68157,37.48131
4104,8,391.9313,35.43329
4105,9,371.27113,35.35414
4106,8,362.01096,33.96201
4107,7,451.21813,33.5052
4108,6,410.01534,32.11856
4109,7,295.26687,33.45203
4110,8,397.78471,33.52237
4111,7,374.511,31.82244
4112,9,346.72832,35.91037
4113,8,355.28088,33.47111
4114,8,478.17755,35.88223
4115,8,411.59248,34.51014
4116,8,392.04884,33.85019
4117,8,346.20547,34.48033
4118,8,444.29731,34.61957
4119,9,326.61104,35.67004
4120,9,364.69698,35.47215
4121,7,403.79238,33.39028
4122,8,367.10572,34.66582
4123,9,385.33759,33.81753
4124,9,375.06127,40.6909
4125,9,355.16477,36.19099
4126,8,332.98588,35.15363
4127,9,352.41151,35.49409
4128,9,359.78341,34.57594
4129,11,380.3401,38.88011
4130,9,387.83741,36.32116
4131,10,345.61276,36.60107
4132,10,405.83825,36.2277
4133,8,405.3297,36.56578
4134,7,437.0594,32.87768
4135,7,374.49884,33.60581
4136,8,321.13338,34.25884
4137,7,333.8325,33.39124
4138,8,361.6457,33.89549
4139,7,379.69041,35.80737
4140,7,348.77896,38.25879
4141,9,391.9971,35.9273
4142,8,346.72809,33.99324
4143,7,389.75835,31.66056
4144,6,382.05075,31.58164
4145,6,353.69492,31.85463
4146,7,307.43051,33.26941
4147,7,413.13076,32.14884
4148,6,392.87829,32.51243
4149,6,374.4173,32.50647
4150,6,444.96274,31.69823
4151,6,371.71078,33.84852
4152,6,407.11999,36.27849
4153,7,419.68513,37.4949
4154,6,337.06355,32.62568
4155,6,415.22503,34.36732
4156,6,365.53526,31.68726
4157,5,433.93898,31.25381
4158,6,375.72289,33.74529
4159,6,371.48547,32.07231
4160,6,369.79222,32.39894
4161,5,406.00085,33.9632
4162,6,390.18083,34.73353
4163,5,367.61928,31.44503
4164,5,362.32829,30.96008
4165,5,474.5388,33.65421
4166,6,375.29421,37.82654
4167,6,302.78158,32.31239
4168,6,358.06346,32.24516
4169,6,406.44073,33.13875
4170,6,404.34623,33.84495
4171,6,373.34561,32.33242
4172,5,344.4314,36.2215
4173,4,357.0497,31.70729
4174,5,415.58433,31.66556
4175,5,451.88022,33.00524
4176,5,376.07121,30.7827
4177,5,368.75391,30.65968
4178,5,338.11855,31.24022
4179,5,334.63645,30.70593
4180,5,387.55322,32.25255
4181,5,350.79861,36.47089
4182,5,343.35971,32.65071
4183,6,356.18424,32.43256
4184,6,365.16619,32.44472
4185,5,419.36493,31.59642
4186,6,338.03535,34.28388
4187,4,390.81669,31.88252
4188,4,465.41739,36.8073
4189,4,466.09378,35.8088
4190,4,470.58558,32.14645
4191,4,477.16999,34.80554
4192,6,477.60439,33.91099
4193,6,411.76915,33.54979
4194,6,416.94355,32.15098
4195,7,340.31773,38.39946
4196,6,347.25428,31.50725
4197,6,357.7733,33.26058
4198,5,334.97238,35.6071
4199,6,380.58567,30.70974
4200,5,419.86918,31.51298
4201,5,377.249,30.93004
4202,5,399.86062,30.75814
4203,6,420.65954,32.13477
4204,6,364.03584,36.0043
4205,7,478.85227,34.60288
4206,5,365.94415,31.31723
4207,6,483.63996,38.21945
4208,6,424.06821,35.46834
4209,6,372.90359,36.43036
4210,6,375.37456,31.04877
4211,6,410.52794,32.96161
4212,6,331.06184,41.50486
4213,4,331.31218,30.75266
4214,4,378.31306,30.87902
4215,5,421.18859,32.0282
4216,6,369.80057,33.35547
4217,7,390.54561,38.75566
4218,7,327.08645,33.16855
4219,7,368.7706,32.90176
4220,7,358.34384,34.50489
4221,7,432.04331,37.08673
4222,8,408.17714,35.80713
4223,6,421.25106,32.15909
4224,8,445.87755,36.30948
4225,8,327.5044,36.59153
4226,9,474.52188,37.19378
4227,8,357.78189,38.10787
4228,8,411.97634,35.23922
4229,8,320.47701,33.70452
4230,8,349.82419,33.54335
4231,7,384.99165,32.45997
4232,7,377.46906,34.14392
4233,7,383.63743,32.42111
4234,8,294.5354,35.36344
4235,8,285.7945,35.29167
4236,8,305.03321,38.88869
4237,7,369.61317,35.6915
4238,8,398.2482,34.94835
4239,7,376.79887,34.99222
4240,7,358.61707,35.21013
4241,6,408.56767,32.63974
4242,7,362.90407,35.58326
4243,7,397.26973,32.74536
4244,7,366.77837,32.72128
4245,8,367.05184,35.61521
4246,7,415.17973,34.38163
4247,7,342.35239,39.39891
4248,7,355.87263,36.18455
4249,7,351.27974,38.47647
4250,8,358.00195,35.65621
4251,8,417.58227,44.20614
4252,8,367.7814,34.76262
4253,8,382.68995,36.52644
4254,8,359.20358,42.19484
4255,9,288.07569,36.05962
4256,10,367.26403,43.63537
4257,9,380.04851,37.01091
4258,10,416.64124,39.40344
4259,10,412.99939,36.49044
4260,10,383.69083,41.73827
4261,10,398.33689,36.61418
4262,9,376.17016,36.72242
4263,10,348.95897,36.62848
4264,10,428.15304,40.99441
4265,10,428.01857,36.18741
4266,9,387.56275,40.37666
4267,10,316.67495,41.61
4268,10,384.25088,42.39392
4269,10,360.54826,41.70895
4270,10,368.80803,37.31465
4271,10,344.98453,36.80682
4272,10,387.57682,38.17964
4273,11,423.51961,38.21063
4274,12,417.43755,38.26451
4275,12,370.59855,37.19735
4276,11,379.70996,43.16378
4277,12,416.83102,36.96656
4278,13,412.51254,41.79096
4279,12,381.72078,38.77759
4280,11,361.58204,40.76362
4281,12,401.6428,46.62824
4282,12,357.89013,42.60159
4283,13,391.02817,39.35146
4284,13,391.25204,37.57644
4285,13,450.42658,39.19435
4286,12,354.53987,38.27929
4287,12,360.39281,36.68308
4288,12,363.83939,40.91454
4289,11,427.52004,41.83722
4290,11,344.36631,41.10026
4291,11,369.04287,41.05854
4292,12,395.6852,40.47179
4293,11,370.12935,39.3877
4294,11,382.81536,36.76629
4295,11,403.65911,35.94875
4296,11,418.73217,38.45596
4297,10,386.17444,38.06233
4298,11,438.62081,39.8376
4299,12,379.15659,38.23185
4300,10,373.73233,41.53037
4301,11,391.45064,37.61697
4302,13,414.10375,41.79192
4303,11,366.96434,36.06987
4304,11,354.02179,37.83917
4305,9,351.63116,41.11028
4306,10,463.28855,36.97824
4307,10,448.18592,41.07904
4308,10,446.51437,40.84659
4309,11,381.7296,39.74199
4310,10,372.17069,37.89687
4311,11,363.30247,36.02505
4312,10,410.59732,37.10365
4313,9,402.58336,35.78401
4314,10,316.61892,35.97069
4315,9,409.28102,39.40225
4316,10,344.00201,37.78386
4317,7,376.50967,33.69451
4318,8,330.74808,34.57713
4319,8,367.3017,33.22053
4320,9,317.70182,36.01813
4321,8,369.96889,38.53273
4322,10,366.02068,38.10406
4323,10,356.32277,35.51555
4324,10,363.4131,37.15777
4325,10,417.1896,36.13615
4326,10,355.89957,36.22103
4327,10,355.76439,39.63637
4328,10,380.10406,35.25615
4329,10,361.10568,37.33301
4330,10,448.10867,37.80699
4331,10,384.21082,36.83281
4332,10,427.15025,35.8839
4333,10,351.12214,36.76963
4334,10,377.03753,35.87294
4335,10,395.26153,40.34758
4336,10,408.0019,35.53104
4337,11,368.78753,43.00785
4338,11,356.07886,37.28175
4339,10,377.6269,36.77392
4340,10,348.25993,37.1511
4341,10,386.32488,35.85577
4342,10,475.46554,38.93113
4343,10,383.45313,35.98094
4344,10,418.64777,40.45796
4345,9,468.2796,37.33873
4346,9,359.16352,35.01773
4347,10,330.49822,35.63595
4348,10,432.17778,37.42599
4349,11,369.08078,36.46636
4350,10,403.69558,38.73968
4351,10,386.77478,36.48591
4352,10,389.45031,38.84792
4353,10,369.78197,37.63056
4354,11,356.03213,36.12018
4355,10,467.65733,37.99558
4356,10,408.45537,35.61592
4357,10,378.26824,41.04781
4358,10,366.09793,35.8665
4359,10,343.87946,35.97426
4360,10,375.01955,36.04245
4361,10,468.41264,38.97595
4362,10,378.41725,37.07957
4363,10,420.37058,37.11987
4364,11,435.359,36.23891
4365,9,402.54593,37.30392
4366,9,344.66314,35.15601
4367,9,380.40662,35.07805
4368,9,366.66727,36.52596
4369,10,407.96399,40.5643
4370,10,380.84126,36.71432
4371,10,375.05341,37.63843
4372,10,358.60372,36.03935
4373,10,464.56313,46.99397
4374,10,493.78991,42.6693
4375,10,387.09116,35.88462
4376,10,347.47767,35.21204
4377,10,355.26824,37.33206
4378,10,372.48158,40.81059
4379,9,370.78547,33.28705
4380,10,405.29203,41.90421
4381,10,489.78043,38.97285
4382,11,385.42652,36.4697
4383,11,396.98911,43.95175
4384,9,370.47434,39.56103
4385,10,380.5697,38.02371
4386,9,340.08574,34.58285
4387,9,357.15127,36.95107
4388,7,308.83336,37.11224
4389,9,363.68275,35.38632
4390,9,458.49514,35.55131
4391,8,338.98377,38.9204
4392,8,394.62161,38.62357
4393,7,349.80035,39.77442
4394,7,379.59409,33.80775
4395,7,332.39365,38.45477
4396,7,385.78296,32.5737
4397,8,394.97519,37.90426
4398,8,361.18031,33.60534
4399,8,367.51866,33.68163
4400,8,370.5461,33.93388
4401,9,380.87296,35.3744
4402,9,378.99518,39.2766
4403,9,366.575,35.10213
4404,8,372.64633,34.84821
4405,8,339.82873,33.8614
4406,9,423.4612,35.95066
4407,9,337.71873,35.54821
4408,8,370.23211,34.99007
4409,6,383.51059,31.26216
4410,7,462.65793,37.85992
4411,7,329.91099,34.08241
4412,7,377.9037,33.77414
4413,8,346.51423,38.14983
4414,9,381.92225,34.36399
4415,9,380.01895,37.11462
4416,9,422.30392,38.72919
4417,9,442.54994,34.79385
4418,7,415.22598,33.25915
4419,8,418.68544,35.51602
4420,10,423.65074,37.82439
4421,9,330.44529,35.79855
4422,9,333.95147,34.5788
4423,9,387.08162,35.99906
4424,8,370.95356,39.56604
4425,9,391.21461,35.36272
4426,8,414.79373,39.10375
4427,8,330.48916,34.43551
4428,8,347.73564,34.31487
4429,8,346.74668,34.98316
4430,8,368.22486,33.35452
4431,8,391.32977,33.44893
4432,9,344.57254,35.47406
4433,10,346.52495,36.92627
4434,9,406.58998,39.52646
4435,8,342.3183,39.41846
4436,9,293.63561,34.84201
4437,9,338.07826,35.2037
4438,9,373.44027,39.95776
4439,9,348.19031,35.41207
4440,10,295.56942,35.44784
4441,10,369.49658,36.87954
4442,7,373.16346,33.01764
4443,7,330.67703,33.87403
4444,8,370.15128,33.73408
4445,7,341.85004,33.22744
4446,8,414.783,35.65955
4447,7,471.90022,35.28428
4448,8,385.41102,34.80482
4449,8,450.41037,39.21127
4450,8,348.06371,36.69906
4451,9,394.55056,36.38649
4452,9,365.82279,35.86364
4453,9,436.14626,35.05731
4454,9,442.6167,35.78162
4455,11,449.63503,47.24121
4456,11,412.7059,36.12423
4457,11,364.3446,41.40449
4458,10,385.84924,36.93175
4459,10,351.24803,36.76462
4460,9,364.95709,35.26616
4461,10,386.2257,38.54132
4462,10,375.88549,36.01789
4463,10,375.99039,36.59153
4464,9,344.88297,37.91881
4465,9,425.87733,39.21175
4466,9,341.95161,38.44523
4467,9,392.35401,35.35867
4468,8,456.43044,40.0424
4469,8,361.54938,34.27148
4470,8,428.49874,41.92138
4471,8,401.60561,33.82063
4472,7,455.2443,32.59158
4473,7,339.24127,35.37202
4474,5,382.01523,31.99768
4475,7,433.59947,33.69427
4476,7,342.91291,33.14328
4477,7,377.53749,33.48851
4478,7,401.07417,32.44376
4479,6,411.22341,32.65071
4480,7,339.48731,33.916
4481,7,412.75811,35.61878
4482,6,398.11921,31.8594
4483,7,294.82508,33.02312
4484,7,298.23494,34.39808
4485,6,343.66846,32.68695
4486,5,357.9731,32.26542
4487,5,383.12626,34.48629
4488,6,411.55553,32.57918
4489,6,363.43408,34.46722
4490,6,405.5624,33.00023
4491,6,375.79799,32.55963
4492,7,395.49303,33.35404
4493,5,418.89548,35.08782
4494,7,460.57701,35.13336
4495,6,475.0874,34.36303
4496,6,417.28544,34.37877
4497,5,460.65283,33.15473
4498,5,377.7349,32.48382
4499,4,419.57521,31.22067
4500,4,383.94618,30.8013
4501,4,364.62688,31.1141
4502,5,368.39271,32.81188
4503,5,402.66752,32.09209
4504,5,405.17735,32.00912
4505,5,362.87498,31.55541
4506,5,399.9083,34.42025
4507,5,380.64837,32.27186
4508,4,428.07293,32.41014
4509,4,384.04298,31.27408
4510,4,401.89648,32.25684
4511,4,363.72709,30.89571
4512,5,380.58066,32.01079
4513,4,384.41396,31.67105
4514,4,376.44577,31.04544
4515,4,374.91655,33.40173
4516,4,458.52709,31.23188
4517,3,373.79336,30.31826
4518,3,432.98292,31.51178
4519,4,417.16361,34.81507
4520,5,382.32398,33.11992
4521,4,379.97508,31.7173
4522,5,425.74263,32.4297
4523,6,388.30853,32.69315
4524,6,350.74067,33.34332
4525,6,350.32392,32.14145
4526,5,380.70488,32.83
4527,5,435.90331,31.25644
4528,5,369.89951,34.5571
4529,5,382.68685,31.16798
4530,7,404.85811,33.77104
4531,6,357.37181,32.23896
4532,6,421.93389,36.11565
4533,6,460.14118,34.05333
4534,7,457.61633,37.709
4535,6,418.85328,32.52983
4536,6,408.04553,33.62203
4537,5,348.38438,31.55231
4538,5,380.74589,32.73582
4539,6,380.82218,33.93888
4540,8,350.95334,34.0867
4541,7,365.3338,32.83572
4542,8,394.1915,33.41818
4543,8,379.83441,33.73551
4544,8,406.62718,34.81221
4545,8,324.05066,36.32927
4546,7,387.33888,33.77104
4547,7,399.32513,35.19416
4548,7,377.71988,33.41842
4549,7,425.62699,35.40182
4550,7,415.99536,35.09569
4551,7,419.41714,37.05812
4552,7,415.18641,32.62854
4553,5,414.47902,32.6128
4554,7,434.96299,38.49292
4555,8,420.10665,36.40389
4556,9,374.03226,35.26282
4557,9,429.98934,37.73832
4558,9,350.03543,36.86857
4559,8,472.21708,36.59034
4560,8,398.40984,36.71718
4561,9,405.00569,38.10501
4562,9,370.79263,36.90052
4563,9,302.05798,36.64446
4564,9,353.13535,39.80255
4565,8,351.37463,33.97918
4566,8,293.89215,33.13971
4567,7,331.42591,34.70278
4568,8,360.55589,34.34443
4569,7,464.09655,44.52801
4570,8,344.7535,33.51903
4571,8,342.87,35.49647
4572,7,350.79002,34.34277
4573,7,425.11821,33.49876
4574,7,346.3769,37.75239
4575,8,364.22253,35.07042
4576,10,362.87212,37.36115
4577,10,389.71019,39.43634
4578,10,403.47362,35.79497
4579,9,392.32874,36.21078
4580,9,342.22007,35.61163
4581,9,331.1913,35.71105
4582,9,331.69508,35.62689
4583,9,309.2134,40.62343
4584,9,319.37814,37.9014
4585,9,426.74208,38.0857
4586,10,423.86627,37.29653
4587,8,350.22783,36.29708
4588,10,393.363,38.30647
4589,9,359.38025,36.92412
4590,9,349.19858,38.04255
4591,9,421.61417,40.37857
4592,9,355.96991,35.20179
4593,9,316.77198,34.92451
4594,9,317.87014,37.48655
4595,9,307.05214,38.1918
4596,8,299.45374,34.84917
4597,8,338.06252,34.35564
4598,9,352.80395,45.25948
4599,8,333.59194,36.3636
4600,8,305.09353,36.81183
4601,8,295.10307,37.51302
4602,9,431.47922,41.84556
4603,9,409.15275,39.6452
4604,8,318.32433,32.97353
4605,9,377.16508,40.87424
4606,9,322.86239,35.56514
4607,7,323.41695,35.25162
4608,9,361.5365,36.37934
4609,5,350.96097,31.86107
4610,7,424.29852,33.5381
4611,6,348.04583,33.51235
4612,4,330.4925,34.06858
4613,6,382.42316,32.51553
4614,5,355.73053,33.59604
4615,7,429.3232,35.08377
4616,6,346.21739,33.80799
4617,6,343.14132,39.78586
4618,7,351.11523,34.44076
4619,6,356.57692,32.8517
4620,6,473.55771,34.7836
4621,6,443.80283,34.19352
4622,6,356.17495,33.80728
4623,7,337.93545,34.18899
4624,6,340.30843,33.99944
4625,8,314.52322,35.0759
4626,7,294.91591,34.91735
4627,6,371.28186,32.88579
4628,6,356.96721,38.81335
4629,7,433.18224,34.8773
4630,7,352.79799,33.30874
4631,6,326.6058,38.34677
4632,7,423.57779,35.31432
4633,6,365.52787,33.11682
4634,8,336.41171,34.6756
4635,8,370.24689,35.47144
4636,7,364.86411,34.46627
4637,7,316.52403,39.29257
4638,6,368.22104,31.48723
4639,5,365.88764,31.93617
4640,5,345.63255,32.05514
4641,6,372.32804,32.94587
4642,5,421.10443,33.58316
4643,4,369.6568,32.53198
4644,4,288.92517,35.7151
4645,7,453.16768,34.65605
4646,7,362.06293,35.8088
4647,7,437.3672,35.78329
4648,6,342.93628,34.78074
4649,7,374.87769,34.92951
4650,6,397.30287,33.38718
4651,7,367.22469,33.36215
4652,6,323.97819,34.20687
4653,6,451.159,33.82421
4654,6,335.56414,33.11825
4655,6,334.17869,32.49907
4656,5,354.9931,32.53412
4657,5,347.84484,32.48334
4658,6,383.45838,35.37703
4659,5,366.89782,31.91566
4660,4,414.59203,33.31494
4661,5,394.33599,36.56149
4662,5,382.20501,31.6093
4663,6,391.97755,34.30891
4664,5,386.60049,31.94141
4665,5,368.65354,32.08947
4666,5,434.2196,31.97765
4667,5,369.70282,31.94404
4668,5,370.12172,33.20312
4669,5,353.95503,33.41222
4670,6,323.01712,33.35285
4671,5,359.30324,33.16069
4672,6,359.53832,32.61423
4673,6,365.81779,34.3504
4674,5,401.19433,31.95691
4675,5,357.02825,32.76849
4676,5,419.72756,33.73098
4677,5,344.23137,33.14924
4678,5,333.6339,32.42731
4679,5,361.89222,33.76031
4680,5,339.08749,37.60481
4681,6,455.15871,33.64277
4682,6,376.47796,34.10006
4683,6,323.64535,31.29721
4684,6,339.85472,33.1552
4685,5,391.36171,33.25772
4686,7,388.58724,35.62546
4687,7,399.55282,35.65478
4688,7,392.48872,36.92198
4689,7,415.93289,35.82406
4690,6,351.92084,34.76
4691,6,362.17284,33.25748
4692,5,355.36957,32.83525
4693,7,354.47168,36.84163
4694,6,390.68246,35.2397
4695,7,429.461,34.53445
4696,8,417.09661,36.96585
4697,9,345.88552,37.00638
4698,9,327.99268,37.44888
4699,9,366.45055,37.00399
4700,9,314.94546,35.40969
4701,9,386.86085,38.23543
4702,10,330.65224,43.53738
4703,10,464.46204,37.76646
4704,10,398.77319,35.94685
4705,10,393.89157,36.98659
4706,11,377.02012,36.92532
4707,12,389.39619,40.13872
4708,12,458.84824,38.42139
4709,12,382.85851,38.86485
4710,12,427.98543,38.83505
4711,12,426.36466,39.11972
4712,11,385.05816,39.49356
4713,10,375.89788,36.12161
4714,11,372.07127,37.64462
4715,10,358.25086,37.28604
4716,10,368.31141,36.02576
4717,12,354.80523,38.25164
4718,11,402.3819,37.52112
4719,12,406.83889,41.88061
4720,12,373.456,38.29193
4721,12,374.79305,39.21151
4722,12,434.54528,39.0296
4723,12,386.60002,39.08706
4724,13,370.98575,43.69307
4725,14,366.71615,44.64936
4726,13,453.45521,41.0943
