frame,num_objects,detector_latency_ms,reid_latency_ms
3793,1,44.99197,24.4453
3794,0,44.86728,0.00763
3795,0,46.15784,0.00763
3796,0,44.43598,0.00739
3797,0,45.55941,0.00834
3798,0,42.5086,0.00787
3799,0,43.41531,0.00787
3800,0,44.83294,0.00715
3801,0,44.49677,0.00882
3802,1,43.10155,24.58572
3803,1,44.61694,24.31965
3804,0,44.08622,0.00787
3805,1,43.62345,24.41192
3806,2,44.73853,31.79002
3807,1,45.55321,23.75412
3808,2,43.58482,31.59285
3809,1,46.59915,24.36566
3810,2,45.06683,30.94387
3811,2,46.94009,31.75616
3812,3,43.82706,33.90551
3813,3,44.75164,32.84621
3814,2,45.80402,32.00245
3815,3,45.00937,33.005
3816,2,44.60645,34.18612
3817,1,46.83709,24.83368
3818,3,42.71984,32.5048
3819,1,43.94937,24.56546
3820,1,47.91284,24.46342
3821,1,43.44845,24.46485
3822,0,45.38465,0.00715
3823,1,44.13247,24.38998
3824,0,45.98904,0.00906
3825,0,45.27211,0.00715
3826,0,62.28852,0.00882
3827,0,46.45872,0.00763
3828,1,43.71214,25.76423
3829,0,46.14401,0.00811
3830,1,43.25938,23.73242
3831,2,41.47029,31.83818
3832,2,46.34404,31.86321
3833,0,42.81807,0.00882
3834,0,44.75832,0.00763
3835,1,41.54897,24.4863
3836,1,44.89875,23.70548
3837,1,43.9074,24.44363
3838,2,44.6589,30.86948
3839,0,43.95008,0.00763
3840,0,45.7058,0.00787
3841,0,48.54989,0.00834
3842,0,56.54383,0.00739
3843,0,41.81719,0.00787
3844,1,47.77861,28.198
3845,1,41.53132,24.55568
3846,1,49.77441,24.42431
3847,1,44.21592,23.65446
3848,1,43.27178,24.37282
3849,0,41.68034,0.00739
3850,0,43.82133,0.00787
3851,1,44.75498,26.50213
3852,1,56.10847,24.17231
3853,1,43.28394,23.65375
3854,1,43.34497,24.24693
3855,1,45.70365,23.85163
3856,0,42.67383,0.00739
3857,1,42.3882,25.37751
3858,0,45.73774,0.00787
3859,0,41.75544,0.00811
3860,0,43.80226,0.00787
3861,1,42.20939,23.7813
3862,1,45.94231,24.47295
3863,2,45.49551,32.1064
3864,0,46.22841,0.00811
3865,1,45.74752,24.40977
3866,0,42.10544,0.00763
3867,1,44.46459,24.66726
3868,0,48.57969,0.00739
3869,0,47.53709,0.00739
3870,0,42.48953,0.00715
3871,0,41.53585,0.00787
3872,0,42.38772,0.00715
3873,1,45.60137,24.89185
3874,2,45.98451,34.70826
3875,2,46.52834,32.40323
3876,2,43.67518,31.99053
3877,2,57.48177,35.5947
3878,1,57.56593,27.12512
3879,0,56.81419,0.00906
3880,2,56.72622,34.10935
3881,2,46.96703,32.18532
3882,2,43.72668,31.08525
3883,1,42.50216,24.67775
3884,2,49.89409,32.5644
3885,2,44.99722,32.13191
3886,2,44.36469,31.76546
3887,1,46.68498,24.31059
3888,1,47.10507,25.84291
3889,2,43.59412,32.90009
3890,1,45.25375,24.64676
3891,2,46.7062,31.75163
3892,1,50.43721,24.49107
3893,1,41.50414,24.59049
3894,0,42.61541,0.00811
3895,0,48.04683,0.00715
3896,0,49.55435,0.00715
3897,0,42.77754,0.00787
3898,0,47.17803,0.00739
3899,1,45.86792,24.28985
3900,1,43.96033,24.32084
3901,1,57.68085,27.23455
3902,0,59.52716,0.00978
3903,2,55.67241,32.02915
3904,0,43.52951,0.00811
3905,1,45.99977,24.29605
3906,1,43.19477,23.72479
3907,1,44.22808,24.34158
3908,1,41.48293,24.5173
3909,1,43.30635,24.87516
3910,0,43.33138,0.00858
3911,0,42.19747,0.00739
3912,0,45.84813,0.00739
3913,0,43.31112,0.00787
3914,0,44.78025,0.00787
3915,1,41.40162,23.93341
3916,1,44.95978,24.58072
3917,0,44.06595,0.00811
3918,0,45.83311,0.00763
3919,0,43.72716,0.00739
3920,0,45.6543,0.00882
3921,1,43.91646,23.71669
3922,1,43.72001,24.16039
3923,2,43.32328,31.68941
3924,1,42.60063,24.52469
3925,0,45.33386,0.00834
3926,0,49.65711,0.00739
3927,1,44.2009,24.32823
3928,0,42.55748,0.00787
3929,1,42.80591,23.67139
3930,1,43.36023,24.36423
3931,0,48.72608,0.00763
3932,0,54.17395,0.00739
3933,1,53.85423,23.79274
3934,0,55.81975,0.00811
3935,1,53.71022,24.44267
3936,0,53.7653,0.00763
3937,0,54.30436,0.00739
3938,0,54.39997,0.00739
3939,1,54.10814,24.72448
3940,1,53.47204,24.95646
3941,1,46.89336,24.86587
3942,1,46.54503,26.65043
3943,1,41.99982,24.20425
3944,1,41.6584,24.34087
3945,0,41.33487,0.00787
3946,1,46.10109,23.51069
3947,1,45.71795,27.09031
3948,2,42.4509,33.49113
3949,1,42.57989,24.43576
3950,1,44.39878,23.65136
3951,1,57.89685,26.62611
3952,1,57.08289,27.44579
3953,1,50.72355,23.92006
3954,2,44.91711,32.17959
3955,1,49.474,27.21
3956,0,46.51546,0.00787
3957,2,44.73996,31.83627
3958,2,47.59979,34.24406
3959,1,51.31531,26.70193
3960,1,48.00534,24.6551
3961,2,46.55719,31.56257
3962,2,50.02451,33.08558
3963,0,49.13378,0.00906
3964,2,45.29142,32.79185
3965,1,48.50984,26.68786
3966,1,41.71872,23.80991
3967,1,44.17276,24.44863
3968,1,44.94023,24.55258
3969,1,57.89995,24.82414
3970,1,41.49652,24.49751
3971,1,46.1731,24.44077
3972,0,45.38226,0.00763
3973,0,43.65277,0.00787
3974,0,42.13667,0.00739
3975,0,47.0829,0.00763
3976,0,45.30311,0.00691
3977,0,41.77833,0.00739
3978,0,41.52441,0.00763
3979,0,44.415,0.00739
3980,0,44.5745,0.00763
3981,0,41.85605,0.00739
3982,0,42.33027,0.00739
3983,0,46.60296,0.00739
3984,0,46.33307,0.00715
3985,0,45.38512,0.00715
3986,0,46.74935,0.00763
3987,0,41.59093,0.00763
3988,0,41.87655,0.00691
3989,0,43.08224,0.00763
3990,0,47.27697,0.00739
3991,0,45.43018,0.00763
3992,0,46.93913,0.00739
3993,0,41.85963,0.00787
3994,0,45.43281,0.00787
3995,0,44.92497,0.00763
3996,0,43.53857,0.00715
3997,0,45.87007,0.00739
3998,0,43.97082,0.00811
3999,0,42.696,0.00739
4000,0,42.84358,0.00739
4001,0,42.63663,0.00739
4002,0,44.9307,0.00811
4003,0,46.59843,0.00763
4004,0,43.12491,0.00739
4005,0,45.97139,0.00763
4006,0,45.93992,0.00739
4007,0,44.1196,0.00739
4008,0,42.87362,0.00763
4009,0,48.15984,0.00715
4010,0,46.37384,0.00787
4011,1,42.94825,24.64437
4012,1,45.58253,23.89598
4013,1,46.40746,24.50895
4014,0,43.36977,0.00763
4015,1,43.2241,24.54853
4016,1,42.19317,24.32084
4017,0,42.21869,0.00858
4018,0,44.14868,0.00787
4019,0,48.0082,0.0093
4020,1,44.87896,24.46628
4021,0,55.62735,0.00811
4022,1,44.38877,24.05286
4023,1,45.57872,24.00851
4024,1,45.30883,24.49679
4025,0,42.16123,0.00882
4026,0,48.1236,0.00739
4027,0,44.22069,0.00811
4028,0,42.35935,0.00691
4029,0,43.73288,0.00787
4030,0,46.71121,0.00763
4031,1,46.72694,24.05691
4032,1,49.55029,24.64771
4033,2,44.00134,31.17108
4034,1,48.62595,27.33803
4035,2,43.22362,31.10862
4036,2,49.88384,33.75602
4037,2,57.02758,34.95622
4038,2,58.12263,35.65836
4039,1,57.47247,26.39699
4040,2,55.63116,32.31263
4041,2,46.29421,32.42707
4042,1,45.95494,24.64414
4043,0,46.52905,0.00834
4044,1,44.81053,24.51539
4045,1,43.9992,24.27506
4046,1,45.07089,24.82867
4047,1,42.23299,24.35994
4048,0,45.46118,0.00787
4049,0,43.94269,0.00739
4050,1,43.23268,25.39229
4051,1,54.30555,25.77686
4052,0,53.18856,0.00739
4053,0,50.96745,0.00691
4054,0,47.02783,0.00739
4055,0,43.43796,0.00739
4056,0,43.38622,0.00715
4057,0,45.34078,0.00739
4058,0,43.5636,0.00739
4059,0,45.36223,0.00691
4060,0,45.79663,0.00739
4061,0,47.19853,0.00811
4062,0,42.15884,0.00906
4063,0,47.34421,0.00763
4064,0,46.41581,0.00739
4065,0,46.55933,0.00739
4066,1,48.30194,23.78416
4067,1,46.42439,23.7267
4068,1,50.7493,24.5533
4069,1,43.37001,24.52946
4070,1,47.28198,24.49727
4071,1,44.01422,24.41502
4072,0,49.91484,0.00763
4073,1,45.45355,24.41454
4074,1,46.43393,24.79815
4075,1,48.14458,24.8189
4076,1,48.26641,24.67608
4077,0,45.70746,0.00787
4078,2,47.8034,31.39806
4079,2,44.32845,31.73947
4080,2,44.31653,32.31978
4081,2,48.95878,32.22179
4082,1,49.3238,24.95575
4083,2,42.66429,32.08518
4084,1,46.24319,24.60885
4085,2,47.36543,32.05276
4086,2,48.67315,31.92115
4087,1,47.41311,28.00894
4088,1,45.07399,25.65718
4089,2,43.49065,31.79598
4090,1,43.4711,24.98078
4091,2,42.81974,31.77071
4092,2,47.46461,32.10306
4093,3,46.18835,33.58197
4094,3,48.70367,33.12016
4095,1,48.25211,24.58787
4096,3,60.74977,36.06844
4097,2,57.79386,35.35724
4098,2,57.95574,35.50506
4099,1,58.12287,28.32055
4100,1,60.51517,28.80287
4101,2,47.53804,33.80489
4102,1,47.20497,25.53487
4103,2,46.01288,34.74236
4104,2,48.67697,31.82626
4105,3,44.52944,32.18818
4106,2,47.03093,32.03368
4107,3,49.47042,33.86831
4108,2,46.43369,32.73511
4109,3,46.81277,32.78255
4110,2,45.4905,31.89087
4111,2,50.54665,32.21369
4112,2,49.06964,35.75444
4113,2,54.26335,33.64062
4114,3,54.43883,33.91075
4115,2,55.85742,31.9097
4116,2,43.17546,32.33719
4117,3,47.64342,32.24444
4118,3,47.25528,34.34539
4119,1,44.46626,25.63643
4120,1,45.23468,24.53971
4121,0,46.15927,0.00811
4122,1,44.67654,25.20132
4123,1,46.56935,24.93382
4124,1,45.02773,28.14364
4125,2,45.03894,32.83429
4126,2,45.51482,32.81116
4127,2,46.525,31.90851
4128,1,48.46621,28.26858
4129,2,46.2079,35.61378
4130,1,45.2795,25.23541
4131,1,46.48566,25.02894
4132,1,47.7581,25.51103
4133,1,46.14282,25.03729
4134,1,41.86535,24.81818
4135,1,44.86036,25.18249
4136,1,44.26455,24.62411
4137,1,42.03224,23.87738
4138,1,42.68813,24.98031
4139,1,46.28968,27.64583
4140,1,43.65611,24.59097
4141,1,45.62211,25.04468
4142,2,41.70895,30.99728
4143,1,44.56401,28.88727
4144,2,46.04053,32.20916
4145,1,50.40193,27.96221
4146,0,45.78662,0.00739
4147,0,45.0058,0.00787
4148,1,44.09862,25.01297
4149,0,44.41667,0.00811
4150,0,46.93294,0.00763
4151,0,48.60377,0.00739
4152,0,42.5868,0.00691
4153,0,48.98119,0.00787
4154,1,44.33656,25.10428
4155,1,56.81539,24.70756
4156,1,45.97402,23.83804
4157,1,43.78867,24.50848
4158,1,46.5312,25.72298
4159,1,45.27497,24.99747
4160,0,46.98396,0.00858
4161,0,49.09182,0.00834
4162,0,44.27195,0.00787
4163,1,48.4221,24.88732
4164,0,43.05029,0.00787
4165,0,45.74728,0.00763
4166,0,46.27728,0.00763
4167,0,43.17355,0.00739
4168,0,45.8777,0.00763
4169,0,45.64428,0.00811
4170,0,47.77074,0.00715
4171,0,46.58222,0.00715
4172,0,47.19615,0.00763
4173,0,44.80863,0.00715
4174,0,46.53215,0.00739
4175,0,43.04385,0.00763
4176,0,44.39759,0.00763
4177,0,42.09375,0.00763
4178,0,48.01297,0.00739
4179,0,43.71023,0.00763
4180,0,47.38712,0.00763
4181,0,47.07432,0.00715
4182,0,48.24996,0.00739
4183,0,44.92331,0.00739
4184,0,46.86117,0.00715
4185,0,47.59741,0.00715
4186,0,49.06893,0.00787
4187,0,45.5215,0.00763
4188,1,42.74726,27.56977
4189,0,48.15674,0.00787
4190,0,46.11611,0.00739
4191,1,43.03837,27.53186
4192,1,47.26744,24.53041
4193,1,46.12494,24.98198
4194,2,42.03343,31.77452
4195,2,48.39897,30.99084
4196,2,42.29832,32.16457
4197,2,49.12877,32.77469
4198,2,45.91322,32.58681
4199,2,44.97743,31.23283
4200,2,46.37265,32.80377
4201,2,46.42582,31.17824
4202,2,43.15972,31.9519
4203,1,43.50185,24.8692
4204,0,49.2785,0.00787
4205,1,51.20873,24.26052
4206,1,45.02034,25.94948
4207,0,54.68082,0.00763
4208,0,54.62861,0.00715
4209,0,57.15585,0.00715
4210,0,48.92707,0.00787
4211,0,44.90852,0.00834
4212,0,44.6713,0.00739
4213,0,47.43624,0.00739
4214,0,45.28165,0.00811
4215,0,42.38963,0.00739
4216,0,46.73839,0.00787
4217,0,43.22195,0.00739
4218,0,45.62855,0.00739
4219,0,44.18063,0.00739
4220,0,44.02328,0.00763
4221,0,45.06326,0.00739
4222,0,47.59097,0.00858
4223,0,43.00666,0.00763
4224,0,44.25192,0.00739
4225,0,41.61811,0.00787
4226,0,41.68725,0.00787
4227,0,45.66169,0.00715
4228,1,47.19186,27.65489
4229,0,47.56308,0.00739
4230,0,41.86487,0.00763
4231,0,47.24956,0.00739
4232,0,42.54818,0.00739
4233,0,42.15884,0.00739
4234,0,41.5864,0.00739
4235,0,43.35117,0.00787
4236,1,41.6584,24.40405
4237,1,43.58172,24.27268
4238,1,43.3321,27.83179
4239,0,45.19749,0.00739
4240,0,48.96832,0.00787
4241,0,44.00992,0.00715
4242,0,42.70029,0.00715
4243,0,41.77141,0.00715
4244,0,46.61989,0.00715
4245,0,49.10755,0.00763
4246,0,42.14597,0.00739
4247,0,42.42468,0.00715
4248,0,41.86535,0.00715
4249,0,43.61606,0.00763
4250,0,47.02735,0.00763
4251,0,47.14131,0.00763
4252,0,43.6933,0.00739
4253,0,47.37377,0.00739
4254,0,45.73154,0.00787
4255,0,42.81902,0.00739
4256,0,45.5513,0.00715
4257,0,44.27314,0.00715
4258,0,43.44845,0.00811
4259,0,49.13735,0.00715
4260,0,42.52672,0.00739
4261,0,41.86583,0.00787
4262,0,45.14456,0.00739
4263,0,42.08994,0.00763
4264,0,44.43049,0.00811
4265,0,46.74196,0.00691
4266,0,43.00523,0.00715
4267,0,43.05077,0.00882
4268,0,43.55574,0.00715
4269,0,45.14575,0.00763
4270,1,45.59779,28.7106
4271,0,53.10178,0.00811
4272,0,46.6032,0.00763
4273,0,47.34111,0.00715
4274,0,42.80686,0.00715
4275,1,58.37083,27.29464
4276,0,57.7004,0.00811
4277,0,50.48561,0.00763
4278,1,44.86871,24.39427
4279,1,42.61255,26.05438
4280,0,44.04521,0.00787
4281,0,43.13445,0.00739
4282,0,43.33496,0.00739
4283,1,47.38021,27.26674
4284,1,43.78796,24.45722
4285,0,45.99905,0.00763
4286,0,45.0604,0.00787
4287,0,43.81728,0.00715
4288,0,47.9629,0.00763
4289,2,47.37663,31.64792
4290,1,43.42341,24.08171
4291,2,41.66102,31.49891
4292,2,48.25068,32.41897
4293,3,48.4817,32.74179
4294,2,48.12002,31.21853
4295,2,43.07055,31.16059
4296,2,45.28928,32.86624
4297,1,42.7928,24.42479
4298,1,42.96398,24.27268
4299,1,56.9818,25.702
4300,0,44.74497,0.00787
4301,0,44.85273,0.00739
4302,0,42.03367,0.00763
4303,0,43.88165,0.00739
4304,0,42.0537,0.00763
4305,1,44.11411,27.34613
4306,1,45.58063,25.8534
4307,0,43.12301,0.00787
4308,2,49.24679,33.06198
4309,2,44.75856,32.45354
4310,1,45.89677,28.9197
4311,1,47.99294,25.8832
4312,0,54.8737,0.00763
4313,0,59.06034,0.00834
4314,1,49.89982,25.57206
4315,0,44.3728,0.00787
4316,1,44.34609,24.87683
4317,0,43.17355,0.00739
4318,2,43.84089,31.60238
4319,1,46.25797,27.89426
4320,1,44.62624,25.69342
4321,1,47.41478,27.08149
4322,3,43.75958,33.21266
4323,1,44.44957,24.11032
4324,1,41.45432,24.89328
4325,1,45.23158,26.51501
4326,0,46.33784,0.00787
4327,1,43.18237,24.41931
4328,2,45.5358,31.53276
4329,1,45.78733,23.98658
4330,1,44.0321,24.39427
4331,1,43.93625,24.36399
4332,2,47.20163,31.65197
4333,2,44.64579,31.91566
4334,1,48.36321,24.53113
4335,1,47.44411,24.52612
4336,2,44.02375,31.9128
4337,2,45.18604,31.78978
4338,2,42.35196,31.71015
4339,1,44.61765,25.91085
4340,0,43.31231,0.00763
4341,0,44.2369,0.00787
4342,0,46.99564,0.00763
4343,0,43.6039,0.00739
4344,1,45.02773,24.78743
4345,1,42.24348,24.42789
4346,0,43.43057,0.00811
4347,1,46.01312,24.55258
4348,0,45.6388,0.00787
4349,0,41.99791,0.00739
4350,1,48.15388,27.62365
4351,0,49.90625,0.00763
4352,1,44.62218,24.64199
4353,1,46.21172,24.48106
4354,1,44.74449,23.76866
4355,1,43.38527,24.6129
4356,2,42.80901,31.49223
4357,1,42.83476,27.01974
4358,1,46.76795,24.72615
4359,1,42.23633,26.38245
4360,1,42.86957,27.64869
4361,1,47.14203,24.44983
4362,1,49.03674,24.34111
4363,1,43.57219,24.36852
4364,2,46.89026,31.69823
4365,1,54.99911,26.0098
4366,1,57.22141,25.63214
4367,1,54.67534,26.27969
4368,1,44.36755,24.89018
4369,1,47.09673,24.88112
4370,1,47.00899,24.60027
4371,1,44.80004,24.73927
4372,1,44.48509,24.93262
4373,0,46.73767,0.00763
4374,0,48.34723,0.00787
4375,0,45.12072,0.00787
4376,0,44.31438,0.00787
4377,0,44.67821,0.00715
4378,0,50.57836,0.00739
4379,0,46.6013,0.00787
4380,0,43.8714,0.00763
4381,0,46.53025,0.00882
4382,0,54.63791,0.00739
4383,0,47.55926,0.00763
4384,0,43.9446,0.00882
4385,0,56.82397,0.00763
4386,0,54.91042,0.00763
4387,0,57.34086,0.00834
4388,0,54.58641,0.00787
4389,0,56.47373,0.00691
4390,0,55.81403,0.00715
4391,0,46.71359,0.00763
4392,0,49.89815,0.00763
4393,0,45.66002,0.00739
4394,0,43.9539,0.00739
4395,0,43.71524,0.00715
4396,0,45.2466,0.00763
4397,0,46.17596,0.00739
4398,0,43.17307,0.00715
4399,0,43.76841,0.00739
4400,0,44.77143,0.00811
4401,0,45.98808,0.00763
4402,0,57.12247,0.00882
4403,0,57.20997,0.00787
4404,0,58.41303,0.00715
4405,0,47.81127,0.00691
4406,0,45.31384,0.00739
4407,0,47.47748,0.00739
4408,0,42.85622,0.00739
4409,0,49.19958,0.00787
4410,0,44.62266,0.00691
4411,0,44.61336,0.00811
4412,0,44.79361,0.00715
4413,0,45.29667,0.00763
4414,0,45.69006,0.00763
4415,0,46.10372,0.00787
4416,0,57.10006,0.00858
4417,0,59.81708,0.00715
4418,0,44.73257,0.00787
4419,0,52.16074,0.00763
4420,0,42.41586,0.00811
4421,0,44.1947,0.00644
4422,0,47.35518,0.00715
4423,0,42.45543,0.00787
4424,0,48.14959,0.00787
4425,0,42.28091,0.00739
4426,2,44.7824,32.37271
4427,2,52.47569,32.74822
4428,2,48.22445,32.94921
4429,3,43.73693,32.51529
4430,2,48.31624,31.99196
4431,1,50.99058,25.22707
4432,0,46.43869,0.00715
4433,2,48.07568,32.83548
4434,4,45.71414,34.77979
4435,4,44.05642,35.15077
4436,4,46.43679,35.91633
4437,4,48.58255,35.79044
4438,4,49.99471,35.50935
4439,4,49.1004,34.92332
4440,4,51.09453,35.82978
4441,3,47.59812,34.94382
4442,4,50.47226,34.07407
4443,4,47.17231,35.84313
4444,4,43.4823,34.37376
4445,4,45.11905,34.21259
4446,3,58.81238,37.41074
4447,4,57.56235,37.78553
4448,3,57.08075,33.97775
4449,3,56.87308,33.98299
4450,4,57.30605,35.14409
4451,2,55.32813,33.0143
4452,2,57.03926,33.1986
4453,3,55.75824,38.88035
4454,1,49.4287,26.52788
4455,2,41.60953,31.12912
4456,2,49.01958,34.22213
4457,3,49.66521,35.0256
4458,2,50.18568,33.6535
4459,2,46.92626,33.49066
4460,3,52.5701,34.66487
4461,1,52.18983,26.30782
4462,2,44.43002,31.81195
4463,1,47.13798,27.20714
4464,2,44.15131,31.62599
4465,3,48.28072,33.99849
4466,2,47.07503,34.05118
4467,3,48.27714,34.66153
4468,2,51.27525,33.83517
4469,1,51.01728,26.72315
4470,2,42.98902,32.10497
4471,1,50.4384,26.64948
4472,1,41.6832,24.55926
4473,1,41.36729,24.6439
4474,1,47.28127,24.50109
4475,1,43.06054,24.39308
4476,1,45.34221,24.4503
4477,1,42.41157,24.50776
4478,0,42.26279,0.00811
4479,0,41.69202,0.00739
4480,0,44.77596,0.00715
4481,1,47.89019,24.47057
4482,0,42.46998,0.00739
4483,1,42.36603,24.57643
4484,1,45.59684,26.29018
4485,0,43.99514,0.00739
4486,1,47.3032,25.52414
4487,1,47.83034,29.26373
4488,1,46.96393,24.38879
4489,1,48.12479,24.44386
4490,1,49.62826,26.58606
4491,1,46.55194,24.4348
4492,1,47.75667,24.62363
4493,0,44.15154,0.00763
4494,1,42.78541,28.13148
4495,1,46.314,24.42551
4496,2,48.51007,32.13739
4497,2,51.09501,33.4208
4498,1,51.00727,26.50166
4499,1,47.14322,24.9753
4500,1,59.04746,29.23512
4501,2,56.23436,35.56418
4502,2,57.0116,35.55346
4503,2,56.95558,34.77216
4504,2,56.63323,36.28922
4505,3,56.50759,37.1809
4506,2,56.93507,35.88223
4507,2,55.28045,32.41634
4508,2,54.74877,35.465
4509,2,44.27266,32.32145
4510,2,45.34602,33.18405
4511,2,58.28524,36.00478
4512,2,59.11803,34.43432
4513,2,49.17336,32.4173
4514,2,46.49639,32.2957
4515,1,45.37964,25.38323
4516,0,44.25669,0.00906
4517,0,43.57314,0.00811
4518,0,57.8649,0.00811
4519,1,50.64392,24.89924
4520,1,42.19985,24.8313
4521,1,42.85598,24.69373
4522,0,44.68942,0.00787
4523,0,46.81277,0.00763
4524,1,52.47569,24.75071
4525,0,43.35451,0.00834
4526,0,45.11976,0.00787
4527,1,50.1399,25.27237
4528,1,45.74966,25.00153
4529,0,42.35601,0.00739
4530,0,45.17412,0.00715
4531,2,42.5086,31.94618
4532,2,47.1983,32.16648
4533,1,46.60654,25.12598
4534,1,45.0294,24.46294
4535,1,43.84828,24.34278
4536,0,45.47477,0.00834
4537,1,55.65166,24.30701
4538,0,45.61067,0.00739
4539,0,41.8601,0.00763
4540,0,43.67852,0.00858
4541,1,43.8745,24.73807
4542,1,47.36948,24.44053
4543,2,48.87486,31.03924
4544,3,43.02788,33.69212
4545,3,48.0361,35.04539
4546,3,52.32406,33.81491
4547,3,48.033,35.04467
4548,2,51.84746,33.95391
4549,2,48.41018,32.00173
4550,2,44.47436,33.55908
4551,2,49.34168,31.90589
4552,1,43.33282,24.4472
4553,2,48.72298,32.12595
4554,1,48.59209,24.50156
4555,1,44.94619,27.36354
4556,1,46.72861,24.50562
4557,2,47.76263,31.27003
4558,1,46.83399,26.86763
4559,1,43.52236,24.35184
4560,0,43.45608,0.00834
4561,2,46.21696,31.61001
4562,1,46.1731,24.3957
4563,2,49.25323,31.97813
4564,0,45.75443,0.00739
4565,1,44.71231,24.26314
4566,3,46.5312,33.47921
4567,3,50.28534,34.60646
4568,1,50.74406,26.78752
4569,1,48.18487,27.62818
4570,1,44.54017,24.53327
4571,1,46.90456,24.67251
4572,1,44.56615,24.51587
4573,1,54.26931,24.84632
4574,1,48.49935,24.30415
4575,2,47.85943,35.35795
4576,2,43.17021,31.9047
4577,3,44.56997,33.12969
4578,1,47.7407,26.70002
4579,1,48.08044,27.67134
4580,1,49.39985,24.99866
4581,0,46.14663,0.00787
4582,2,42.04583,31.70943
4583,1,45.87722,30.1795
4584,1,42.2864,24.75858
4585,1,59.23057,27.99702
4586,1,46.90766,24.89734
4587,2,42.08851,31.8644
4588,2,48.83218,32.03654
4589,2,44.77811,32.16934
4590,2,45.8324,31.81624
4591,1,49.71099,27.17733
4592,1,47.26148,24.41788
4593,1,44.98339,25.1832
4594,0,44.56019,0.00858
4595,1,42.54198,24.3578
4596,0,46.2563,0.00811
4597,1,47.18041,28.93543
4598,1,42.11974,23.74554
4599,1,46.87047,24.40238
4600,2,45.55607,31.67152
4601,1,48.01011,27.55308
4602,2,44.2729,34.24025
4603,2,48.36059,31.77214
4604,2,50.03572,31.79073
4605,2,44.41404,32.3689
4606,2,47.9877,31.75879
4607,2,47.43385,31.40759
4608,1,42.54293,24.72091
4609,2,43.04338,32.07183
4610,2,50.27771,31.95333
4611,2,47.06192,31.86131
4612,2,46.38433,33.84542
4613,2,44.52801,32.06968
4614,0,45.42613,0.00858
4615,1,48.2676,24.58763
4616,1,45.11976,24.31703
4617,1,47.15919,24.45936
4618,0,44.39831,0.00763
4619,1,47.31202,24.37973
4620,1,47.7531,24.8909
4621,0,46.97275,0.00954
4622,1,43.87116,24.63341
4623,1,41.74256,24.80817
4624,2,44.23761,31.85463
4625,1,50.64726,24.46413
4626,1,42.83357,24.5223
4627,1,44.90614,23.82183
4628,0,46.18096,0.00739
4629,0,45.23778,0.00739
4630,1,46.75603,24.4267
4631,2,42.94181,31.06856
4632,1,43.60199,24.46556
4633,1,41.7304,27.21572
4634,3,45.72558,32.27925
4635,0,49.90864,0.00954
4636,1,44.98339,24.02472
4637,1,43.54382,24.5676
4638,1,41.55254,23.93937
4639,1,44.60764,24.58477
4640,1,46.37384,24.49179
4641,0,48.7299,0.00787
4642,0,43.77913,0.00763
4643,0,43.26749,0.00715
4644,0,44.46006,0.00787
4645,0,46.84234,0.00763
4646,0,43.25914,0.00715
4647,0,46.0577,0.00811
4648,1,45.39323,24.51825
4649,1,41.61596,24.60957
4650,1,47.27912,24.92332
4651,0,43.35475,0.0093
4652,1,49.04938,24.85752
4653,1,45.39752,28.70607
4654,1,46.175,24.40429
4655,1,47.42885,24.34468
4656,1,48.97857,24.00517
4657,1,46.19765,28.29599
4658,1,57.37138,27.85802
4659,1,57.90544,28.78594
4660,1,43.36572,28.47362
4661,1,41.46504,24.23549
4662,1,48.42877,23.67926
4663,0,42.2349,0.00763
4664,0,48.91467,0.00763
4665,0,43.11872,0.00763
4666,0,49.7396,0.00739
4667,0,47.29605,0.00715
4668,0,42.27352,0.00715
4669,0,45.32027,0.00739
4670,0,44.16561,0.00572
4671,0,45.66264,0.00763
4672,0,46.56506,0.00596
4673,0,43.24961,0.00596
4674,0,50.8225,0.00739
4675,0,45.72892,0.00763
4676,0,41.93807,0.00811
4677,0,46.22197,0.00739
4678,0,47.80746,0.00715
4679,0,45.49026,0.00739
4680,0,47.0202,0.00715
4681,0,45.45951,0.00739
4682,1,44.4324,25.97189
4683,0,43.26034,0.00787
4684,1,42.10973,24.61314
4685,1,51.0869,25.14243
4686,1,48.03276,24.71948
4687,0,47.9517,0.00787
4688,0,43.69974,0.00739
4689,0,49.04461,0.00763
4690,2,49.6273,32.42183
4691,2,45.68934,32.34005
4692,2,47.98341,32.3143
4693,1,43.97249,23.7937
4694,2,47.99747,31.97312
4695,3,44.8308,34.08337
4696,3,46.15521,33.56981
4697,2,46.54479,31.04901
4698,1,42.78874,26.36313
4699,2,44.79527,34.54852
4700,2,46.19265,31.4374
4701,3,43.93196,32.94563
4702,3,45.20726,32.99546
4703,3,45.77613,33.1974
4704,4,50.09294,35.9056
4705,4,49.41535,34.41644
4706,4,45.23802,33.60367
4707,4,46.12112,37.91618
4708,5,54.49295,37.1213
4709,6,55.74274,37.9715
4710,5,45.4917,36.16405
4711,6,48.25425,36.84521
4712,5,47.38927,35.10833
4713,5,43.81561,34.73616
4714,5,50.58312,39.30354
4715,4,48.6567,35.04515
4716,4,57.83439,38.6014
4717,5,57.82294,36.03172
4718,5,45.60375,35.16698
4719,3,46.21267,33.4146
4720,5,50.18234,34.78003
4721,5,48.87605,35.80785
4722,4,47.56761,33.84471
4723,5,52.55842,35.82096
4724,3,43.41888,33.63109
