frame,num_objects,detector_latency_ms,reid_latency_ms
4724,7,105.84998,39.42943
4725,8,43.85781,40.54642
4726,7,101.85885,37.7996
4727,8,39.26778,40.84849
4728,7,103.41001,39.13021
4729,9,46.16284,42.27066
4730,8,102.9563,39.34693
4731,8,103.43552,38.22875
4732,8,106.22168,43.75839
4733,8,103.73378,45.0213
4734,8,103.62363,42.7177
4735,10,103.96647,41.82601
4736,10,104.37918,47.99795
4737,11,107.34439,42.3584
4738,11,105.63827,41.58783
4739,10,105.84784,42.0804
4740,10,102.57792,44.78002
4741,9,107.28645,41.88228
4742,10,106.51875,45.53676
4743,8,105.30019,39.25943
4744,10,105.80754,46.94366
4745,9,110.58521,40.68327
4746,10,102.65851,44.84749
4747,9,106.27961,39.95419
4748,9,104.68936,46.83447
4749,9,105.67403,41.46671
4750,5,104.94184,37.76789
4751,8,37.78028,41.31866
4752,8,103.65438,40.60674
4753,8,94.2657,39.95419
4754,5,107.2011,36.46398
4755,7,43.44416,41.36515
4756,7,105.16143,37.58001
4757,6,92.2668,41.30626
4758,6,44.14082,40.68971
4759,6,44.69848,39.56985
4760,7,50.25625,39.4733
4761,6,104.42257,36.27086
4762,4,37.24456,36.5355
4763,8,33.24318,39.06894
4764,7,106.72712,40.10248
4765,8,104.09856,41.11123
4766,10,101.18008,40.83204
4767,10,106.58121,41.83388
4768,8,97.61548,40.3173
4769,6,103.66297,40.51137
4770,7,44.32917,41.69559
4771,7,105.8135,41.35728
4772,3,104.64597,38.43999
4773,5,34.2257,35.91895
4774,4,42.51432,38.01131
4775,9,42.67979,44.52133
4776,7,99.95532,37.70971
4777,5,102.78249,36.304
4778,5,43.36619,38.40184
4779,5,48.83599,37.06336
4780,4,42.85908,37.28127
4781,6,42.77253,39.52289
4782,6,101.63116,37.5793
4783,7,105.09944,41.02874
4784,7,102.55861,38.9967
4785,6,104.31266,37.67991
4786,5,102.81515,36.11541
4787,4,43.41173,37.42194
4788,4,42.8803,37.67586
4789,5,41.1613,37.76836
4790,6,43.82563,37.70113
4791,5,95.96133,37.2479
4792,6,45.28189,39.186
4793,6,104.59447,36.7763
4794,7,102.74601,37.72378
4795,7,105.443,38.0795
4796,6,103.84727,37.67705
4797,6,102.78821,36.89265
4798,6,104.87032,37.98628
4799,6,103.46794,37.34803
4800,6,103.95336,38.05041
4801,6,94.35773,40.9596
4802,5,106.20141,38.12909
4803,5,50.09151,38.34319
4804,6,44.02018,38.76877
4805,6,102.03981,37.48894
4806,5,105.75485,36.68666
4807,5,37.2963,38.15269
4808,5,36.21244,38.32865
4809,4,36.21149,36.8917
4810,5,37.43458,38.02609
4811,4,52.00338,35.89272
4812,5,43.58172,38.38563
4813,2,50.36569,34.53827
4814,1,39.91485,24.93954
4815,2,39.31594,31.83842
4816,2,42.31644,32.53984
4817,4,40.35044,34.42764
4818,3,43.40029,36.1836
4819,3,41.76092,33.01334
4820,3,40.6847,33.62298
4821,3,40.75122,33.88166
4822,3,40.03978,33.77676
4823,3,40.64608,34.32155
4824,2,41.0161,31.72684
4825,2,40.27557,32.43518
4826,2,40.4098,32.67384
4827,2,43.2241,35.44593
4828,2,42.6805,34.53398
4829,3,42.90366,36.80134
4830,2,45.96305,34.74045
4831,3,42.89246,34.14488
4832,3,41.1799,35.42709
4833,4,42.89222,37.89449
4834,5,43.12658,38.33675
4835,4,104.68411,34.72519
4836,3,42.67287,36.77559
4837,3,42.40751,36.56745
4838,3,42.33623,36.45897
4839,4,42.91749,37.24337
4840,3,44.33346,37.43649
4841,3,44.02494,36.15332
4842,4,43.82873,37.17589
4843,4,43.25461,38.58423
4844,4,44.29698,37.96411
4845,4,47.50729,38.26833
4846,3,42.38319,36.60941
4847,4,42.50789,38.13148
4848,4,43.63251,38.21731
4849,2,42.58275,35.45809
4850,4,42.42897,38.37824
4851,3,43.29896,36.77869
4852,2,42.82784,34.60169
4853,3,42.95444,35.69508
4854,3,42.49835,35.88176
4855,3,42.75656,36.18908
4856,3,42.62614,36.00812
4857,4,42.73486,37.80818
4858,4,42.78493,38.3656
4859,4,43.13827,38.30743
4860,3,43.12348,35.90775
4861,3,43.13731,36.68427
4862,3,43.08486,36.80491
4863,2,42.76943,35.51674
4864,2,42.96422,34.64174
4865,2,42.66,34.68752
4866,3,42.47284,36.75842
4867,3,42.41562,35.84146
4868,3,42.53387,35.90465
4869,5,43.05983,39.46662
4870,5,105.65495,39.65139
4871,5,106.26268,39.35528
4872,4,105.6416,37.29391
4873,4,43.94054,41.84151
4874,5,49.16573,38.06925
4875,5,105.88574,37.51159
4876,4,105.56173,36.32283
4877,4,43.96605,37.37593
4878,4,42.74178,37.37569
4879,4,50.24815,36.59987
4880,4,48.002,36.96609
4881,4,44.13462,36.99636
4882,4,51.3289,36.75961
4883,6,43.17641,39.45565
4884,4,106.6072,37.94932
4885,4,44.72566,38.05971
4886,4,44.32201,37.63008
4887,5,44.52705,39.45541
4888,2,105.23081,31.73423
4889,3,36.02386,36.45539
4890,4,43.4258,37.08887
4891,4,50.7524,36.32569
4892,4,48.02895,36.38506
4893,3,43.92552,37.18638
4894,3,45.61067,35.76756
4895,4,42.54436,34.21926
4896,4,44.70754,37.92477
4897,2,43.74599,34.52325
4898,4,37.03213,36.6745
4899,5,103.63173,35.91895
4900,5,103.84178,36.76271
4901,4,108.22105,34.15918
4902,6,103.19376,36.91864
4903,5,100.69799,36.31425
4904,5,105.49664,38.74445
4905,5,103.81889,35.4414
4906,5,103.54114,35.57682
4907,5,105.65209,39.30163
4908,5,106.70614,37.70041
4909,5,106.59671,37.16063
4910,5,102.73552,36.22961
4911,4,104.79951,36.60941
4912,5,106.30918,35.87461
4913,5,103.55854,36.17811
4914,5,102.90074,36.13758
4915,4,102.71907,35.18915
4916,3,100.07358,32.88364
4917,3,43.08653,34.00421
4918,3,41.22519,34.84583
4919,1,41.61382,27.05932
4920,2,106.49729,34.91902
4921,2,42.51838,35.08639
4922,3,42.10496,36.29279
4923,3,42.47046,36.34763
4924,2,42.43493,34.35063
4925,2,42.12594,35.16006
4926,1,42.16671,28.58639
4927,3,107.14698,34.32584
4928,1,38.03611,28.11408
4929,1,106.00042,24.91355
4930,1,76.93934,25.98214
4931,1,101.84288,25.10023
4932,2,107.72181,35.14433
4933,1,42.02652,27.71282
4934,1,104.19726,29.10018
4935,1,97.16249,25.26832
4936,1,108.7923,26.45087
4937,1,104.87819,25.5096
4938,1,105.32928,27.29249
4939,1,106.7009,27.34232
4940,1,109.62486,24.62387
4941,1,105.19624,26.32427
4942,1,101.00532,25.09928
4943,1,105.84474,27.5166
4944,1,92.81421,25.87843
4945,1,88.91916,27.42648
4946,1,104.32959,24.75977
4947,2,103.31249,35.16579
4948,3,43.10489,36.56244
4949,4,43.5214,37.52446
4950,4,103.56688,35.11858
4951,4,103.82462,35.53939
4952,4,101.53627,35.537
4953,4,107.65624,34.86538
4954,4,105.38793,35.31051
4955,3,103.01328,33.73361
4956,3,36.76152,36.623
4957,3,36.04579,35.887
4958,4,35.97474,37.59551
4959,4,105.28088,37.84513
4960,4,105.36933,35.05516
4961,5,105.80897,36.30233
4962,4,107.81455,35.4054
4963,4,105.08823,38.28359
4964,4,104.49743,34.23715
4965,3,105.07536,34.88207
4966,7,41.24355,40.27843
4967,5,93.2374,39.89506
4968,6,101.89486,37.12797
4969,5,41.36562,36.11422
4970,5,99.7746,34.26886
4971,6,59.26847,40.31062
4972,7,90.54875,38.25808
4973,6,44.67082,38.66601
4974,6,46.25463,40.05694
4975,5,86.0517,37.91595
4976,6,104.24829,42.17529
4977,6,83.93264,35.69198
4978,6,66.02788,36.93295
4979,6,62.14905,39.05678
4980,5,87.80527,36.97872
4981,6,91.98117,37.63556
4982,5,61.44667,38.54227
4983,4,103.30415,35.65454
4984,4,105.6509,40.34901
4985,5,106.03023,37.57048
4986,4,103.53565,35.25352
4987,4,106.50778,37.31084
4988,5,106.86421,39.84475
4989,5,100.20065,36.35478
4990,5,103.80769,35.36963
4991,4,106.1995,37.69755
4992,5,94.2924,36.62395
4993,6,103.21045,37.67967
4994,5,47.82534,38.24806
4995,6,102.89931,41.09502
4996,7,42.48881,40.38358
4997,7,47.45007,41.43071
4998,6,88.82642,37.26101
4999,5,41.67557,37.14538
5000,6,103.22046,39.06107
5001,6,43.82825,40.27033
5002,7,88.09114,37.65416
5003,7,58.6822,40.11798
5004,5,40.20834,37.95815
5005,7,100.2717,38.40876
5006,5,55.3565,36.33785
5007,6,91.537,37.606
5008,6,60.37164,38.46908
5009,7,73.26984,41.94164
5010,8,39.81042,40.68995
5011,7,44.12436,39.72912
5012,7,48.80261,40.57574
5013,7,46.46301,40.94744
5014,6,41.63074,37.7717
5015,6,88.86647,40.33899
5016,7,93.1437,38.62691
5017,7,92.15355,40.44509
5018,7,94.94328,41.66055
5019,7,53.91169,40.67206
5020,5,45.07089,38.32531
5021,5,87.09455,36.31568
5022,5,74.77927,36.90195
5023,5,89.78128,37.23907
5024,5,84.55825,36.05962
5025,5,41.76688,38.66482
5026,5,93.9424,36.0539
5027,5,82.26466,33.84209
5028,5,41.90731,36.21483
5029,4,101.93825,36.50308
5030,5,102.42963,36.09705
5031,4,70.89758,36.51428
5032,5,106.2746,35.99858
5033,5,72.54243,35.45094
5034,5,50.40336,38.16056
5035,4,97.97692,36.9482
5036,4,103.41835,34.58333
5037,3,98.15216,34.30223
5038,4,108.03652,39.75201
5039,4,106.13632,36.25607
5040,2,104.17008,32.50527
5041,3,42.98091,35.08496
5042,3,104.79546,34.23786
5043,2,102.14186,33.06913
5044,5,95.56651,35.49814
5045,4,107.06329,36.40461
5046,6,105.9041,40.22956
5047,5,36.3934,35.26473
5048,6,88.64903,37.08053
5049,6,80.41239,39.90531
5050,5,41.24761,36.51881
5051,5,89.75887,39.19363
5052,5,101.82786,41.31436
5053,7,44.11507,41.4722
5054,5,94.73777,38.29479
5055,6,61.31411,41.62526
5056,5,45.56441,38.63478
5057,6,52.00982,37.06169
5058,6,50.13919,38.74826
5059,5,50.96793,39.03699
5060,5,71.61522,38.21063
5061,5,89.05268,40.10415
5062,6,89.82491,41.12148
5063,5,65.6898,39.14499
5064,5,82.59678,39.21127
5065,4,92.3605,37.81843
5066,6,103.87135,40.58599
5067,5,51.06568,38.32817
5068,5,89.54716,39.04581
5069,5,63.54618,38.2278
5070,6,84.14888,36.03578
5071,5,93.01043,39.60848
5072,5,70.72902,35.56538
5073,5,97.86701,38.41448
5074,5,44.39545,39.96372
5075,5,88.30285,38.99741
5076,4,46.23032,36.51071
5077,5,105.69191,35.87961
5078,5,49.12496,38.4953
5079,6,85.63876,38.11502
5080,6,62.71815,37.68015
5081,6,61.17511,40.98058
5082,6,47.25313,41.05282
5083,7,94.70963,43.96582
5084,6,107.73015,37.36973
5085,6,45.81904,39.59894
5086,4,51.52678,35.31289
5087,7,94.07496,42.59777
5088,6,62.88409,40.01474
5089,6,45.00198,38.99956
5090,6,54.74997,39.00051
5091,7,48.70105,42.00363
5092,6,54.44908,41.05186
5093,6,77.86298,39.11114
5094,5,96.31515,39.75773
5095,5,83.96721,38.80692
5096,5,61.61666,39.30902
5097,5,60.67157,38.82051
5098,6,56.95462,40.33804
5099,5,44.30723,37.22858
5100,6,51.23019,38.21802
5101,6,72.51239,41.13078
5102,5,66.89882,35.09021
5103,5,44.48533,36.25584
5104,5,52.41132,37.12893
5105,5,76.09344,34.9679
5106,5,50.78125,34.26075
5107,4,100.3201,35.07519
5108,4,99.23601,35.28094
5109,5,105.13449,38.82027
5110,3,100.07358,36.26132
5111,4,100.40164,34.65414
5112,3,104.30121,33.87713
5113,6,106.12798,40.97342
5114,5,91.49671,39.50548
5115,4,63.92741,34.73496
5116,3,98.72794,34.47318
5117,4,106.43029,35.77495
5118,2,108.91962,33.99205
5119,2,47.46675,34.78575
5120,4,42.26804,35.04395
5121,3,91.23111,32.60016
5122,3,103.89113,33.45466
5123,3,103.02734,33.42199
5124,4,86.84254,35.68292
5125,4,54.27504,38.39922
5126,4,91.36033,35.18224
5127,4,100.64411,38.764
5128,4,102.75507,34.60097
5129,4,99.79987,34.81531
5130,4,90.58976,35.918
5131,4,74.38636,35.11453
5132,4,58.35605,36.41963
5133,4,104.40707,40.22193
5134,5,98.35052,37.92882
5135,4,42.91081,34.83438
5136,5,97.37468,35.64858
5137,6,49.85142,41.54778
5138,7,47.07837,41.60833
5139,7,48.43593,40.72428
5140,6,43.9353,40.17687
5141,7,91.05945,38.56063
5142,6,94.4345,36.87954
5143,5,54.0421,40.86304
5144,7,67.92784,40.93194
5145,6,45.1479,39.54434
5146,6,54.38375,40.6909
5147,5,97.23091,35.9416
5148,10,43.2446,45.25781
5149,6,90.93595,36.53669
5150,6,69.4561,37.15444
5151,7,78.46498,37.70065
5152,6,46.02814,40.0672
5153,6,45.33553,40.88664
5154,7,46.92936,40.96079
5155,7,75.36864,38.20181
5156,7,53.19595,41.77213
5157,7,97.01562,40.28869
5158,6,47.48297,39.99209
5159,8,43.5493,42.02652
5160,6,45.00198,39.49332
5161,7,43.03169,41.28766
5162,7,43.93959,41.46862
5163,7,44.5118,40.65347
5164,6,45.79878,39.79492
5165,7,60.80103,38.38658
5166,6,89.54597,38.05447
5167,7,43.7336,38.14411
5168,5,51.85533,38.75589
5169,5,71.84839,37.12034
5170,5,80.31869,39.62326
5171,5,42.25039,35.4774
5172,6,61.8248,37.29939
5173,6,51.28193,39.18648
5174,6,43.36166,39.02841
5175,5,89.80322,37.50634
5176,5,44.00158,39.72864
5177,6,72.91865,37.43982
5178,6,44.23261,39.36052
5179,6,48.71798,39.51001
5180,5,94.9893,38.84339
5181,6,89.85925,37.05478
5182,7,46.36216,41.40472
5183,6,35.45785,36.59081
5184,6,45.27187,40.00831
5185,6,43.32638,40.52091
5186,5,35.89916,38.08069
5187,4,89.32996,37.3733
5188,3,80.32894,32.71818
5189,2,106.77767,35.43615
5190,4,46.10825,37.24074
5191,2,77.3406,31.84557
5192,2,39.16264,33.93888
5193,3,37.88805,35.4588
5194,3,103.27625,33.04982
5195,4,108.55699,37.86087
5196,5,58.91705,40.97462
5197,6,77.0309,37.04929
5198,6,44.85655,40.94911
5199,6,89.64372,39.30211
5200,6,44.70372,39.14785
5201,6,40.62557,39.45875
5202,6,69.39816,37.42528
5203,7,41.11528,40.49826
5204,8,46.51809,43.59102
5205,7,108.4311,40.39907
5206,7,47.06764,41.98575
5207,8,92.91601,41.85748
5208,6,44.59858,40.73215
5209,3,77.55876,37.07314
5210,4,68.29977,38.82384
5211,4,106.96197,36.60297
5212,3,49.95775,36.64351
5213,4,104.03657,34.39808
5214,4,105.02243,36.2854
5215,2,43.50138,32.69792
5216,3,39.08682,33.59485
5217,3,100.70086,35.57158
5218,0,104.72941,0.00954
5219,2,43.02335,32.80258
5220,3,104.98619,36.27467
5221,2,91.95399,34.43742
5222,2,73.87257,30.89142
5223,3,34.73067,32.125
5224,3,98.68383,34.01065
5225,5,45.71509,40.51948
5226,4,43.93363,38.28549
5227,5,43.17069,39.48975
5228,7,42.90771,40.79843
5229,6,43.49375,39.8674
5230,6,43.54429,38.10048
5231,7,41.77165,38.85031
5232,8,43.26558,42.12356
5233,7,45.16768,41.37945
5234,7,41.52846,39.40654
5235,7,44.40475,39.81733
5236,7,41.11838,39.18648
5237,7,43.39767,39.76679
5238,9,41.67914,42.11831
5239,9,44.92569,43.78152
5240,9,104.45142,42.35029
5241,7,101.73655,37.90736
5242,8,42.31119,40.75551
5243,7,52.18649,41.29791
5244,6,43.63918,40.25817
5245,7,43.76745,41.96358
5246,7,43.99085,41.47696
5247,9,43.2415,44.50536
5248,7,44.83795,41.83388
5249,8,44.26241,44.44504
5250,8,44.92021,43.16735
5251,7,36.95083,40.54546
5252,8,45.08615,41.37826
5253,10,44.41142,44.92712
5254,10,108.05511,42.85431
5255,10,106.05955,42.39845
5256,10,100.33011,41.6491
5257,9,108.3889,44.70539
5258,10,99.52569,41.76474
5259,9,105.23558,40.83729
5260,9,105.75581,40.18307
5261,9,102.50211,42.82236
5262,9,103.36256,43.69712
5263,10,106.76169,45.35413
5264,9,102.77939,42.68146
5265,10,102.17977,42.54603
5266,9,105.50761,40.83157
5267,9,102.90408,41.43882
5268,9,103.22952,41.30483
5269,8,103.38163,42.23132
5270,7,46.61155,40.5066
5271,8,38.44857,40.85875
5272,9,100.83532,42.25373
5273,9,101.15862,43.7479
5274,8,102.75769,40.93647
5275,9,103.84798,41.38112
5276,10,104.17199,41.80145
5277,8,106.57215,39.2158
5278,8,104.22897,40.72714
5279,8,94.39015,42.07063
5280,8,94.74707,40.88664
5281,7,96.94552,38.07497
5282,6,43.54405,39.75868
5283,6,43.257,39.47234
5284,6,41.8129,36.901
5285,6,43.45703,40.26055
5286,5,41.5473,36.44514
5287,5,43.42842,37.64772
5288,4,41.66961,35.40635
5289,5,44.01612,39.35671
5290,6,43.1025,39.98923
5291,6,43.77484,39.36481
5292,6,42.50884,39.23631
5293,3,43.8025,37.13131
5294,4,42.62447,35.59089
5295,5,42.37342,38.81741
5296,4,42.31548,37.8623
5297,3,42.87815,36.38577
5298,4,43.29753,36.90863
5299,3,42.22322,36.26466
5300,5,42.43612,38.57827
5301,4,42.45996,37.36973
5302,3,42.25278,36.15999
5303,2,42.32335,35.04205
5304,2,42.29498,35.05874
5305,4,42.52434,38.73491
5306,2,42.48428,35.66575
5307,2,42.87028,38.05447
5308,4,34.72853,35.72035
5309,4,35.87699,36.9699
5310,4,37.15277,38.06043
5311,5,46.57173,38.87558
5312,2,43.5884,35.69984
5313,3,40.73834,33.65374
5314,2,39.20221,35.41231
5315,4,33.9036,34.9431
5316,2,38.25426,35.75921
5317,3,35.9931,33.60271
5318,3,36.9103,33.89502
5319,3,32.61399,33.49137
5320,3,33.66041,34.55496
5321,2,33.61511,35.93516
5322,4,43.6039,39.0985
5323,2,35.85792,35.7163
5324,3,33.92076,33.42247
5325,1,34.50918,24.97721
5326,1,32.39989,24.0171
5327,1,31.49772,24.69301
5328,2,31.68464,31.4126
5329,1,35.11572,25.06495
5330,2,34.35278,34.23667
5331,2,32.54676,32.17268
5332,3,34.67965,34.68609
5333,2,36.39293,32.59706
5334,1,34.1692,25.21157
5335,1,33.46562,25.46525
5336,0,32.58801,0.00763
5337,0,37.41431,0.00763
5338,0,34.51443,0.00715
5339,0,31.75187,0.00763
5340,0,33.63872,0.00787
5341,1,42.56845,24.4565
5342,1,32.96399,24.03569
5343,0,33.71906,0.00763
5344,1,33.36263,24.14489
5345,1,32.97281,26.07417
5346,2,31.67772,31.81005
5347,2,31.31509,31.06403
5348,2,35.59446,31.94261
5349,2,36.41629,32.8567
5350,3,35.41875,33.98967
5351,2,35.32195,35.52604
5352,3,35.55608,36.32498
5353,4,38.08784,37.74071
5354,3,37.70089,36.55219
5355,1,35.63905,28.18131
5356,2,33.15258,32.84478
5357,2,35.48694,32.01938
5358,2,32.57275,32.11236
5359,3,35.84862,33.29277
5360,2,43.46299,35.36463
5361,3,41.81385,33.23174
5362,1,43.27965,28.18084
5363,0,33.24294,0.00811
5364,1,32.86433,24.6911
5365,3,31.39496,33.21791
5366,3,43.94388,35.79998
5367,3,43.03122,36.46588
5368,4,42.24992,37.03547
5369,3,37.58144,34.62076
5370,3,32.72963,32.34792
5371,3,33.09464,33.27131
5372,2,40.44461,33.01573
5373,2,35.68506,31.8687
5374,1,36.05866,24.79863
5375,2,33.88238,34.85537
5376,2,33.79869,31.80385
5377,2,36.04984,31.84247
5378,2,32.68719,31.26788
5379,2,38.1341,31.23975
5380,2,34.29079,31.81934
5381,3,37.47845,33.04791
5382,3,35.70914,33.108
5383,1,35.46381,24.84226
5384,2,32.00531,32.59158
5385,2,40.26198,33.19645
5386,1,40.76719,27.71926
5387,1,39.53743,24.53208
5388,2,41.90922,33.25057
5389,2,40.47084,32.73797
5390,2,40.53783,35.25543
5391,2,41.47983,32.77564
5392,3,40.6549,37.79101
5393,2,39.75868,32.49288
5394,2,40.57193,32.52959
5395,3,36.43036,35.95424
5396,2,35.39824,32.19295
5397,1,34.4646,29.1996
5398,1,32.73606,23.77844
5399,1,31.68678,24.70684
5400,1,32.26924,24.51348
5401,1,34.31869,23.79966
5402,2,33.79989,31.02064
5403,2,33.18334,31.75354
5404,2,38.60211,31.11196
5405,3,35.00438,32.49168
5406,2,33.99968,31.3158
5407,2,34.92022,32.71365
5408,2,35.97903,31.90446
5409,2,36.56292,31.85153
5410,2,32.65476,31.93617
5411,2,34.26623,32.03917
5412,1,35.94637,24.92428
5413,1,33.72645,24.53709
5414,1,35.31694,25.03586
5415,1,35.89797,24.48869
5416,2,32.81212,30.94316
5417,2,36.18622,31.09908
5418,2,35.61687,31.72779
5419,3,35.92086,35.70604
5420,4,34.65343,34.95598
5421,4,33.68664,34.68752
5422,4,36.26776,37.21523
5423,4,34.41048,34.68132
5424,4,35.35461,39.62493
5425,4,35.58969,35.28881
5426,3,34.21926,34.21688
5427,2,33.21505,32.65762
5428,3,33.90718,33.47087
5429,2,36.17334,35.23922
5430,2,32.95398,32.71627
5431,3,32.92775,32.9833
5432,3,36.0775,34.64842
5433,2,36.6807,32.79209
5434,2,36.90195,32.82714
5435,2,35.19917,32.5551
5436,2,33.04863,32.78661
5437,2,33.5865,31.14486
5438,2,34.05786,31.85964
5439,2,33.17404,36.9041
5440,2,36.77034,31.87394
5441,3,33.70452,33.03194
5442,3,37.45413,34.23834
5443,3,38.98168,36.75056
5444,2,34.5068,32.50504
5445,2,33.79178,32.34506
5446,2,36.63802,31.19254
5447,2,33.88286,32.08613
5448,1,33.93006,24.71423
5449,1,35.09235,25.24233
5450,1,39.22153,25.22755
5451,1,36.60083,24.5223
5452,2,36.21244,31.89111
5453,1,34.63864,25.55609
5454,2,33.36644,31.7502
5455,2,36.70382,32.48763
5456,2,36.16166,31.83794
5457,1,34.9977,25.72536
5458,0,32.84621,0.00739
5459,0,34.85465,0.00739
5460,0,32.31812,0.00739
5461,0,33.1924,0.00787
5462,0,43.92099,0.00834
5463,0,36.68237,0.00691
5464,0,33.82277,0.00739
5465,0,44.02041,0.00811
5466,0,44.10052,0.00882
5467,0,43.39004,0.00811
5468,0,43.32137,0.00882
5469,0,43.25843,0.00811
5470,0,43.22267,0.00787
5471,0,43.2117,0.00811
5472,0,37.27555,0.00739
5473,0,35.89058,0.00715
5474,0,37.74571,0.00787
5475,0,33.95772,0.00715
5476,0,33.94341,0.00715
5477,0,32.91988,0.00763
5478,0,34.3461,0.00763
5479,0,37.14824,0.00882
5480,0,35.80379,0.00834
5481,0,37.09388,0.00763
5482,0,32.04417,0.00715
5483,0,34.91974,0.00811
5484,0,31.61478,0.00739
5485,0,34.66773,0.00739
5486,0,33.7429,0.00715
5487,0,33.58388,0.00763
5488,0,32.65953,0.00739
5489,0,34.3523,0.00715
5490,0,32.04989,0.00691
5491,0,35.33745,0.00811
5492,0,39.43753,0.00739
5493,0,36.07345,0.00715
5494,0,31.63552,0.00715
5495,0,34.31559,0.00739
5496,0,37.82415,0.00715
5497,0,35.16579,0.00715
5498,0,34.10745,0.00715
5499,0,36.6087,0.00715
5500,0,32.33528,0.00787
5501,0,35.77542,0.00739
5502,0,36.2308,0.00715
5503,1,35.22849,24.51873
5504,1,38.4357,24.62029
5505,0,32.01675,0.00834
5506,1,34.23786,24.62482
5507,1,31.98957,24.47248
5508,1,37.27031,24.54185
5509,1,32.02009,24.52111
5510,1,32.65095,24.49894
5511,0,31.4014,0.00763
5512,0,34.61528,0.00787
5513,0,35.28333,0.00787
5514,0,37.03189,0.00811
5515,0,35.19654,0.00834
5516,0,38.38706,0.00787
5517,0,35.25972,0.00763
5518,0,32.09996,0.00739
5519,0,36.37004,0.00858
5520,0,31.59046,0.00691
5521,0,33.47278,0.00811
5522,0,34.85966,0.00763
5523,0,33.98919,0.00763
5524,0,35.49981,0.00787
5525,0,37.00972,0.00739
5526,0,33.42104,0.00739
5527,0,34.66487,0.00787
5528,0,43.15996,0.00906
5529,2,35.76064,31.72016
5530,2,35.37822,31.7862
5531,2,34.22213,31.82912
5532,3,36.58628,33.18954
5533,3,39.76798,32.87506
5534,3,34.09195,33.31828
5535,3,36.05223,34.12485
5536,3,34.79385,34.17778
5537,3,38.22589,34.38663
5538,3,38.24139,38.49125
5539,3,38.12003,34.19256
5540,4,35.05564,35.83288
5541,4,34.66368,38.42902
5542,3,34.91688,34.0023
5543,3,37.19997,33.40721
5544,1,37.0605,26.34001
5545,2,31.6956,32.18365
5546,2,34.28292,32.10425
5547,2,32.47809,32.33767
5548,2,35.07185,31.98957
5549,2,36.05127,31.84533
5550,4,35.5103,33.36668
5551,3,34.84321,33.2818
5552,2,36.11088,32.21107
5553,1,39.72173,26.60966
5554,1,34.27601,24.48845
5555,1,31.96073,24.56975
5556,1,31.53419,24.67561
5557,1,33.26631,24.69158
5558,1,41.72993,24.59884
5559,2,33.65993,31.30865
5560,2,35.58254,31.36444
5561,2,33.81252,32.90224
5562,1,35.11167,24.86157
5563,1,34.73806,24.46318
5564,1,39.34216,24.87397
5565,2,39.34574,32.70316
5566,3,40.2348,35.4991
5567,3,40.0002,33.53429
5568,3,41.26072,34.61862
5569,2,39.79683,32.83095
5570,2,40.12036,32.64594
5571,2,39.87336,32.58061
5572,2,39.608,34.32345
5573,2,40.32588,32.18269
5574,1,40.87973,24.65725
5575,3,39.40511,33.21838
5576,2,41.25357,33.26511
5577,2,41.31436,31.57997
5578,2,34.84488,32.54747
5579,2,35.15005,32.22942
5580,2,34.12104,32.92179
5581,4,37.68206,33.6585
5582,4,34.54447,35.45332
5583,3,34.56306,33.29515
5584,4,38.34176,34.09863
5585,5,34.74998,36.63492
5586,4,35.23326,35.47001
5587,4,34.72018,34.62768
5588,3,33.63228,33.38504
5589,4,33.56647,34.34587
5590,4,37.74524,33.9458
5591,4,34.25074,35.99739
5592,4,36.0353,34.24144
5593,5,33.33139,34.96742
5594,3,33.89573,34.12414
5595,5,39.65688,36.28659
5596,3,35.61378,33.05078
5597,4,32.66144,34.44672
5598,4,34.19447,33.65707
5599,5,35.01868,34.31702
5600,3,36.9606,33.64706
5601,3,35.57801,33.13136
5602,3,35.2819,32.9845
5603,2,34.11365,32.92298
5604,1,35.42447,25.46763
5605,2,40.39192,33.69284
5606,2,40.53545,33.62894
5607,1,41.8601,24.68467
5608,2,40.74192,33.0379
5609,3,42.71579,35.54463
5610,4,40.68017,37.90283
5611,2,41.09049,36.20648
5612,1,40.87424,24.51181
5613,3,40.18068,35.19368
5614,3,40.61079,33.38933
5615,2,34.36208,31.98028
5616,2,38.14864,31.49652
5617,2,36.25512,32.79448
5618,3,34.12533,33.3302
5619,2,36.3133,31.84414
5620,4,34.44099,35.59232
5621,5,42.20653,35.98428
5622,6,41.68844,36.98277
5623,5,42.81878,37.52184
5624,6,42.53316,38.88917
5625,5,42.377,37.78958
5626,5,43.06912,38.55753
5627,4,42.59038,37.53614
5628,5,42.53888,38.28955
5629,5,42.72771,37.80723
5630,4,43.43128,37.58931
5631,5,43.37549,37.96959
5632,4,38.22684,37.3857
5633,3,36.38315,36.48448
5634,3,33.7007,33.4301
5635,5,35.4743,36.29613
5636,5,37.71067,38.19919
5637,2,37.64391,34.343
5638,3,33.20694,32.98712
5639,3,38.60712,33.12349
5640,3,34.97863,34.71065
5641,3,32.75824,33.45108
5642,3,32.59873,36.51071
5643,3,35.68339,34.42311
5644,4,33.57267,33.9551
5645,4,37.66274,36.67521
5646,3,37.81486,36.38649
5647,3,32.75347,33.04935
5648,2,33.79536,31.89278
5649,2,35.95614,32.06491
5650,2,34.08957,31.24762
5651,2,34.8134,31.81005
5652,2,32.90462,32.65095
5653,2,33.11062,32.21726
5654,2,33.18334,31.79669
5655,2,32.6488,34.07121
