frame,num_objects,detector_latency_ms,reid_latency_ms
4727,5,31.98743,38.20181
4728,6,30.65515,36.38053
4729,6,30.5357,37.53805
4730,5,30.58004,37.36162
4731,6,29.88195,36.12351
4732,6,30.51019,37.61005
4733,4,30.70426,34.04355
4734,5,31.76665,35.83813
4735,4,29.55008,34.45721
4736,7,30.689,39.11257
4737,6,33.46324,39.74199
4738,6,33.63967,39.38198
4739,6,32.57704,40.33613
4740,6,32.92894,41.33749
4741,8,30.11918,41.08286
4742,8,94.42449,43.87617
4743,6,92.93389,37.60576
4744,6,28.01013,37.12296
4745,5,26.97611,35.98571
4746,5,30.51281,37.60171
4747,5,30.64632,37.90402
4748,4,33.1943,36.89194
4749,3,30.00331,34.18016
4750,3,29.6936,33.9489
4751,4,25.51031,33.97846
4752,5,27.47536,36.0837
4753,4,34.74808,37.20355
4754,5,32.56559,39.87646
4755,5,31.87776,39.08443
4756,5,35.50792,38.95736
4757,5,32.31764,38.89775
4758,4,31.89802,38.32483
4759,6,31.9066,40.03739
4760,4,33.00357,38.21158
4761,2,27.0741,33.17428
4762,5,27.72355,35.85005
4763,5,26.01075,35.51316
4764,3,27.88091,34.15632
4765,2,25.2471,31.38089
4766,4,33.10609,34.64413
4767,5,25.87581,35.7368
4768,4,27.75764,35.04324
4769,3,29.48213,32.93443
4770,4,30.82609,34.68657
4771,4,25.49672,35.19344
4772,5,26.94917,36.75771
4773,6,31.1296,39.3405
4774,5,29.22487,38.46145
4775,5,32.85265,39.58964
4776,5,34.89494,40.00759
4777,6,32.29451,40.09366
4778,5,33.12063,39.38556
4779,5,34.4243,39.43801
4780,4,32.05061,36.13925
4781,4,30.69067,35.55322
4782,3,30.37381,38.12099
4783,3,33.61893,36.76486
4784,4,32.18317,38.16891
4785,5,30.01666,36.51333
4786,4,32.9628,38.66315
4787,5,29.33526,35.9838
4788,5,32.0363,39.54411
4789,3,31.96049,37.49728
4790,4,29.84381,35.51197
4791,4,31.84056,35.95185
4792,3,32.9814,36.45062
4793,5,31.64697,39.44826
4794,5,32.66263,39.5875
4795,5,31.7409,39.55984
4796,4,34.70159,38.19633
4797,4,31.78954,37.24909
4798,5,31.86893,39.06202
4799,4,36.58175,38.07712
4800,3,31.89611,36.66902
4801,3,31.8203,36.34095
4802,3,31.8644,36.43847
4803,3,31.76045,36.46326
4804,3,31.80432,36.41224
4805,2,31.85201,32.66931
4806,2,29.25801,32.77946
4807,2,29.9449,33.71549
4808,2,30.26867,33.56504
4809,1,31.86607,28.06711
4810,1,29.70934,24.81985
4811,1,29.34217,24.84775
4812,0,29.88935,0.00811
4813,0,29.42348,0.00763
4814,0,29.27756,0.00739
4815,0,29.32048,0.00787
4816,0,30.64418,0.00715
4817,0,29.45542,0.00811
4818,1,30.30515,27.14896
4819,1,31.86107,24.68801
4820,0,30.4563,0.00811
4821,1,28.38373,24.57118
4822,3,25.14267,33.5815
4823,2,30.45249,35.30264
4824,1,27.81606,28.1291
4825,1,30.20692,24.90067
4826,1,29.44446,25.2738
4827,1,24.60051,24.70398
4828,3,24.60909,33.30874
4829,3,27.88973,36.45658
4830,2,30.12133,35.47692
4831,1,27.85921,30.49326
4832,2,27.15874,32.53412
4833,3,32.11665,37.14681
4834,4,32.07946,38.1217
4835,4,30.75767,37.78577
4836,4,30.5562,37.53138
4837,3,28.01943,36.55744
4838,2,28.97525,35.39228
4839,2,28.89442,35.11834
4840,2,30.13539,35.33053
4841,1,29.4075,28.19586
4842,1,27.94576,24.8208
4843,1,27.00543,23.95582
4844,1,24.44482,24.72949
4845,1,27.14515,23.8924
4846,2,26.67189,31.67415
4847,2,29.2747,35.28523
4848,1,29.12235,28.16129
4849,2,27.50015,32.00698
4850,2,29.48594,35.26068
4851,2,29.85406,35.6636
4852,2,27.72546,34.36971
4853,1,29.04844,28.22137
4854,1,28.38802,25.59924
4855,1,24.78957,25.10095
4856,0,25.19011,0.00715
4857,0,27.20714,0.00739
4858,0,25.85554,0.00954
4859,0,26.09921,0.00763
4860,0,26.82614,0.00715
4861,0,25.13313,0.00763
4862,0,25.97547,0.00787
4863,1,28.55396,25.40851
4864,0,27.52233,0.00763
4865,1,27.79913,25.40207
4866,3,24.49131,33.55765
4867,3,26.88885,33.66661
4868,3,26.85404,34.04403
4869,3,29.44565,36.28659
4870,4,28.31864,37.63866
4871,3,27.74787,36.54194
4872,4,29.59108,37.58097
4873,4,28.35226,37.46653
4874,4,31.8687,42.11164
4875,4,31.5454,37.66418
4876,3,31.43454,36.60202
4877,4,31.5845,37.51087
4878,4,31.62813,37.58073
4879,3,31.53777,36.72504
4880,4,32.55415,37.72306
4881,2,31.74901,35.37846
4882,2,31.50797,35.00056
4883,4,32.14598,37.64439
4884,2,31.57401,35.16769
4885,2,31.43501,35.1336
4886,2,31.46148,35.23135
4887,1,31.58402,28.90611
4888,1,31.49819,29.12784
4889,3,27.72236,33.31995
4890,3,27.94337,36.64136
4891,3,28.687,36.79085
4892,2,30.19238,35.19106
4893,3,30.11274,36.54289
4894,1,29.36244,28.1229
4895,3,27.06432,33.43058
4896,2,26.81637,32.20868
4897,1,27.02999,25.26593
4898,2,25.93398,31.95047
4899,2,26.58081,31.90041
4900,2,28.26548,31.96192
4901,3,27.9541,33.10204
4902,4,27.39358,34.71088
4903,2,27.97127,32.19414
4904,4,26.31736,34.42526
4905,4,25.34389,34.37972
4906,4,27.48942,34.43909
4907,4,27.01354,34.36756
4908,3,26.70741,33.43844
4909,3,26.92771,33.25367
4910,3,27.97818,33.29253
4911,4,26.30281,34.34443
4912,4,30.36737,34.70373
4913,3,28.22518,36.2885
4914,2,25.20442,32.15933
4915,3,25.01488,33.32639
4916,3,25.19536,33.32877
4917,3,28.26595,33.2644
4918,2,27.68898,32.39632
4919,2,24.99533,32.32145
4920,1,25.4364,25.2068
4921,1,24.88971,24.94669
4922,1,26.28636,24.73617
4923,1,25.2018,24.54853
4924,1,24.1909,24.68014
4925,1,27.04287,24.62769
4926,1,24.05429,24.80555
4927,0,26.57747,0.00811
4928,1,24.34492,24.77813
4929,0,25.43664,0.00811
4930,1,26.19863,24.68753
4931,0,24.81675,0.00787
4932,0,26.3207,0.00739
4933,0,27.32444,0.00739
4934,0,24.98889,0.00572
4935,0,27.52924,0.00811
4936,0,27.70901,0.00787
4937,0,27.7319,0.00739
4938,0,28.64957,0.00739
4939,0,26.47305,0.00763
4940,0,25.88177,0.00715
4941,0,25.64454,0.00787
4942,0,25.3849,0.00763
4943,0,25.91252,0.00858
4944,0,27.29821,0.00811
4945,0,25.1193,0.00739
4946,0,24.61362,0.00811
4947,0,27.16994,0.00787
4948,0,26.22104,0.00811
4949,0,26.62039,0.00763
4950,0,27.8368,0.00787
4951,0,30.28464,0.00715
4952,1,27.26412,25.15936
4953,1,31.35633,27.39525
4954,2,31.4579,38.88154
4955,1,28.4791,24.84941
4956,2,25.04849,31.9221
4957,2,27.06599,32.59754
4958,4,25.96569,35.04062
4959,4,27.20809,35.29358
4960,3,27.30989,34.1022
4961,4,29.41465,34.3101
4962,1,27.00782,25.0051
4963,2,25.34246,31.86655
4964,2,28.8682,32.50623
4965,3,26.92485,33.3066
4966,2,26.46565,32.9442
4967,1,27.6475,24.70136
4968,1,25.69675,24.59741
4969,1,24.50895,24.8301
4970,1,25.02608,26.67284
4971,3,24.48344,32.78136
4972,4,26.1457,34.37042
4973,4,26.94893,34.48272
4974,3,27.75431,33.20241
4975,4,26.26777,34.84464
4976,4,26.72815,33.99253
4977,5,27.73023,35.72536
4978,4,29.88243,37.81486
4979,4,26.54624,34.03711
4980,4,25.33364,34.19161
4981,4,30.46465,35.19392
4982,4,28.23639,36.72266
4983,3,25.60139,34.45005
4984,3,29.99592,33.15639
4985,3,26.39484,32.82952
4986,2,25.66981,32.28045
4987,2,24.82247,31.6062
4988,2,27.63653,31.81696
4989,3,27.99416,33.18977
4990,3,25.95758,33.98061
4991,3,26.86715,33.72955
4992,5,25.89607,35.51841
4993,4,29.24132,37.71925
4994,3,25.5897,33.38265
4995,2,29.24752,32.05061
4996,2,26.55792,32.0065
4997,2,26.05319,31.89039
4998,1,29.34098,24.6768
4999,1,25.49624,24.40786
5000,2,24.54925,31.97193
5001,1,25.50888,25.24567
5002,1,25.71321,25.14076
5003,2,31.71206,33.55932
5004,1,30.71594,26.78967
5005,1,29.45518,24.95646
5006,3,26.82757,33.65898
5007,0,26.28446,0.00763
5008,1,26.93367,25.84672
5009,2,30.16686,32.56774
5010,2,30.8795,33.74934
5011,1,30.25556,26.7055
5012,2,29.35266,33.32448
5013,3,26.49879,33.80156
5014,3,27.8399,33.97274
5015,3,27.98128,34.16872
5016,2,25.49219,32.99689
5017,2,27.90236,32.63497
5018,2,27.12297,32.42135
5019,2,26.56722,32.61495
5020,1,25.07257,25.47169
5021,1,28.63717,25.25091
5022,1,25.96617,25.36917
5023,1,26.0675,25.29407
5024,1,24.72758,25.19536
5025,1,26.44634,24.32609
5026,1,24.94597,25.27714
5027,1,27.28248,25.28524
5028,1,25.20061,25.20084
5029,1,25.18821,25.19965
5030,0,27.2696,0.00787
5031,1,27.00973,29.11758
5032,1,28.05066,25.2552
5033,2,24.57929,31.70967
5034,0,25.80214,0.00787
5035,1,25.86699,24.6675
5036,1,31.00991,25.13099
5037,1,29.284,24.75405
5038,1,29.43063,25.10238
5039,1,29.74677,30.6313
5040,1,29.15502,24.652
5041,2,28.67365,32.71413
5042,1,29.14023,24.64795
5043,1,29.14596,25.05207
5044,1,28.8074,24.94025
5045,0,28.9309,0.00787
5046,0,29.6545,0.00715
5047,2,29.0947,31.95381
5048,3,29.13117,33.91695
5049,2,29.50764,32.55558
5050,2,28.94139,31.99553
5051,1,29.1245,24.96862
5052,2,27.14801,32.24564
5053,2,26.7992,32.0363
5054,2,25.87104,32.62568
5055,2,27.22502,32.70602
5056,2,28.01585,32.14931
5057,2,25.20442,32.07564
5058,1,27.30322,24.70279
5059,2,25.11811,32.91631
5060,2,29.01435,32.96304
5061,2,25.46549,32.62591
5062,2,25.38514,32.41944
5063,2,27.47798,32.71842
5064,3,26.9587,33.06127
5065,1,27.56166,25.61927
5066,1,27.17638,25.19441
5067,2,27.67587,32.15742
5068,2,26.93963,32.88317
5069,2,26.48163,33.06103
5070,2,30.73025,32.98736
5071,3,27.43864,34.33132
5072,1,28.62024,25.3768
5073,1,26.35241,25.47789
5074,2,28.49841,32.72724
5075,2,25.9583,32.57656
5076,1,28.20373,25.53487
5077,1,25.48838,25.24734
5078,2,26.00551,32.95422
5079,2,27.95196,32.64761
5080,2,25.56968,32.57227
5081,2,28.11742,33.94318
5082,2,26.39365,32.75585
5083,2,25.23637,32.15218
5084,2,26.97062,32.36938
5085,2,28.41854,32.82571
5086,1,29.7029,24.63841
5087,2,26.93319,32.24158
5088,2,26.85833,32.88651
5089,1,27.25124,24.53732
5090,3,25.76756,33.85258
5091,3,25.71177,34.06549
5092,3,25.57826,34.13272
5093,1,27.68373,25.51031
5094,2,26.16096,32.44114
5095,3,26.47543,33.63872
5096,3,28.4307,35.08854
5097,1,26.44515,25.6896
5098,0,27.51374,0.00906
5099,1,25.9366,25.38586
5100,1,30.32184,25.64478
5101,1,30.18594,25.39301
5102,1,26.91293,27.00925
5103,1,25.0423,24.53756
5104,1,28.77688,25.45643
5105,2,25.3644,32.73916
5106,1,26.752,25.24471
5107,1,28.03016,24.46246
5108,1,24.8034,28.72586
5109,0,25.49195,0.00858
5110,0,27.16184,0.00763
5111,1,27.2975,24.46198
5112,1,24.8301,25.10333
5113,1,25.66171,25.22206
5114,1,24.62983,25.21229
5115,1,24.63436,24.89901
5116,3,26.01075,33.69188
5117,2,25.65837,33.77295
5118,2,26.86882,32.92274
5119,1,25.69151,24.68967
5120,1,27.52447,25.79165
5121,1,24.77527,24.78647
5122,1,24.86539,26.00551
5123,1,25.84362,25.64144
5124,1,26.33047,25.19512
5125,2,26.10326,33.06365
5126,1,26.63064,29.3591
5127,1,27.55332,25.3787
5128,1,29.28424,28.64289
5129,1,26.41845,24.68896
5130,1,24.21355,25.59662
5131,1,24.52016,26.08323
5132,1,28.39804,25.527
5133,2,24.41478,31.31127
5134,2,31.49462,32.23825
5135,2,25.15459,32.20463
5136,1,25.63071,25.42925
5137,1,28.47362,24.79339
5138,2,26.14927,32.33957
5139,2,25.16961,32.77636
5140,2,26.59369,32.78422
5141,2,25.90775,33.09655
5142,3,26.7067,34.11984
5143,3,27.72927,34.9052
5144,3,27.05431,33.68545
5145,1,31.00753,24.10698
5146,3,26.78204,34.24382
5147,3,25.39659,33.66351
5148,3,28.00798,33.54764
5149,3,27.06289,33.02956
5150,3,28.71442,36.69167
5151,3,28.71966,35.99691
5152,2,29.00434,35.59399
5153,2,29.73533,35.77232
5154,3,28.07355,36.87263
5155,3,29.30236,36.7763
5156,3,29.10995,36.77702
5157,2,28.78451,35.56395
5158,2,30.20597,35.51197
5159,2,27.96984,35.3961
5160,3,29.15072,36.68571
5161,4,28.0416,37.8437
5162,5,31.40545,39.04176
5163,3,28.00083,36.24678
5164,4,30.57933,37.73952
5165,2,30.53975,34.62768
5166,2,27.69399,35.46834
5167,2,29.10495,35.98046
5168,1,28.97859,28.20158
5169,2,27.57525,31.94475
5170,1,31.81791,28.61118
5171,0,31.70633,0.00906
5172,2,31.89659,34.25622
5173,2,26.16668,31.13031
5174,1,27.22168,25.44093
5175,3,27.3993,33.27608
5176,1,27.59218,25.44188
5177,2,25.29001,31.02589
5178,4,26.57676,34.01518
5179,3,27.32706,33.46872
5180,3,26.2568,33.98252
5181,2,26.66044,31.26597
5182,1,26.79014,24.85561
5183,1,25.77472,25.29907
5184,1,26.15905,24.81055
5185,1,30.66444,25.27857
5186,1,24.86539,25.34413
5187,1,25.6362,25.31052
5188,2,25.55776,31.847
5189,2,25.12074,31.98385
5190,1,27.20237,25.50745
5191,1,26.97802,24.93858
5192,1,25.94995,27.94766
5193,1,25.78211,24.84632
5194,2,29.62947,31.82197
5195,3,28.34082,33.93745
5196,3,25.70462,33.31375
5197,2,26.39031,32.06897
5198,2,26.16954,32.73511
5199,2,24.91736,31.57187
5200,2,26.54767,32.54676
5201,2,28.47695,31.84605
5202,2,25.58756,33.19526
5203,1,28.05972,25.39754
5204,2,27.37761,31.89278
5205,2,26.56722,31.88634
5206,2,32.84478,34.40356
5207,2,26.196,32.71556
5208,2,26.55625,31.96263
5209,1,26.83854,25.11811
5210,2,25.45238,32.04226
5211,2,25.00057,32.74369
5212,2,27.41241,32.01437
5213,2,28.23639,31.98886
5214,2,24.99342,31.82268
5215,2,27.80819,32.96041
5216,2,27.7307,31.91161
5217,2,26.95966,31.98886
5218,2,25.79474,32.85575
5219,3,26.8259,33.5567
5220,3,26.38197,34.32155
5221,2,26.52931,32.02677
5222,3,25.29621,33.17332
5223,1,29.82926,24.9958
5224,1,25.91467,24.69325
5225,3,25.94829,33.09274
5226,2,27.51374,32.21941
5227,2,26.2816,31.88157
5228,3,27.56763,33.07986
5229,1,27.98223,25.22922
5230,1,26.32642,24.683
5231,4,27.91262,34.29794
5232,2,25.6784,36.13734
5233,2,26.37196,33.19216
5234,2,26.55482,32.02033
5235,5,28.18394,35.24494
5236,5,26.99757,36.12638
5237,4,26.64685,34.72304
5238,5,25.9881,35.65145
5239,5,27.8542,36.70859
5240,5,26.58677,36.21197
5241,4,28.16248,35.19082
5242,4,28.46456,34.19375
5243,4,25.56944,34.54804
5244,4,27.09413,34.44958
5245,5,26.64709,35.1305
5246,5,27.09627,38.20515
5247,7,27.23551,38.17129
5248,7,27.24624,37.89735
5249,8,28.75471,41.85963
5250,7,93.59002,38.81931
5251,8,28.2886,41.22782
5252,7,93.95146,37.21189
5253,7,32.50313,42.04774
5254,8,31.86226,41.9662
5255,9,85.50382,40.82346
5256,8,93.32132,40.81726
5257,7,93.92524,40.50922
5258,9,36.02862,43.91003
5259,10,93.83035,45.75396
5260,10,96.96674,46.90289
5261,10,92.76915,44.47365
5262,10,97.16558,43.12491
5263,9,92.89551,42.14072
5264,10,92.42225,42.5365
5265,10,94.7125,42.47856
5266,10,95.18862,43.01
5267,9,94.29121,42.5899
5268,10,92.94629,42.08612
5269,10,94.63048,42.24491
5270,10,95.10589,41.91422
5271,10,95.0458,41.75091
5272,11,94.94352,43.10799
5273,9,94.08212,41.07976
5274,9,88.56106,44.82579
5275,9,93.786,42.33074
5276,9,84.36489,41.26096
5277,8,96.37761,40.2174
5278,8,29.04201,42.32121
5279,6,28.95379,40.12871
5280,6,28.71966,39.73341
5281,5,28.18966,38.77926
5282,6,29.10614,39.70194
5283,4,29.06489,37.21929
5284,5,34.6632,39.38961
5285,6,32.04226,39.94441
5286,4,27.60673,34.90233
5287,4,27.60124,34.02185
5288,5,29.33288,35.3415
5289,4,27.26841,36.40628
5290,4,27.79651,34.70993
5291,4,27.46081,35.02178
5292,4,27.69971,34.88159
5293,4,27.88687,34.98721
5294,4,27.00257,34.92403
5295,6,29.34337,37.6308
5296,5,27.17018,36.19456
5297,5,29.2089,35.58469
5298,5,27.80318,36.47065
5299,4,27.45175,35.31981
5300,4,25.63095,35.70843
5301,4,33.89859,37.28104
5302,4,31.12078,37.25815
5303,2,31.94046,39.58869
5304,4,29.69623,35.68673
5305,3,30.74265,34.0209
5306,2,29.96206,32.74965
5307,2,32.27997,32.58657
5308,3,29.31905,34.33204
5309,3,29.4044,34.75213
5310,2,29.84166,34.10769
5311,3,30.71856,34.62505
5312,2,29.52385,32.83596
5313,2,29.70934,34.67155
5314,2,30.08676,32.93252
5315,1,29.27136,26.43085
5316,2,29.3498,32.52769
5317,2,29.66404,35.61759
5318,0,29.35386,0.00811
5319,0,29.48856,0.00763
5320,1,29.41394,24.92714
5321,0,29.36816,0.00763
5322,0,30.49707,0.00954
5323,0,30.38883,0.00763
5324,0,29.53315,0.00739
5325,0,29.6092,0.00763
5326,0,29.5527,0.00787
5327,1,29.54793,24.90211
5328,1,29.3479,24.79482
5329,2,29.32477,32.65047
5330,3,30.45034,34.14822
5331,2,29.78301,32.28498
5332,2,29.33073,32.78518
5333,2,28.32723,31.06332
5334,1,26.19791,26.47066
5335,1,24.64557,24.71137
5336,1,24.2157,24.64795
5337,1,26.53122,24.8065
5338,1,26.79539,25.4333
5339,1,26.22628,29.23894
5340,1,26.24416,24.45364
5341,1,29.2325,27.34709
5342,0,29.00505,0.00787
5343,1,29.80351,27.12631
5344,1,29.41656,24.80865
5345,2,29.25277,32.16958
5346,1,29.3541,26.00908
5347,2,29.67811,32.44019
5348,2,29.61469,32.18842
5349,2,28.78618,31.88491
5350,3,32.17363,37.19831
5351,3,32.2814,36.55529
5352,2,32.43089,35.69293
5353,1,32.31502,26.66187
5354,2,31.67558,34.59072
5355,2,28.48077,31.96931
5356,2,25.18821,35.49409
5357,2,26.58415,31.36253
5358,2,26.92056,31.96025
5359,2,26.50523,32.30572
5360,2,27.66895,31.93951
5361,2,27.29917,31.24619
5362,2,28.41735,32.10378
5363,2,26.40605,32.33266
5364,2,25.42973,32.1703
5365,3,27.70305,33.14066
5366,3,25.59137,33.95724
5367,3,25.17056,33.13732
5368,3,26.22128,32.9802
5369,3,27.42124,33.21528
5370,3,28.795,33.10251
5371,3,27.34971,33.62918
5372,3,26.4647,33.01048
5373,2,28.31697,31.12292
5374,2,27.06194,32.05371
5375,2,26.7024,32.36842
5376,2,26.79181,31.93998
5377,2,27.16351,32.77588
5378,1,26.51048,24.60694
5379,3,27.27962,33.09965
5380,3,27.00806,33.77986
5381,3,25.72012,33.02646
5382,2,26.39651,32.23491
5383,2,28.09596,32.33552
5384,2,25.49815,32.28736
5385,2,28.39065,31.93092
5386,2,25.10691,32.05872
5387,2,25.23422,32.42517
5388,2,28.23663,34.19876
5389,1,25.96831,24.57666
5390,2,27.95482,31.70753
5391,2,26.43776,32.39059
5392,4,27.64845,34.6899
5393,3,25.9974,33.8459
5394,3,25.88725,35.00295
5395,3,25.64263,33.56576
5396,3,27.93193,33.08916
5397,3,25.81167,33.31709
5398,3,26.72338,33.39648
5399,2,28.07117,31.87871
5400,2,25.26283,33.38599
5401,1,25.383,24.58525
5402,2,24.73998,30.99394
5403,2,25.29263,31.89731
5404,2,26.11494,32.36127
5405,3,25.90966,33.17142
5406,2,26.16119,32.82022
5407,3,27.99582,32.49168
5408,4,31.76713,37.63413
5409,2,31.62789,35.2006
5410,2,31.43477,35.45928
5411,2,31.39853,37.86731
5412,1,26.10159,25.05159
5413,1,26.86644,25.32458
5414,1,26.85714,25.27142
5415,1,27.21763,24.83535
5416,1,26.82233,24.53208
5417,2,26.14665,31.92854
5418,4,27.9839,34.16085
5419,4,27.40526,34.48915
5420,4,25.79284,33.97608
5421,4,27.90856,34.40309
5422,3,26.84164,33.05316
5423,3,25.02131,33.14376
5424,3,29.62756,33.2098
5425,5,26.35431,35.32147
5426,4,27.69828,37.42456
5427,3,28.30887,36.2134
5428,3,26.59035,33.04291
5429,2,25.52724,32.7816
5430,3,30.39408,33.73671
5431,2,25.45118,32.63593
5432,2,26.12185,32.93133
5433,1,26.22509,25.2347
5434,3,28.19252,33.54597
5435,2,26.21913,32.64952
5436,2,25.47359,32.78494
5437,2,26.6304,33.00047
5438,2,27.20952,32.727
5439,2,26.92175,31.85105
5440,3,25.72203,34.16657
5441,4,29.13022,33.95247
5442,4,29.50382,37.79268
5443,3,28.46837,36.35645
5444,2,26.5584,32.30309
5445,3,26.34621,33.6442
5446,3,27.98629,36.91602
5447,3,27.24528,33.44178
5448,3,28.07331,33.52046
5449,1,26.4864,24.8363
5450,1,27.02713,24.59478
5451,1,26.76582,23.99778
5452,1,25.18058,24.52183
5453,2,24.65796,32.7065
5454,1,26.85285,24.6644
5455,1,27.06075,24.43361
5456,1,25.35415,24.94907
5457,1,29.39415,24.69587
5458,1,27.54331,24.60957
5459,1,25.6772,24.61219
5460,1,24.58143,25.11835
5461,1,26.57437,24.63555
5462,1,26.49617,24.64676
5463,1,25.39229,28.94115
5464,2,26.31092,31.8687
5465,2,27.73523,31.93259
5466,2,25.53749,31.82244
5467,2,27.50063,31.89516
5468,2,28.57375,34.21879
5469,1,27.30989,24.68777
5470,2,26.89815,31.84342
5471,2,25.14172,31.80718
5472,1,26.35217,24.62745
5473,2,24.73617,31.7328
5474,1,25.84767,24.57547
5475,1,24.78051,24.5831
5476,1,23.94795,29.33645
5477,1,26.38531,24.74308
5478,1,26.23677,24.48964
5479,1,25.74277,24.48964
5480,1,25.92349,25.30265
5481,1,25.33054,24.66035
5482,1,24.86014,24.4627
5483,1,24.35422,29.37388
5484,1,24.66631,24.75023
5485,1,25.78664,26.58582
5486,2,25.05112,31.84605
5487,2,26.62873,31.85797
5488,2,25.55823,31.7893
5489,2,24.96552,31.72231
5490,2,28.67603,32.34553
5491,2,26.4039,31.03423
5492,2,25.05612,31.85344
5493,2,27.13776,31.78406
5494,2,26.59965,32.44543
5495,2,26.54219,32.51553
5496,2,26.74508,32.23372
5497,1,27.33707,24.68657
5498,2,27.23098,31.66771
5499,2,27.85134,32.24707
5500,2,25.67387,32.03011
5501,2,28.73421,31.81791
5502,2,26.67189,31.75211
5503,2,27.14944,33.60772
5504,2,25.99931,32.71842
5505,2,29.35743,32.13596
5506,2,26.09205,32.83048
5507,2,26.05367,31.96788
5508,2,27.92239,32.68647
5509,2,28.18418,31.9519
5510,2,26.24702,32.21941
5511,2,27.92692,31.98504
5512,2,27.47011,31.92329
5513,2,25.76566,32.16147
5514,2,27.67658,31.8253
5515,2,26.44897,31.78716
5516,2,27.0946,32.53388
5517,2,28.54061,31.17466
5518,2,28.65434,32.05204
5519,2,28.85056,32.60779
5520,2,29.8388,32.61042
5521,2,27.86946,31.77953
5522,2,25.65169,31.99482
5523,2,26.78013,32.23085
5524,2,28.28193,32.7127
5525,2,26.83592,32.65429
5526,2,27.01974,31.97408
5527,2,26.8271,32.35984
5528,2,27.36092,32.57251
5529,2,28.10669,31.75735
5530,2,31.6503,33.54001
5531,2,27.2522,31.96669
5532,2,26.41273,32.49574
5533,2,27.51184,31.83436
5534,1,28.76306,24.56212
5535,1,25.98548,25.1987
5536,1,26.65377,24.74284
5537,3,25.28048,33.64491
5538,4,28.08714,35.28214
5539,2,29.92487,35.27808
5540,5,29.96755,36.6087
5541,5,32.75919,39.67118
5542,4,32.07469,38.05828
5543,4,30.725,34.89065
5544,4,32.29046,35.25925
5545,3,30.34234,33.66208
5546,3,30.05528,33.76389
5547,1,30.27439,25.48742
5548,2,30.08986,32.61137
5549,3,30.46656,36.6497
5550,2,32.09233,35.98547
5551,2,32.80282,35.39443
5552,2,28.72062,35.27236
5553,3,30.81274,35.99977
5554,3,27.90213,36.70955
5555,2,29.2182,35.44259
5556,1,31.7955,30.49803
5557,2,30.76315,32.58729
5558,2,32.74465,35.8336
5559,1,32.96709,27.22526
5560,3,30.49016,33.1378
5561,3,30.95627,33.91433
5562,3,30.16949,34.06739
5563,3,30.40838,34.64055
5564,4,31.45266,35.92324
5565,3,35.41613,36.31139
5566,2,31.71849,35.28666
5567,2,31.83866,34.49845
5568,3,32.22442,36.05318
5569,1,32.96208,27.27437
5570,3,31.74257,36.52263
5571,3,31.44002,35.85219
5572,3,31.78716,35.80666
5573,3,31.88539,35.47096
5574,3,31.64887,36.25655
5575,3,31.83794,36.4325
5576,3,31.86989,36.38411
5577,3,31.89874,36.43703
5578,3,32.5141,37.0872
5579,3,32.19461,37.1964
5580,2,32.34625,35.73632
5581,3,29.75941,32.82928
5582,2,32.35841,35.91871
5583,3,29.5155,33.93531
5584,5,31.74877,38.42092
5585,4,33.68878,37.82964
5586,3,33.4723,36.49378
5587,2,33.50759,35.36654
5588,2,32.10592,35.50863
5589,2,31.87966,35.43997
5590,2,31.56281,35.51149
5591,4,31.83317,38.07592
5592,3,31.85105,37.15801
5593,4,31.46148,37.64057
5594,4,31.73828,37.3733
5595,3,31.64244,36.7353
5596,3,29.54507,36.65376
5597,3,28.81742,36.79276
5598,3,28.71823,36.53431
5599,3,28.1651,35.77328
5600,2,28.19419,35.26664
5601,3,26.4132,32.33862
5602,4,27.90451,37.8027
5603,4,29.87003,36.98659
5604,3,29.58488,36.9041
5605,3,27.79675,35.85982
5606,3,29.35195,36.78155
5607,4,28.22447,37.61625
5608,2,28.74446,35.51292
5609,2,25.87318,32.17149
5610,4,26.90768,34.69586
5611,4,29.49333,37.90593
5612,2,29.36459,35.5525
5613,3,25.57993,33.67639
5614,1,36.38935,28.30982
5615,2,29.90365,32.75394
5616,2,26.74413,32.10163
5617,2,25.16603,31.84342
5618,2,31.72803,35.16555
5619,2,33.90002,32.85241
5620,2,29.61135,32.97305
5621,2,29.97255,32.76539
5622,2,30.35498,33.62942
5623,3,30.97963,34.83152
5624,4,30.00093,36.08751
5625,5,32.75442,39.83736
5626,5,95.1004,37.01067
5627,4,92.4015,36.80754
5628,5,34.58571,39.39271
5629,5,97.28122,36.85522
5630,5,93.01043,38.67054
5631,3,85.26087,34.26838
5632,4,28.22375,34.59144
5633,4,51.09453,38.79547
5634,4,32.69291,38.74636
5635,4,32.22728,38.80858
5636,3,40.49134,36.865
5637,3,34.71065,36.86571
5638,3,32.03821,36.69953
5639,3,30.32517,34.23381
5640,3,29.9139,33.68688
5641,3,34.41906,33.91814
5642,5,25.78306,39.0532
5643,2,85.42824,33.15663
5644,2,31.07214,33.69999
5645,3,32.30596,33.46586
5646,4,33.00977,37.85229
5647,4,33.43225,38.64121
5648,4,35.88486,38.15508
5649,2,33.17404,35.94041
5650,2,30.50494,33.03003
5651,2,29.4435,32.17673
5652,2,30.69305,32.80401
5653,3,29.24252,34.20782
5654,3,32.14693,37.37998
5655,2,31.96263,35.68339
5656,3,30.01928,35.46953
5657,2,31.55398,35.61163
5658,2,31.90708,35.70747
